offset,file,text_en,byte_budget
scena/mp4000.dat:0x719e8,scena/mp4000.dat,but the scars from that ordeal run deep.,41
scena/mp4000.dat:0x71a11,scena/mp4000.dat,"Peace might have returned to the city,",39
scena/mp4000.dat:0x71a47,scena/mp4000.dat,but she couldn't be in better health.,38
scena/mp4000.dat:0x71a6d,scena/mp4000.dat,"Her Majesty was rumored to be ill,",35
scena/mp4000.dat:0x71a9f,scena/mp4000.dat,and preparing for the signing ceremony.,40
scena/mp4000.dat:0x71ac7,scena/mp4000.dat,what with resolving the aftermath of the coup,46
scena/mp4000.dat:0x71b35,scena/mp4000.dat,objections to pushing the latter back.,39
scena/mp4000.dat:0x71b5c,scena/mp4000.dat,"Though, I doubt anyone would have any",38
scena/mp4000.dat:0x71b91,scena/mp4000.dat,the castle and report to Her Majesty.,38
scena/mp4000.dat:0x71bb7,scena/mp4000.dat,"Hm, it's about time for me to return to",40
scena/mp4000.dat:0x71bee,scena/mp4000.dat,a huge deal.,13
scena/mp4000.dat:0x71bfb,scena/mp4000.dat,"Royal Army, as a general, no less, is",38
scena/mp4000.dat:0x71c21,scena/mp4000.dat,The fact that Mr. Cassius returned to the,42
scena/mp4000.dat:0x71c5a,scena/mp4000.dat,be it for the battlefield or the budget.,41
scena/mp4000.dat:0x71c83,scena/mp4000.dat,"He's always been meticulous in his planning,",45
scena/mp4000.dat:0x71cbf,scena/mp4000.dat,wonder that he managed to push Erebonia back.,46
scena/mp4000.dat:0x71ced,scena/mp4000.dat,"With that degree of resourcefulness, it's no",45
scena/mp4000.dat:0x71d29,scena/mp4000.dat,I can't help but stand a bit straighter.,41
scena/mp4000.dat:0x71d52,scena/mp4000.dat,"Whenever our paths cross in the castle,",40
scena/mp4000.dat:0x71d89,scena/mp4000.dat,"tampered with to hell and back, I swear...",43
scena/mp4000.dat:0x71db4,scena/mp4000.dat,The Intelligence Division's budget had been,44
scena/mp4000.dat:0x71df6,scena/mp4000.dat, and those were just the ones I knew about.,44
scena/mp4000.dat:0x71e22,scena/mp4000.dat,So many expenses weren't properly accounted,44
scena/mp4000.dat:0x71e5d,scena/mp4000.dat,what funded that tank's construction.,38
scena/mp4000.dat:0x71e83,scena/mp4000.dat,I'd wager that ill-gotten mira was precisely,45
scena/mp4000.dat:0x71ebf,scena/mp4000.dat,from that particular incident.,31
scena/mp4000.dat:0x71ede,scena/mp4000.dat,At least some clarity has come,31
scena/mp4000.dat:0x71f0c,scena/mp4000.dat,the situation to each individual household.,44
scena/mp4000.dat:0x71f38,scena/mp4000.dat,"At Her Majesty's behest, we've been explaining",47
scena/mp4000.dat:0x71f76,scena/mp4000.dat,not everyone has been taking the news well.,44
scena/mp4000.dat:0x71fa2,scena/mp4000.dat,"While that wasn't an unreasonable ask,",39
scena/mp4000.dat:0x71fd8,scena/mp4000.dat,away from a full-blown panic.,30
scena/mp4000.dat:0x71ff6,scena/mp4000.dat,It feels like we're only one minor event,41
scena/mp4000.dat:0x7202e,scena/mp4000.dat,Step aside folks! Delivery coming through!,43
scena/mp4000.dat:0x72068,scena/mp4000.dat,*Sigh* It's just one package after another.,44
scena/mp4000.dat:0x720a3,scena/mp4000.dat,going to the East Block...,27
scena/mp4000.dat:0x720be,scena/mp4000.dat,"Let's see, the next one's",26
scena/mp4000.dat:0x720e7,scena/mp4000.dat,the middle of picking a new mayor.,35
scena/mp4000.dat:0x7210a,scena/mp4000.dat,"That reminds me, Ruan should be in",35
scena/mp4000.dat:0x7213c,scena/mp4000.dat,after that Dalmore...,22
scena/mp4000.dat:0x72152,scena/mp4000.dat,I wonder who's gonna take over,31
scena/mp4000.dat:0x72180,scena/mp4000.dat,but I hope they can turn things around there.,46
scena/mp4000.dat:0x721ae,scena/mp4000.dat,"They've sure got their work cut out for them,",46
scena/mp4000.dat:0x721eb,scena/mp4000.dat,"So, I just overheard this at the dock...",41
scena/mp4000.dat:0x72223,scena/mp4000.dat,on their new mayor.,20
scena/mp4000.dat:0x72237,scena/mp4000.dat,It sounds like Ruan's settled,30
scena/mp4000.dat:0x72264,scena/mp4000.dat,showed up in the harbor district.,34
scena/mp4000.dat:0x72286,scena/mp4000.dat,"Apparently, a massive golem",28
scena/mp4000.dat:0x722b1,scena/mp4000.dat,"model going haywire, but I've got my doubts.",45
scena/mp4000.dat:0x722de,scena/mp4000.dat,I heard that was just Professor Russell's latest,49
scena/mp4000.dat:0x7231e,scena/mp4000.dat,"announcement, the rumors are going wild.",41
scena/mp4000.dat:0x72347,scena/mp4000.dat,Since there hasn't been any kind of official,45
scena/mp4000.dat:0x72383,scena/mp4000.dat,"You can see that weird thing from the harbor, too.",51
scena/mp4000.dat:0x723c5,scena/mp4000.dat,"probably got a decent view of it, too.",39
scena/mp4000.dat:0x723ec,scena/mp4000.dat,Which means that anyone at the Royal Keep's,44
scena/mp4000.dat:0x72427,scena/mp4000.dat,Princess Klaudia!,18
scena/mp4000.dat:0x72448,scena/mp4000.dat,"you with, you need only ask!",29
scena/mp4000.dat:0x72465,scena/mp4000.dat,If there's anything I can assist,33
scena/mp4000.dat:0x72495,scena/mp4000.dat,"you with, you need only ask.",29
scena/mp4000.dat:0x724b2,scena/mp4000.dat,If there's anything I can assist,33
scena/mp4000.dat:0x724e2,scena/mp4000.dat,"Please, go right ahead!",24
scena/mp4000.dat:0x72509,scena/mp4000.dat,Princess Klaudia! It's so nice to see you!,43
scena/mp4000.dat:0x72543,scena/mp4000.dat,at the castle today?,21
scena/mp4000.dat:0x72558,scena/mp4000.dat,Hm? Do you have some business,30
scena/mp4000.dat:0x72585,scena/mp4000.dat,"Please, head on inside.",24
scena/mp4000.dat:0x725ac,scena/mp4000.dat,putting us through the wringer.,32
scena/mp4000.dat:0x725cc,scena/mp4000.dat,The Intelligence Division's really been,40
scena/mp4000.dat:0x72603,scena/mp4000.dat,hear they've been captured.,28
scena/mp4000.dat:0x7261f,scena/mp4000.dat,"Quite frankly, it's a relief to",32
scena/mp4000.dat:0x7264e,scena/mp4000.dat,somewhere inside the castle...,31
scena/mp4000.dat:0x7266d,scena/mp4000.dat,Princess Klaudia should be,27
scena/mp4000.dat:0x726a1,scena/mp4000.dat,I couldn't say if she has any time to spare for,48
scena/mp4000.dat:0x726d1,scena/mp4000.dat,"She's rather busy at the moment, though.",41
scena/mp4000.dat:0x72709,scena/mp4000.dat,Princess Klaudia!,18
scena/mp4000.dat:0x7272a,scena/mp4000.dat,"you with, you need only ask!",29
scena/mp4000.dat:0x72747,scena/mp4000.dat,If there's anything I can assist,33
scena/mp4000.dat:0x72777,scena/mp4000.dat,"the castle, just say the word.",31
scena/mp4000.dat:0x72796,scena/mp4000.dat,If you have any business in,28
scena/mp4000.dat:0x727c1,scena/mp4000.dat,"Please, go right ahead!",24
scena/mp4000.dat:0x727e8,scena/mp4000.dat,"Goodbye, Princess Klaudia!",27
scena/mp4000.dat:0x72812,scena/mp4000.dat,so take care on your way.,26
scena/mp4000.dat:0x7282c,scena/mp4000.dat,"It's already gotten dark out,",30
scena/mp4000.dat:0x72859,scena/mp4000.dat,"Is something the matter, Princess?",35
scena/mp4000.dat:0x7288b,scena/mp4000.dat,"in a white dress today, Dan?",29
scena/mp4000.dat:0x728a8,scena/mp4000.dat,I don't suppose you happened to see a girl,43
scena/mp4000.dat:0x728e6,scena/mp4000.dat,"No, no one like that comes to mind.",36
scena/mp4000.dat:0x7290a,scena/mp4000.dat,"A white dress, you said? Hmm...",32
scena/mp4000.dat:0x72939,scena/mp4000.dat,"when I was patrolling the square here, either.",47
scena/mp4000.dat:0x72968,scena/mp4000.dat,I don't recall seeing anyone dressed like that,47
scena/mp4000.dat:0x729a6,scena/mp4000.dat,"Ah, I see... Well, thank you, regardless.",42
scena/mp4000.dat:0x729e3,scena/mp4000.dat,I wish I could have been of more service...,44
scena/mp4000.dat:0x72a0f,scena/mp4000.dat,"I-I'm so sorry, Your Highness.",31
scena/mp4000.dat:0x72a3d,scena/mp4000.dat,I apologize for troubling you during work.,43
scena/mp4000.dat:0x72a68,scena/mp4000.dat,"Oh, that's nothing to apologize for. If anything,",50
scena/mp4000.dat:0x72aad,scena/mp4000.dat,a girl in a white dress?,25
scena/mp4000.dat:0x72ac6,scena/mp4000.dat,You said you're looking for,28
scena/mp4000.dat:0x72af1,scena/mp4000.dat,Hmm... She didn't head inside the castle.,42
scena/mp4000.dat:0x72b2a,scena/mp4000.dat,"when I was patrolling the square here, either.",47
scena/mp4000.dat:0x72b59,scena/mp4000.dat,I don't remember seeing anyone dressed like that,49
scena/mp4000.dat:0x72b99,scena/mp4000.dat,A girl in a white dress? Hmm...,32
scena/mp4000.dat:0x72bc8,scena/mp4000.dat,description a few days earlier...,34
scena/mp4000.dat:0x72bea,scena/mp4000.dat,I think I saw someone who fits that,36
scena/mp4000.dat:0x72c1d,scena/mp4000.dat,"Please, head on inside.",24
scena/mp4000.dat:0x72c44,scena/mp4000.dat,was finally captured.,22
scena/mp4000.dat:0x72c5a,scena/mp4000.dat,I heard that Captain Amalthea,30
scena/mp4000.dat:0x72c87,scena/mp4000.dat,focus on the pact signing ceremony...,38
scena/mp4000.dat:0x72cad,scena/mp4000.dat,Hopefully that means Her Majesty can finally,45
scena/mp4000.dat:0x72ce9,scena/mp4000.dat,"Please, go right ahead.",24
scena/mp4000.dat:0x72d01,scena/mp4000.dat,"Oh, it's you folks again.",26
scena/mp4000.dat:0x72d46,scena/mp4000.dat,idea you were coming home!,27
scena/mp4000.dat:0x72d61,scena/mp4000.dat,Your Highness! We had no,25
scena/mp4000.dat:0x72d89,scena/mp4000.dat,stopping by on other business.,31
scena/mp4000.dat:0x72da8,scena/mp4000.dat,"Hehe. Actually, I'm just",25
scena/mp4000.dat:0x72dd5,scena/mp4000.dat,I-I see!,9
scena/mp4000.dat:0x72ded,scena/mp4000.dat,"you with, simply say the word!",31
scena/mp4000.dat:0x72e0c,scena/mp4000.dat,If there's anything I can assist,33
scena/mp4000.dat:0x72e3c,scena/mp4000.dat,"Thank you, that's very kind.",29
scena/mp4000.dat:0x72e88,scena/mp4000.dat,idea you were coming home!,27
scena/mp4000.dat:0x72ea3,scena/mp4000.dat,Your Highness! We had no,25
scena/mp4000.dat:0x72ecb,scena/mp4000.dat,stopping by on other business.,31
scena/mp4000.dat:0x72eea,scena/mp4000.dat,"Hehe. Actually, I'm just",25
scena/mp4000.dat:0x72f2d,scena/mp4000.dat,"who won the Royal Tournament, yes?",35
scena/mp4000.dat:0x72f50,scena/mp4000.dat,If I'm not mistaken... You're the bracers,42
scena/mp4000.dat:0x72f89,scena/mp4000.dat,Hehe! Thanks for remembering our faces!,40
scena/mp4000.dat:0x72fc5,scena/mp4000.dat,Thank you for your hospitality back then.,42
scena/mp4000.dat:0x73002,scena/mp4000.dat,It really has been quite some time.,36
scena/mp4000.dat:0x73026,scena/mp4000.dat,I certainly wasn't expecting to see you folks!,47
scena/mp4000.dat:0x73064,scena/mp4000.dat,please do not hesitate to ask!,31
scena/mp4000.dat:0x73083,scena/mp4000.dat,"Should you happen to need any assistance,",42
scena/mp4000.dat:0x730bc,scena/mp4000.dat,"Will do, thanks!",17
scena/mp4000.dat:0x730f6,scena/mp4000.dat,who won the Royal Tournament?,30
scena/mp4000.dat:0x73114,scena/mp4000.dat,Aren't you...the bracers,25
scena/mp4000.dat:0x7313c,scena/mp4000.dat,Hehe! Thanks for remembering our faces!,40
scena/mp4000.dat:0x73178,scena/mp4000.dat,Thank you for your hospitality back then.,42
scena/mp4000.dat:0x731b5,scena/mp4000.dat,Haha... So what brings you here today?,39
scena/mp4000.dat:0x731eb,scena/mp4000.dat,I'll let them know right away.,31
scena/mp4000.dat:0x7320a,scena/mp4000.dat,"If you're here to meet someone,",32
scena/mp4000.dat:0x73239,scena/mp4000.dat,Or is this more of a tour?,27
scena/mp4000.dat:0x73263,scena/mp4000.dat,"Nah, we just happened to be in the area.",41
scena/mp4000.dat:0x7329f,scena/mp4000.dat,"assistance, please do not hesitate to ask.",43
scena/mp4000.dat:0x732ca,scena/mp4000.dat,"I see. Well, should you happen to need any",43
scena/mp4000.dat:0x73304,scena/mp4000.dat,"Will do, thanks!",17
scena/mp4000.dat:0x73328,scena/mp4000.dat,to the hotel life!,19
scena/mp4000.dat:0x7333b,scena/mp4000.dat,"Mhm, I'm definitely well-suited",32
scena/mp4000.dat:0x7336a,scena/mp4000.dat,Well! Time to go on a tour of the castle.,42
scena/mp4000.dat:0x733a3,scena/mp4000.dat,I should probably head back to the hotel soon.,47
scena/mp4000.dat:0x733e1,scena/mp4000.dat,Has she gotten lost?,21
scena/mp4000.dat:0x733f6,scena/mp4000.dat,...A girl wearing a white dress?,33
scena/mp4000.dat:0x73426,scena/mp4000.dat,"I haven't seen her around here, though.",40
scena/mp4000.dat:0x7345d,scena/mp4000.dat,to see a tank downtown...,26
scena/mp4000.dat:0x73477,scena/mp4000.dat,I was just as shocked as anyone,32
scena/mp4000.dat:0x734a6,scena/mp4000.dat,a fine spot for fishing.,25
scena/mp4000.dat:0x734bf,scena/mp4000.dat,Hrm... This looks like,23
scena/mp4000.dat:0x734e5,scena/mp4000.dat,leisurely swimming around.,27
scena/mp4000.dat:0x73500,scena/mp4000.dat,"Oho! Just look at all those fish,",34
scena/mp4000.dat:0x73531,scena/mp4000.dat,"Ah, and me, without my rod...",30
scena/mp4000.dat:0x7355e,scena/mp4000.dat,stood around and watched the sun set...,40
scena/mp4000.dat:0x73586,scena/mp4000.dat,I couldn't tell you the last time I just,41
scena/mp4000.dat:0x735be,scena/mp4000.dat,"Still, Valleria Lake certainly is vast.",40
scena/mp4000.dat:0x735f5,scena/mp4000.dat,It looks just like the sea.,28
scena/mp4000.dat:0x73620,scena/mp4000.dat,those Intelligence Division ruffians.,38
scena/mp4000.dat:0x73646,scena/mp4000.dat,It sounds like they caught the last of,39
scena/mp4000.dat:0x7367c,scena/mp4000.dat,goes unnoticed by Aidios.,26
scena/mp4000.dat:0x73696,scena/mp4000.dat,"Though, nary a misdeed",23
scena/mp4000.dat:0x736bc,scena/mp4000.dat,to see Grancel Castle up close.,32
scena/mp4000.dat:0x736dc,scena/mp4000.dat,This is the first time I've ever gotten,40
scena/mp4000.dat:0x73713,scena/mp4000.dat,It's so much more magnificent in person!,41
scena/mp4000.dat:0x7373c,scena/mp4000.dat,"Honestly, pictures don't really do it justice.",47
scena/mp4000.dat:0x7377a,scena/mp4000.dat,I came here just to see the inside of the castle.,50
scena/mp4000.dat:0x737bb,scena/mp4000.dat,And it didn't disappoint!,26
scena/mp4000.dat:0x737e4,scena/mp4000.dat,really is nice and spacious.,29
scena/mp4000.dat:0x73801,scena/mp4000.dat,The plaza in front of the palace,33
scena/mp4000.dat:0x73831,scena/mp4000.dat,breeze? Just perfect.,22
scena/mp4000.dat:0x73847,scena/mp4000.dat,"The scenery's great, and that",30
scena/mp4000.dat:0x73874,scena/mp4000.dat,me meeting Princess Klaudia...?,32
scena/mp4000.dat:0x73894,scena/mp4000.dat,I wonder if there's any chance of,34
scena/mp4000.dat:0x738c5,scena/mp4000.dat,I've never seen her before. Not even once!,43
scena/mp4000.dat:0x738ff,scena/mp4000.dat,battle with the Intelligence Division.,39
scena/mp4000.dat:0x73926,scena/mp4000.dat,"So, the Royal Guards had an actual",35
scena/mp4000.dat:0x73958,scena/mp4000.dat,time to visit Grancel.,23
scena/mp4000.dat:0x7396f,scena/mp4000.dat,...I might've picked a lousy,29
scena/mp4000.dat:0x7399b,scena/mp4000.dat,"running, so there's that...",28
scena/mp4000.dat:0x739b7,scena/mp4000.dat,"Well, all the airships are still",33
scena/mp4000.dat:0x739e7,scena/mp4000.dat,It's been a while since his last vacation.,43
scena/mp4000.dat:0x73a12,scena/mp4000.dat,"Don't mind him, he's just excited.",35
scena/mp4000.dat:0x73a44,scena/mp4000.dat,Ah... The breeze feels so refreshing...,40
scena/mp4000.dat:0x73a7b,scena/mp4000.dat,dyed in the sunset like this.,30
scena/mp4000.dat:0x73a99,scena/mp4000.dat,The castle looks even dreamier,31
scena/mp4000.dat:0x73ac7,scena/mp4000.dat,"Hm, what should we go see tomorrow?",36
scena/mp4000.dat:0x73afa,scena/mp4000.dat,"watching the sunset from the harbor, too.",42
scena/mp4000.dat:0x73b24,scena/mp4000.dat,That sounds great! I wouldn't mind,35
scena/mp4000.dat:0x73b56,scena/mp4000.dat,It's awful what happened at the port...,40
scena/mp4000.dat:0x73b8d,scena/mp4000.dat,the capital's just gorgeous?,29
scena/mp4000.dat:0x73baa,scena/mp4000.dat,Hi there! Don't you think,26
scena/mp4000.dat:0x73bd3,scena/mp4000.dat,Right! Where to next?,22
scena/mp4000.dat:0x73bf8,scena/mp4000.dat,which is a blessing and a curse.,33
scena/mp4000.dat:0x73c19,scena/mp4000.dat,"There are so many good spots to pick from,",43
scena/mp4000.dat:0x73c53,scena/mp4000.dat,"and the port, maybe?",21
scena/mp4000.dat:0x73c68,scena/mp4000.dat,We could go check out the cathedral,36
scena/mp4000.dat:0x73c9b,scena/mp4000.dat,"just there yesterday, too.",27
scena/mp4000.dat:0x73cb6,scena/mp4000.dat,"Oh, but the two of us were",27
scena/mp4000.dat:0x73ce0,scena/mp4000.dat,"But, Captain Schwarz is my absolute fave!",42
scena/mp4000.dat:0x73d0a,scena/mp4000.dat,I'm one of the Royal Guard's biggest fans!,43
scena/mp4000.dat:0x73d44,scena/mp4000.dat,What would I have to do to meet her in person?,47
scena/mp4000.dat:0x73d73,scena/mp4000.dat,Captain Schwarz is the absolute best...,40
scena/mp4000.dat:0x73daa,scena/mp4000.dat,a guided tour might work.,26
scena/mp4000.dat:0x73dc4,scena/mp4000.dat,...Sneaking into the castle with,33
scena/mp4000.dat:0x73df4,scena/mp4000.dat,my way to where the guards are stationed...,44
scena/mp4000.dat:0x73e20,scena/mp4000.dat,"So, I joined a tour, got 'lost,' then made",43
scena/mp4000.dat:0x73e5a,scena/mp4000.dat,"But, Captain Schwarz wasn't even there!",40
scena/mp4000.dat:0x73e91,scena/mp4000.dat,Uuugh! Where the heck did she go?!,35
scena/mp4000.dat:0x73ec3,scena/mp4000.dat,my only chance of meeting Captain Schwarz...,45
scena/mp4000.dat:0x73ef0,scena/mp4000.dat,Getting a job as a castle maid might be,40
scena/mp4000.dat:0x73f27,scena/mp4000.dat,"But, they're not hiring any right now...",41
scena/mp4000.dat:0x73f75,scena/mp4000.dat,"the harbor yesterday, and I SAW CAPTAIN SCHWARZ!",49
scena/mp4000.dat:0x73fa6,scena/mp4000.dat,"Omigosh, you've GOT to listen to this! I was at",48
scena/mp4000.dat:0x73fe5,scena/mp4000.dat,"Then, after that, she caught all the bad guys!",47
scena/mp4000.dat:0x74023,scena/mp4000.dat,"Seriously, I've got chills!",28
scena/mp4000.dat:0x7404e,scena/mp4000.dat,"defenses here, too.",20
scena/mp4000.dat:0x74062,scena/mp4000.dat,"villa, but we've been ordered to double up",43
scena/mp4000.dat:0x7408d,scena/mp4000.dat,The signing ceremony's taking place at the royal,49
scena/mp4000.dat:0x740cd,scena/mp4000.dat,and kind of terrifying.,24
scena/mp4000.dat:0x740e5,scena/mp4000.dat,Captain Amalthea is both terrific,34
scena/mp4000.dat:0x74116,scena/mp4000.dat,like that if she weren't supremely talented.,45
scena/mp4000.dat:0x74143,scena/mp4000.dat,She couldn't have pulled off an operation,42
scena/mp4000.dat:0x7417c,scena/mp4000.dat,officer could even come close.,31
scena/mp4000.dat:0x7419b,scena/mp4000.dat,"Seriously, I don't think an average",36
scena/mp4000.dat:0x741ce,scena/mp4000.dat,to be on her bad side.,23
scena/mp4000.dat:0x741e5,scena/mp4000.dat,You definitely wouldn't want,29
scena/mp4000.dat:0x74211,scena/mp4000.dat,so that the citizens don't panic.,34
scena/mp4000.dat:0x74233,scena/mp4000.dat,"We have to stay calm and composed,",35
scena/mp4000.dat:0x74265,scena/mp4000.dat,"Right, nothing out of the ordinary here.",41
scena/mp4000.dat:0x7429d,scena/mp4000.dat,the damage wouldn't have been minimal.,39
scena/mp4000.dat:0x742c4,scena/mp4000.dat,"If the tank had gotten into the city proper,",45
scena/mp4000.dat:0x74300,scena/mp4000.dat,set the whole capital ablaze.,30
scena/mp4000.dat:0x7431e,scena/mp4000.dat,One wrong move could have,26
scena/mp4000.dat:0x74347,scena/mp4000.dat,...I don't even want to picture it.,36
scena/mp4000.dat:0x7437a,scena/mp4000.dat,I'll just fight with my bayonet to keep everyone safe.,55
scena/mp4000.dat:0x743b1,scena/mp4000.dat,It doesn't matter if orbments aren't working.,46
scena/mp4000.dat:0x743ee,scena/mp4000.dat,Klaudia... Estelle...,22
scena/mp4000.dat:0x74413,scena/mp4000.dat,the whole Kanone affair.,25
scena/mp4000.dat:0x7442c,scena/mp4000.dat,Julia told me everything about,31
scena/mp4000.dat:0x7445a,scena/mp4000.dat,been responsible for resolving.,32
scena/mp4000.dat:0x7447a,scena/mp4000.dat,Which is a matter that I should have,37
scena/mp4000.dat:0x744af,scena/mp4000.dat,caused you all quite a lot of trouble.,39
scena/mp4000.dat:0x744d6,scena/mp4000.dat,"Instead, it would seem that I have",35
scena/mp4000.dat:0x74508,scena/mp4000.dat,"N-Nah, not really...",21
scena/mp4000.dat:0x74530,scena/mp4000.dat,"She's kinda our responsibility, too.",37
scena/mp4000.dat:0x74555,scena/mp4000.dat,"Besides, Renne is... Um, well...",33
scena/mp4000.dat:0x74589,scena/mp4000.dat,"Yes, I heard about that as well.",33
scena/mp4000.dat:0x745ba,scena/mp4000.dat,of the Society.,16
scena/mp4000.dat:0x745ca,scena/mp4000.dat,expected such a young girl to be a member,42
scena/mp4000.dat:0x745f4,scena/mp4000.dat,"Though, I must admit... I never would have",43
scena/mp4000.dat:0x7462e,scena/mp4000.dat,"in the affair quiet, so as to not alarm the citizens.",54
scena/mp4000.dat:0x74664,scena/mp4000.dat,existence of the archaism and Renne's involvement,50
scena/mp4000.dat:0x74696,scena/mp4000.dat,"As it stands, we are considering keeping the",45
scena/mp4000.dat:0x746d2,scena/mp4000.dat,"ain't the wrong move, either.",30
scena/mp4000.dat:0x746f0,scena/mp4000.dat,"I can't say I like that, but it",32
scena/mp4000.dat:0x74723,scena/mp4000.dat,"in the open, but...it's better that it's not.",46
scena/mp4000.dat:0x74751,scena/mp4000.dat,"To be honest, I'd rather have everything out",45
scena/mp4000.dat:0x74791,scena/mp4000.dat,repercussions that extend beyond our own borders.,50
scena/mp4000.dat:0x747c3,scena/mp4000.dat,I agree. The situation could have serious,42
scena/mp4000.dat:0x74800,scena/mp4000.dat,"Y-Yikes, it's that bad...?",27
scena/mp4000.dat:0x7482e,scena/mp4000.dat,in a time out when we run into her again.,42
scena/mp4000.dat:0x74858,scena/mp4000.dat,I guess we're going to have to put Renne,41
scena/mp4000.dat:0x74895,scena/mp4000.dat,Cassius and General Morgan.,28
scena/mp4000.dat:0x748b1,scena/mp4000.dat,Let us leave the hunt to,25
scena/mp4000.dat:0x748d9,scena/mp4000.dat,doing everything I can.,24
scena/mp4000.dat:0x748f1,scena/mp4000.dat,I have every intention to continue,35
scena/mp4000.dat:0x74923,scena/mp4000.dat,ceremony must occur without incident.,38
scena/mp4000.dat:0x74949,scena/mp4000.dat,"In the meantime, though, the signing",37
scena/mp4000.dat:0x7497d,scena/mp4000.dat,Your Majesty...,16
scena/mp4000.dat:0x749a0,scena/mp4000.dat,"Estelle, but I am certain you will persevere.",46
scena/mp4000.dat:0x749ce,scena/mp4000.dat,"I know you will have your share of hardships,",46
scena/mp4000.dat:0x74a26,scena/mp4000.dat,"Now, then... Klaudia.",22
scena/mp4000.dat:0x74a66,scena/mp4000.dat,I hope to hear your answer before too long.,44
scena/mp4000.dat:0x74aa1,scena/mp4000.dat,"Yes, Grandmother.",18
scena/mp4000.dat:0x74ac6,scena/mp4000.dat,"Take care, everyone.",21
scena/mp4000.dat:0x74aea,scena/mp4000.dat,"Estelle, but I am certain you will persevere.",46
scena/mp4000.dat:0x74b18,scena/mp4000.dat,"I know you will have your share of hardships,",46
scena/mp4000.dat:0x74b55,scena/mp4000.dat,Please look after Klaudia for me.,34
scena/mp4000.dat:0x74b86,scena/mp4000.dat,Oh! Princess Klaudia...,24
scena/mp4000.dat:0x74bad,scena/mp4000.dat,she's currently in her chambers.,33
scena/mp4000.dat:0x74bce,scena/mp4000.dat,"If you're looking for Her Majesty,",35
scena/mp4000.dat:0x74c00,scena/mp4000.dat,she just returned to her chambers.,35
scena/mp4000.dat:0x74c23,scena/mp4000.dat,"If you're looking for Her Majesty,",35
scena/mp4000.dat:0x74c55,scena/mp4000.dat,receiving a report on the incident.,36
scena/mp4000.dat:0x74c79,scena/mp4000.dat,"She was in the audience hall earlier,",38
scena/mp4000.dat:0x74cae,scena/mp4000.dat,This way leads to the Royal Keep.,34
scena/mp4000.dat:0x74cdf,scena/mp4000.dat,"Please, go on ahead.",21
scena/mp4000.dat:0x74d03,scena/mp4000.dat,the new engine on the Arseille.,32
scena/mp4000.dat:0x74d23,scena/mp4000.dat,I heard that they successfully installed,41
scena/mp4000.dat:0x74d5b,scena/mp4000.dat,I can't wait to see the upgraded Arseille!,43
scena/mp4000.dat:0x74d95,scena/mp4000.dat,Princess Klaudia are here.,27
scena/mp4000.dat:0x74db0,scena/mp4000.dat,Neither Her Majesty nor,24
scena/mp4000.dat:0x74dd7,scena/mp4000.dat,I just saw both of them leave.,31
scena/mp4000.dat:0x74e05,scena/mp4000.dat,had this place on lockdown.,28
scena/mp4000.dat:0x74e21,scena/mp4000.dat,"During the coup, the Intelligence Division",43
scena/mp4000.dat:0x74e5b,scena/mp4000.dat,"the lake for days, waiting to get unloaded.",44
scena/mp4000.dat:0x74e87,scena/mp4000.dat,"Because of that, ships got stuck out on",40
scena/mp4000.dat:0x74ebe,scena/mp4000.dat,"it's just been go, go, go.",27
scena/mp4000.dat:0x74ed9,scena/mp4000.dat,"Since the lockdown's been finally lifted,",42
scena/mp4000.dat:0x74f12,scena/mp4000.dat,"it's just been go, go, go.",27
scena/mp4000.dat:0x74f2d,scena/mp4000.dat,"Since the lockdown's been finally lifted,",42
scena/mp4000.dat:0x74f66,scena/mp4000.dat,in the past couple of days.,28
scena/mp4000.dat:0x74f82,scena/mp4000.dat,It's only started to really slow down,38
scena/mp4000.dat:0x74fb7,scena/mp4000.dat,"nowadays, the empty warehouses sure do stand out.",50
scena/mp4000.dat:0x74fe9,scena/mp4000.dat,With so many goods being transported by airship,48
scena/mp4000.dat:0x75028,scena/mp4000.dat,just costs money to maintain.,30
scena/mp4000.dat:0x75046,scena/mp4000.dat,A warehouse with nothing in it,31
scena/mp4000.dat:0x75074,scena/mp4000.dat,decided to start renting them out.,35
scena/mp4000.dat:0x75097,scena/mp4000.dat,"So, we did some brainstorming and",34
scena/mp4000.dat:0x750c8,scena/mp4000.dat,"the mira. Of course, that includes the Royal Army.",51
scena/mp4000.dat:0x750fb,scena/mp4000.dat,"Anyone's eligible, as long as they've got",42
scena/mp4000.dat:0x75134,scena/mp4000.dat,just costs money to maintain.,30
scena/mp4000.dat:0x75152,scena/mp4000.dat,A warehouse with nothing in it,31
scena/mp4000.dat:0x75180,scena/mp4000.dat,decided to start renting them out.,35
scena/mp4000.dat:0x751a3,scena/mp4000.dat,"So, we did some brainstorming and",34
scena/mp4000.dat:0x751d4,scena/mp4000.dat,"...Yep, it's evening, alright.",31
scena/mp4000.dat:0x75202,scena/mp4000.dat,the time just flies by.,24
scena/mp4000.dat:0x7521a,scena/mp4000.dat,"I get so caught up in my work,",31
scena/mp4000.dat:0x75248,scena/mp4000.dat,and realize I'm old and gray.,30
scena/mp4000.dat:0x75266,scena/mp4000.dat,"One day, I'll probably blink",29
scena/mp4000.dat:0x75292,scena/mp4000.dat,the furthest dock about half a year back.,42
