offset,file,text_en,byte_budget
scena/mp1091_01.dat:0x22837,scena/mp1091_01.dat,Let's head back to town.,25
scena/mp1091_01.dat:0x22850,scena/mp1091_01.dat,"<P1>So, for now...",19
scena/mp1091_01.dat:0x22873,scena/mp1091_01.dat,she hurt me unless I tell her.,31
scena/mp1091_01.dat:0x22892,scena/mp1091_01.dat,<P1>Reina won't know how much,30
scena/mp1091_01.dat:0x228da,scena/mp1091_01.dat,Thank goodness...,18
scena/mp1091_01.dat:0x22900,scena/mp1091_01.dat,Feeling a bit more like yourself now?,38
scena/mp1091_01.dat:0x2293a,scena/mp1091_01.dat,shook a mountain off your shoulders.,37
scena/mp1091_01.dat:0x2295f,scena/mp1091_01.dat,Haha! You look like you just,29
scena/mp1091_01.dat:0x22990,scena/mp1091_01.dat,So? Are you feeling better now?,32
scena/mp1091_01.dat:0x229c4,scena/mp1091_01.dat,How are you feeling now? More composed?,40
scena/mp1091_01.dat:0x22a00,scena/mp1091_01.dat,Seems like you've calmed down a bit.,37
scena/mp1091_01.dat:0x22a39,scena/mp1091_01.dat,"For the most part, yes.",24
scena/mp1091_01.dat:0x22a60,scena/mp1091_01.dat,"that arranged marriage, at least.",34
scena/mp1091_01.dat:0x22a82,scena/mp1091_01.dat,I've certainly found the strength to oppose,44
scena/mp1091_01.dat:0x22ae1,scena/mp1091_01.dat,"Sorry, I think I was kinda hard on you.",40
scena/mp1091_01.dat:0x22b18,scena/mp1091_01.dat,"No, I could have been less stubborn.",37
scena/mp1091_01.dat:0x22b50,scena/mp1091_01.dat,"Ehehe! I think you did great, Estelle!",39
scena/mp1091_01.dat:0x22b9a,scena/mp1091_01.dat,"<P1>Shall we, then? There is somewhere I ought to be.",54
scena/mp1091_01.dat:0x22bdf,scena/mp1091_01.dat,to escort me back to Bose.,27
scena/mp1091_01.dat:0x22bfa,scena/mp1091_01.dat,<P1>I will be relying on you,29
scena/mp1091_01.dat:0x22c26,scena/mp1091_01.dat,"Sure, we'll get you there in no time.",38
scena/mp1091_01.dat:0x22c60,scena/mp1091_01.dat,usher you to your destination.,31
scena/mp1091_01.dat:0x22c7f,scena/mp1091_01.dat,It would be our pleasure to safely,35
scena/mp1091_01.dat:0x22cb6,scena/mp1091_01.dat,"Don't worry, we'll get you there in one piece.",47
scena/mp1091_01.dat:0x22d33,scena/mp1091_01.dat,"Great, let's get this show on the road.",40
scena/mp1091_01.dat:0x22d6f,scena/mp1091_01.dat,Call Felicity stubborn,23
scena/mp1091_01.dat:0x22d86,scena/mp1091_01.dat,Call Felicity a coward,23
scena/mp1091_01.dat:0x22d9e,scena/mp1091_01.dat,Rest in the bed?,17
scena/mp1091_01.dat:0x22db7,scena/mp1091_01.dat,<C1>HP and EP fully restored!,30
