offset,file,text_en,byte_budget
scena/mp2082_01.dat:0x22ebc,scena/mp2082_01.dat,"You know I'm Renne, but I",26
scena/mp2082_01.dat:0x22ef9,scena/mp2082_01.dat,me not to introduce myself.,28
scena/mp2082_01.dat:0x22f15,scena/mp2082_01.dat,"Oh, yeah. It was rude of",25
scena/mp2082_01.dat:0x22f4a,scena/mp2082_01.dat,I'm Estelle. Estelle Bright.,29
scena/mp2082_01.dat:0x22f96,scena/mp2082_01.dat,"I'm a bracer... Wait, do you know what a bracer is?",52
scena/mp2082_01.dat:0x2300a,scena/mp2082_01.dat,"I'm a kid, not a dummy!",24
scena/mp2082_01.dat:0x23032,scena/mp2082_01.dat,But wow! You're a bracer?!,27
scena/mp2082_01.dat:0x23069,scena/mp2082_01.dat,I bet you fight scary monsters!,32
scena/mp2082_01.dat:0x23098,scena/mp2082_01.dat,"Yeah, every now and then.",26
scena/mp2082_01.dat:0x230c9,scena/mp2082_01.dat,"Oho... A bracer, you say?",26
scena/mp2082_01.dat:0x230f2,scena/mp2082_01.dat,That's very impressive at such a young age.,44
scena/mp2082_01.dat:0x2312d,scena/mp2082_01.dat,"Well, you know... I'm just a newbie.",37
scena/mp2082_01.dat:0x2317b,scena/mp2082_01.dat,There are guild branches in every city in Liberl.,50
scena/mp2082_01.dat:0x231c8,scena/mp2082_01.dat,"your trip, feel free to drop in.",33
scena/mp2082_01.dat:0x231e9,scena/mp2082_01.dat,If you have any trouble during,31
scena/mp2082_01.dat:0x23217,scena/mp2082_01.dat,five major cities in Liberl.,29
scena/mp2082_01.dat:0x23234,scena/mp2082_01.dat,There are guild branches in all,32
scena/mp2082_01.dat:0x2326f,scena/mp2082_01.dat,"your trip, drop in any time, okay?",35
scena/mp2082_01.dat:0x23292,scena/mp2082_01.dat,If you have any trouble during,31
scena/mp2082_01.dat:0x232c0,scena/mp2082_01.dat,"That's very kind of you, thank you.",36
scena/mp2082_01.dat:0x232f3,scena/mp2082_01.dat,"Well, we'd better check in at our accommodations.",50
scena/mp2082_01.dat:0x23339,scena/mp2082_01.dat,"Time to go, Renne.",19
scena/mp2082_01.dat:0x2335b,scena/mp2082_01.dat,and her friend some more!,26
scena/mp2082_01.dat:0x23375,scena/mp2082_01.dat,But I wanna talk to Ms. Estelle,32
scena/mp2082_01.dat:0x233b1,scena/mp2082_01.dat,a playdate next time we meet?,30
scena/mp2082_01.dat:0x233cf,scena/mp2082_01.dat,Ms. Esteeelle... Do you want to have,37
scena/mp2082_01.dat:0x23430,scena/mp2082_01.dat,"Sure, why not?",15
scena/mp2082_01.dat:0x2344f,scena/mp2082_01.dat,Hehehe. Yay~,13
scena/mp2082_01.dat:0x2346c,scena/mp2082_01.dat,"Bye bye, Ms. Estelle.",22
scena/mp2082_01.dat:0x234f8,scena/mp2082_01.dat,"She was pretty grown up for that age, huh?",43
scena/mp2082_01.dat:0x23533,scena/mp2082_01.dat,"than Tita, even?",17
scena/mp2082_01.dat:0x23544,scena/mp2082_01.dat,She's maybe a year or two younger,34
scena/mp2082_01.dat:0x23575,scena/mp2082_01.dat,"Yeah, about that.",18
scena/mp2082_01.dat:0x235d8,scena/mp2082_01.dat,What's up? Did it remind you of your old man?,46
scena/mp2082_01.dat:0x2362d,scena/mp2082_01.dat,Yeah... A little.,18
scena/mp2082_01.dat:0x2364f,scena/mp2082_01.dat,I met Joshua for the first time.,33
scena/mp2082_01.dat:0x23670,scena/mp2082_01.dat,"Plus, I was about her age when",31
scena/mp2082_01.dat:0x236b9,scena/mp2082_01.dat,check out the next sighting?,29
scena/mp2082_01.dat:0x236d6,scena/mp2082_01.dat,...Anyway. How about we go,27
scena/mp2082_01.dat:0x23724,scena/mp2082_01.dat,Want to head back to Ruan?,27
scena/mp2082_01.dat:0x2373f,scena/mp2082_01.dat,"...Anyway, that's all the sightings investigated.",50
scena/mp2082_01.dat:0x23789,scena/mp2082_01.dat,Aww. What a precocious little darling.,39
scena/mp2082_01.dat:0x237c0,scena/mp2082_01.dat,"A little younger than Tita, wouldn't you say?",46
scena/mp2082_01.dat:0x237fd,scena/mp2082_01.dat,"Yeah, about that.",18
scena/mp2082_01.dat:0x23860,scena/mp2082_01.dat,Are you thinking about your father?,36
scena/mp2082_01.dat:0x238a7,scena/mp2082_01.dat,Yeah... A little.,18
scena/mp2082_01.dat:0x238c9,scena/mp2082_01.dat,I met Joshua for the first time.,33
scena/mp2082_01.dat:0x238ea,scena/mp2082_01.dat,"Plus, I was about her age when",31
scena/mp2082_01.dat:0x23918,scena/mp2082_01.dat,"...Oh, right.",14
scena/mp2082_01.dat:0x2393b,scena/mp2082_01.dat,Well... Shall we go check out the next sighting?,49
scena/mp2082_01.dat:0x23984,scena/mp2082_01.dat,"...Oh, right.",14
scena/mp2082_01.dat:0x239a7,scena/mp2082_01.dat,Shall we head back to Ruan?,28
scena/mp2082_01.dat:0x239c3,scena/mp2082_01.dat,We've investigated all the sightings now.,42
