offset,file,text_en,byte_budget
scena/mp8010_01.dat:0x88bd5,scena/mp8010_01.dat,"Nah, don't be so hard on yourself.",35
scena/mp8010_01.dat:0x88c16,scena/mp8010_01.dat,I take it you know your way around a fight?,44
scena/mp8010_01.dat:0x88c56,scena/mp8010_01.dat,I'm not bad with a staff.,26
scena/mp8010_01.dat:0x88c8d,scena/mp8010_01.dat,Are you really a priest?,25
scena/mp8010_01.dat:0x88ca6,scena/mp8010_01.dat,"But what about you, Kevin?",27
scena/mp8010_01.dat:0x88cd0,scena/mp8010_01.dat,I can't say YOU look the part.,31
scena/mp8010_01.dat:0x88d0c,scena/mp8010_01.dat,Sheesh. If words could kill...,31
scena/mp8010_01.dat:0x88d5e,scena/mp8010_01.dat,a bit different from most men of the cloth.,44
scena/mp8010_01.dat:0x88d8a,scena/mp8010_01.dat,"I'm a wandering priest, which makes me",39
scena/mp8010_01.dat:0x88dc6,scena/mp8010_01.dat,A wandering priest?,20
scena/mp8010_01.dat:0x88e03,scena/mp8010_01.dat,Not all villages are blessed with a church.,44
scena/mp8010_01.dat:0x88e43,scena/mp8010_01.dat,like worship and Sunday School.,32
scena/mp8010_01.dat:0x88e63,scena/mp8010_01.dat,I visit those places and help 'em with stuff,45
scena/mp8010_01.dat:0x88e9f,scena/mp8010_01.dat,"...In short, I'm a mobile church service.",42
scena/mp8010_01.dat:0x88ed9,scena/mp8010_01.dat,Interesting. I didn't know priests like that existed.,54
scena/mp8010_01.dat:0x88f33,scena/mp8010_01.dat,when it comes to dress code.,29
scena/mp8010_01.dat:0x88f50,scena/mp8010_01.dat,Us traveling types tend to get a tad lax,41
scena/mp8010_01.dat:0x88f88,scena/mp8010_01.dat,"As you can see, that also includes me.",39
scena/mp8010_01.dat:0x88fcf,scena/mp8010_01.dat,"Well, whatever floats your holy boat.",38
scena/mp8010_01.dat:0x89025,scena/mp8010_01.dat,needed today?,14
scena/mp8010_01.dat:0x89033,scena/mp8010_01.dat,"So Kevin, where is your priestly presence",42
scena/mp8010_01.dat:0x8907b,scena/mp8010_01.dat,I only just arrived in Liberl.,31
scena/mp8010_01.dat:0x8909a,scena/mp8010_01.dat,"Oh, funny you ask. Here, actually.",35
scena/mp8010_01.dat:0x890dc,scena/mp8010_01.dat,"Not enough wandering priests, apparently.",42
scena/mp8010_01.dat:0x89106,scena/mp8010_01.dat,I'm here on orders from the High Seat.,39
scena/mp8010_01.dat:0x89150,scena/mp8010_01.dat,"Oh, okay.",10
scena/mp8010_01.dat:0x8916e,scena/mp8010_01.dat,Septian 'High Seat' anyway?,28
scena/mp8010_01.dat:0x8918a,scena/mp8010_01.dat,"Come to think of it, where is this",35
scena/mp8010_01.dat:0x891bc,scena/mp8010_01.dat,Way up yonder in central Zemuria.,34
scena/mp8010_01.dat:0x891de,scena/mp8010_01.dat,The Holy City of Arteria.,26
scena/mp8010_01.dat:0x89219,scena/mp8010_01.dat,sightseein' wouldn't hurt.,27
scena/mp8010_01.dat:0x89234,scena/mp8010_01.dat,"Grancel Cathedral. But first, I figured a little",49
scena/mp8010_01.dat:0x89265,scena/mp8010_01.dat,I'm expected to report in to the archbishop at,47
scena/mp8010_01.dat:0x892aa,scena/mp8010_01.dat,Which is why I'm on this airship.,34
scena/mp8010_01.dat:0x892ed,scena/mp8010_01.dat,"Sightseeing on the clock, huh?",31
scena/mp8010_01.dat:0x8932c,scena/mp8010_01.dat,I thought you took the priesthood seriously.,45
scena/mp8010_01.dat:0x8937b,scena/mp8010_01.dat,set to receive my services.,28
scena/mp8010_01.dat:0x89397,scena/mp8010_01.dat,I do. I'm scoping out the places,33
scena/mp8010_01.dat:0x893c8,scena/mp8010_01.dat,A beautiful girl in need of assistance.,40
scena/mp8010_01.dat:0x893f0,scena/mp8010_01.dat,"It's called initiative. Plus, I met you, right?",48
scena/mp8010_01.dat:0x89442,scena/mp8010_01.dat,"Heck, if that's not divine will, what is?",42
scena/mp8010_01.dat:0x8948e,scena/mp8010_01.dat,Are you ever actually serious?,31
scena/mp8010_01.dat:0x894bd,scena/mp8010_01.dat,I needed to let that all out.,30
scena/mp8010_01.dat:0x894db,scena/mp8010_01.dat,"But still, thank you.",22
scena/mp8010_01.dat:0x89529,scena/mp8010_01.dat,I've gotta believe in Joshua.,30
scena/mp8010_01.dat:0x89547,scena/mp8010_01.dat,I wasn't myself.,17
scena/mp8010_01.dat:0x89572,scena/mp8010_01.dat,Come again?,12
scena/mp8010_01.dat:0x895b2,scena/mp8010_01.dat,More like my brother...of sorts.,33
scena/mp8010_01.dat:0x895d3,scena/mp8010_01.dat,"Oh, Joshua's this boy.",23
scena/mp8010_01.dat:0x895f9,scena/mp8010_01.dat,I was really shocked...,24
scena/mp8010_01.dat:0x89611,scena/mp8010_01.dat,He vanished all of a sudden.,29
scena/mp8010_01.dat:0x8964d,scena/mp8010_01.dat,"All of a sudden, huh?",22
scena/mp8010_01.dat:0x89677,scena/mp8010_01.dat,"As in, he ran away from home?",30
scena/mp8010_01.dat:0x896a4,scena/mp8010_01.dat,"No, no. The opposite. He went home ahead of me.",48
scena/mp8010_01.dat:0x896f3,scena/mp8010_01.dat,He wouldn't just go away. Not forever.,39
scena/mp8010_01.dat:0x8971a,scena/mp8010_01.dat,"After all, we're family.",25
scena/mp8010_01.dat:0x897ad,scena/mp8010_01.dat,a worse time to tell him how I feel.,37
scena/mp8010_01.dat:0x897d2,scena/mp8010_01.dat,"Even so, I couldn't have picked",32
scena/mp8010_01.dat:0x89802,scena/mp8010_01.dat,when I get back home...,24
scena/mp8010_01.dat:0x8981a,scena/mp8010_01.dat,Gonna have to play it off somehow,34
scena/mp8010_01.dat:0x89882,scena/mp8010_01.dat,"Hey, Estelle?",14
scena/mp8010_01.dat:0x898bf,scena/mp8010_01.dat,Never mind...,14
scena/mp8010_01.dat:0x89965,scena/mp8010_01.dat,My schedule's wide open.,25
scena/mp8010_01.dat:0x8997e,scena/mp8010_01.dat,"Ahem. Like I said, I'm here to sightsee.",41
scena/mp8010_01.dat:0x899bb,scena/mp8010_01.dat,and I personally escort you back home?,39
scena/mp8010_01.dat:0x899e2,scena/mp8010_01.dat,How 'bout we both get off at Rolent,36
scena/mp8010_01.dat:0x89a85,scena/mp8010_01.dat,"Still wandering around the ship, huh?",38
scena/mp8010_01.dat:0x89aab,scena/mp8010_01.dat,"Hey, Estelle.",14
scena/mp8010_01.dat:0x89ac8,scena/mp8010_01.dat,"Yeah, I am.",12
scena/mp8010_01.dat:0x89ae7,scena/mp8010_01.dat,"airship before, so it's all pretty exciting.",45
scena/mp8010_01.dat:0x89b14,scena/mp8010_01.dat,I've hardly ever gotten a chance to ride an,44
scena/mp8010_01.dat:0x89b53,scena/mp8010_01.dat,so I've been on my fair share.,31
scena/mp8010_01.dat:0x89b72,scena/mp8010_01.dat,"Senior bracers travel a lot,",29
scena/mp8010_01.dat:0x89b9f,scena/mp8010_01.dat,many selge as most traders.,28
scena/mp8010_01.dat:0x89bbb,scena/mp8010_01.dat,I've probably flown as,23
scena/mp8010_01.dat:0x89be1,scena/mp8010_01.dat,"Yeah, Dad was always going some place or other.",48
scena/mp8010_01.dat:0x89c25,scena/mp8010_01.dat,Wonder what he's up to now...,30
scena/mp8010_01.dat:0x89c64,scena/mp8010_01.dat,came with all the work he can handle.,38
scena/mp8010_01.dat:0x89c8a,scena/mp8010_01.dat,I bet the position the army gave him,37
scena/mp8010_01.dat:0x89ccf,scena/mp8010_01.dat,playin' it so casual on the job.,33
scena/mp8010_01.dat:0x89cf0,scena/mp8010_01.dat,"Heh, serves him right for always",33
scena/mp8010_01.dat:0x89d31,scena/mp8010_01.dat,imagine him being that busy...,31
scena/mp8010_01.dat:0x89d50,scena/mp8010_01.dat,"Hmm, yeah... I can't really",28
scena/mp8010_01.dat:0x89d89,scena/mp8010_01.dat,"pretty highly of my dad, right?",32
scena/mp8010_01.dat:0x89da9,scena/mp8010_01.dat,"But Agate, you actually think",30
scena/mp8010_01.dat:0x89de2,scena/mp8010_01.dat,such mean things about him?,28
scena/mp8010_01.dat:0x89dfe,scena/mp8010_01.dat,So why do you always say,25
scena/mp8010_01.dat:0x89e26,scena/mp8010_01.dat,"for the hell of it, you know.",30
scena/mp8010_01.dat:0x89e44,scena/mp8010_01.dat,I ain't raggin' on him just,28
scena/mp8010_01.dat:0x89e89,scena/mp8010_01.dat,"If anyone's rude, it's your old man.",37
scena/mp8010_01.dat:0x89eae,scena/mp8010_01.dat,Let's be real here.,20
scena/mp8010_01.dat:0x89ed2,scena/mp8010_01.dat,"this, 'atta boy' that, like I'm some damn kid...",49
scena/mp8010_01.dat:0x89f03,scena/mp8010_01.dat,"Every time he sees me, it's always 'good work'",47
scena/mp8010_01.dat:0x89f42,scena/mp8010_01.dat,He does like to tease.,23
scena/mp8010_01.dat:0x89f59,scena/mp8010_01.dat,"Hmm, yeah, you're not wrong there.",35
scena/mp8010_01.dat:0x89f90,scena/mp8010_01.dat,him always running his mouth...,32
scena/mp8010_01.dat:0x89fb0,scena/mp8010_01.dat,"Well, I guess I'm just used to",31
scena/mp8010_01.dat:0x89ff5,scena/mp8010_01.dat,You're lucky you were born a girl.,35
scena/mp8010_01.dat:0x8a04e,scena/mp8010_01.dat,your rebellious phase right about now.,39
scena/mp8010_01.dat:0x8a075,scena/mp8010_01.dat,"If you were a boy, you'd be hitting",36
scena/mp8010_01.dat:0x8a0bd,scena/mp8010_01.dat,Y-You think?,13
scena/mp8010_01.dat:0x8a0f2,scena/mp8010_01.dat,to figure out how to get out from under it.,44
scena/mp8010_01.dat:0x8a11e,scena/mp8010_01.dat,Dads cast a long shadow. It's a boy's job,42
scena/mp8010_01.dat:0x8a167,scena/mp8010_01.dat,"any kid feel small, no matter what he does.",44
scena/mp8010_01.dat:0x8a193,scena/mp8010_01.dat,And your dad's shadow is so long it'd make,43
scena/mp8010_01.dat:0x8a1cd,scena/mp8010_01.dat,"Hmm... Sorry, I don't really get it.",37
scena/mp8010_01.dat:0x8a202,scena/mp8010_01.dat,that he makes YOU feel small?,30
scena/mp8010_01.dat:0x8a220,scena/mp8010_01.dat,"So, Agate, are you saying",26
scena/mp8010_01.dat:0x8a28b,scena/mp8010_01.dat,"Oh, did I hit the mark?",24
scena/mp8010_01.dat:0x8a2c4,scena/mp8010_01.dat,...Shut up! You're just like him.,34
scena/mp8010_01.dat:0x8a306,scena/mp8010_01.dat,"Hey, Estelle. Are you exploring the ship?",42
scena/mp8010_01.dat:0x8a33f,scena/mp8010_01.dat,"Yeah, I am.",12
scena/mp8010_01.dat:0x8a35e,scena/mp8010_01.dat,"airship before, so it's all pretty exciting.",45
scena/mp8010_01.dat:0x8a38b,scena/mp8010_01.dat,I've hardly ever gotten a chance to ride an,44
scena/mp8010_01.dat:0x8a3ca,scena/mp8010_01.dat,"bracer, I'd get butterflies just stepping aboard.",50
scena/mp8010_01.dat:0x8a3fc,scena/mp8010_01.dat,"Yeah, when I first started riding airships as a",48
scena/mp8010_01.dat:0x8a43c,scena/mp8010_01.dat,of my previous journeys were by air.,37
scena/mp8010_01.dat:0x8a461,scena/mp8010_01.dat,I guess it makes sense since none,34
scena/mp8010_01.dat:0x8a492,scena/mp8010_01.dat,"a traveling troupe, right?",27
scena/mp8010_01.dat:0x8a4ad,scena/mp8010_01.dat,"Oh yeah, you were part of",26
scena/mp8010_01.dat:0x8a4d7,scena/mp8010_01.dat,orbal-powered carriage or something?,37
scena/mp8010_01.dat:0x8a4fc,scena/mp8010_01.dat,Did you ride around in an,26
scena/mp8010_01.dat:0x8a525,scena/mp8010_01.dat,"were horse-drawn, actually.",28
scena/mp8010_01.dat:0x8a541,scena/mp8010_01.dat,"Hehe, if only. Our carriages",29
scena/mp8010_01.dat:0x8a573,scena/mp8010_01.dat,have a secondhand orbal vehicle.,33
scena/mp8010_01.dat:0x8a594,scena/mp8010_01.dat,"Although, our ringmaster did",29
scena/mp8010_01.dat:0x8a5c5,scena/mp8010_01.dat,"Wow, that's interesting...",27
scena/mp8010_01.dat:0x8a5ef,scena/mp8010_01.dat,covered wagons roll into town with your troupe.,48
scena/mp8010_01.dat:0x8a61f,scena/mp8010_01.dat,"You know, I have a faint memory of seeing some",47
scena/mp8010_01.dat:0x8a67d,scena/mp8010_01.dat,"Wow, I'm surprised you remember that.",38
scena/mp8010_01.dat:0x8a6b3,scena/mp8010_01.dat,widespread outside of Liberl yet.,34
scena/mp8010_01.dat:0x8a6d5,scena/mp8010_01.dat,Airships haven't really become,31
scena/mp8010_01.dat:0x8a711,scena/mp8010_01.dat,to see people use orbal vehicles.,34
scena/mp8010_01.dat:0x8a733,scena/mp8010_01.dat,But these days it's pretty common,34
scena/mp8010_01.dat:0x8a765,scena/mp8010_01.dat,connecting the main cities in Erebonia.,40
scena/mp8010_01.dat:0x8a78d,scena/mp8010_01.dat,There's even an orbal railway,30
scena/mp8010_01.dat:0x8a7bb,scena/mp8010_01.dat,orbal buses roam the streets.,30
scena/mp8010_01.dat:0x8a7d9,scena/mp8010_01.dat,"And in the Calvard Republic next door,",39
scena/mp8010_01.dat:0x8a84c,scena/mp8010_01.dat,What in the world is a bus?,28
scena/mp8010_01.dat:0x8a888,scena/mp8010_01.dat,A big vehicle that carries many passengers.,44
scena/mp8010_01.dat:0x8a8c3,scena/mp8010_01.dat,fare and get taken from town to town.,38
scena/mp8010_01.dat:0x8a902,scena/mp8010_01.dat, people pay a,14
scena/mp8010_01.dat:0x8a920,scena/mp8010_01.dat,relaxed pace is part of their charm.,37
scena/mp8010_01.dat:0x8a945,scena/mp8010_01.dat,"They may not be fast, but their",32
scena/mp8010_01.dat:0x8a985,scena/mp8010_01.dat,Wow... I'd like to ride one some day.,38
scena/mp8010_01.dat:0x8a9bf,scena/mp8010_01.dat,"you've been to Calvard before, haven't you?",44
scena/mp8010_01.dat:0x8a9eb,scena/mp8010_01.dat,"That reminds me, Schera,",25
scena/mp8010_01.dat:0x8aa19,scena/mp8010_01.dat,but I was wondering why you were there.,40
scena/mp8010_01.dat:0x8aa41,scena/mp8010_01.dat,"I heard that's where you met Zin,",34
scena/mp8010_01.dat:0x8aa77,scena/mp8010_01.dat,On a job for Master Cassius.,29
scena/mp8010_01.dat:0x8aaa4,scena/mp8010_01.dat,to a town of Easterners in Calvard.,36
scena/mp8010_01.dat:0x8aac8,scena/mp8010_01.dat,I was delivering a letter on his behalf,40
scena/mp8010_01.dat:0x8aaff,scena/mp8010_01.dat,And that's where I met Zin.,28
scena/mp8010_01.dat:0x8ab3a,scena/mp8010_01.dat,I see...,9
scena/mp8010_01.dat:0x8ab52,scena/mp8010_01.dat,I wonder what that must be like.,33
scena/mp8010_01.dat:0x8ab73,scena/mp8010_01.dat,A town of Easterners...,24
scena/mp8010_01.dat:0x8aba3,scena/mp8010_01.dat,both so different. It was full of surprises.,45
scena/mp8010_01.dat:0x8abd0,scena/mp8010_01.dat,"Hehe, the culture and architecture were",40
scena/mp8010_01.dat:0x8ac08,scena/mp8010_01.dat,you should go see it for yourself.,35
scena/mp8010_01.dat:0x8ac2b,scena/mp8010_01.dat,"If you ever get the chance,",28
scena/mp8010_01.dat:0x8ac75,scena/mp8010_01.dat,"Out to savor the journey, are you?",35
scena/mp8010_01.dat:0x8ac98,scena/mp8010_01.dat,"Greetings, Estelle.",20
scena/mp8010_01.dat:0x8accc,scena/mp8010_01.dat,Behold...the majestic hues of our boundless sky!,49
scena/mp8010_01.dat:0x8ad3b,scena/mp8010_01.dat,accompaniment to a glass of wine!,34
scena/mp8010_01.dat:0x8ad5d,scena/mp8010_01.dat,There is no finer,18
scena/mp8010_01.dat:0x8ad87,scena/mp8010_01.dat,"Yeah, the weather's nice and the sky's pretty...",49
scena/mp8010_01.dat:0x8adc7,scena/mp8010_01.dat,so why are you drinking?,25
scena/mp8010_01.dat:0x8ade0,scena/mp8010_01.dat,"But we're gonna be in Zeiss in no time,",40
scena/mp8010_01.dat:0x8ae2e,scena/mp8010_01.dat,"Heh... Now, now, don't be like that.",37
scena/mp8010_01.dat:0x8ae6b,scena/mp8010_01.dat,under this very same sky...,28
scena/mp8010_01.dat:0x8ae87,scena/mp8010_01.dat,Our beloved Joshua is somewhere,32
scena/mp8010_01.dat:0x8aec6,scena/mp8010_01.dat,his mind during his travels...,31
scena/mp8010_01.dat:0x8aee5,scena/mp8010_01.dat,I wonder what thoughts pass through,36
scena/mp8010_01.dat:0x8af1d,scena/mp8010_01.dat,me with no choice but to drink.,32
scena/mp8010_01.dat:0x8af3d,scena/mp8010_01.dat,The weight of it all leaves,28
scena/mp8010_01.dat:0x8af86,scena/mp8010_01.dat,worrying about Joshua here?,28
scena/mp8010_01.dat:0x8afa2,scena/mp8010_01.dat,"...Uhh, aren't I the one",25
scena/mp8010_01.dat:0x8afe8,scena/mp8010_01.dat,"to keep things lighthearted, Olivier.",38
scena/mp8010_01.dat:0x8b00e,scena/mp8010_01.dat,"But, oh well. I'm glad you're around",37
scena/mp8010_01.dat:0x8b043,scena/mp8010_01.dat,Hoho! You do honor me with your praise.,40
scena/mp8010_01.dat:0x8b095,scena/mp8010_01.dat,"...But I must say, I'm relieved.",33
scena/mp8010_01.dat:0x8b0f5,scena/mp8010_01.dat,The Black Fang...,18
scena/mp8010_01.dat:0x8b12c,scena/mp8010_01.dat,troubled by that thief's parting words.,40
scena/mp8010_01.dat:0x8b154,scena/mp8010_01.dat,I wondered whether you had been,32
scena/mp8010_01.dat:0x8b18d,scena/mp8010_01.dat,was firmer than I thought.,27
scena/mp8010_01.dat:0x8b1a8,scena/mp8010_01.dat,But I'm glad to see your resolve,33
scena/mp8010_01.dat:0x8b218,scena/mp8010_01.dat,actually worrying about me?,28
scena/mp8010_01.dat:0x8b234,scena/mp8010_01.dat,"Hehehe... Olivier, were you ",29
scena/mp8010_01.dat:0x8b262,scena/mp8010_01.dat,wandering the world in search of romance...,44
scena/mp8010_01.dat:0x8b28e,scena/mp8010_01.dat,"Haha, well, as a bard and musician",35
scena/mp8010_01.dat:0x8b2ce,scena/mp8010_01.dat,I am a friend to every lovestruck maiden.,42
scena/mp8010_01.dat:0x8b38e,scena/mp8010_01.dat,"Easy there, no need to get the staff out!",42
scena/mp8010_01.dat:0x8b3e6,scena/mp8010_01.dat,It just warms my own heart.,28
scena/mp8010_01.dat:0x8b402,scena/mp8010_01.dat,I'm not making light of your feelings.,39
scena/mp8010_01.dat:0x8b44e,scena/mp8010_01.dat,"outfit hoping Joshua would see it, didn't you?",47
scena/mp8010_01.dat:0x8b47d,scena/mp8010_01.dat,"Your clothes, for example. You spruced up your",47
scena/mp8010_01.dat:0x8b4bb,scena/mp8010_01.dat,"Mm-hmm, I must say it suits you to a tee.",42
scena/mp8010_01.dat:0x8b539,scena/mp8010_01.dat,embarrassing things with a straight face.,42
scena/mp8010_01.dat:0x8b563,scena/mp8010_01.dat,Ugh... Please don't say such,29
scena/mp8010_01.dat:0x8b595,scena/mp8010_01.dat,these clothes for me as a reward.,34
scena/mp8010_01.dat:0x8b5b7,scena/mp8010_01.dat,And Schera was the one who got,31
scena/mp8010_01.dat:0x8b5f2,scena/mp8010_01.dat,to see me in them...just a bit.,32
scena/mp8010_01.dat:0x8b612,scena/mp8010_01.dat,"But, you're not wrong. I do want Joshua",40
scena/mp8010_01.dat:0x8b691,scena/mp8010_01.dat,I-Is that so wrong?!,21
scena/mp8010_01.dat:0x8b6bd,scena/mp8010_01.dat,Heh... You have exceeded my every expectation.,47
scena/mp8010_01.dat:0x8b718,scena/mp8010_01.dat,"Well, I suppose we'll just leave it at that.",45
scena/mp8010_01.dat:0x8b764,scena/mp8010_01.dat,I'll buy you a mocktail.,25
scena/mp8010_01.dat:0x8b77d,scena/mp8010_01.dat,"Care to join me, Estelle?",26
scena/mp8010_01.dat:0x8b7a6,scena/mp8010_01.dat,We'll be at Zeiss before too long.,35
scena/mp8010_01.dat:0x8b7c9,scena/mp8010_01.dat,"No thanks, I'll pass.",22
scena/mp8010_01.dat:0x8b7f7,scena/mp8010_01.dat,up too drunk to get off at our stop.,37
scena/mp8010_01.dat:0x8b81c,scena/mp8010_01.dat,You should slow down or you'll end,35
scena/mp8010_01.dat:0x8b84e,scena/mp8010_01.dat,"Heh, please do not fret over me.",33
scena/mp8010_01.dat:0x8b892,scena/mp8010_01.dat,unless a fair maiden was involved.,35
scena/mp8010_01.dat:0x8b8b5,scena/mp8010_01.dat,I've never lost myself to drink...,35
scena/mp8010_01.dat:0x8b94b,scena/mp8010_01.dat,Is that something to be proud of...?,37
scena/mp8010_01.dat:0x8b9a0,scena/mp8010_01.dat,Woman's Voice,14
scena/mp8010_01.dat:0x8b9ae,scena/mp8010_01.dat,<C1>Your attention please.,27
scena/mp8010_01.dat:0x8b9d8,scena/mp8010_01.dat,<C1>We will shortly be arriving in the City of Zeiss.,54
scena/mp8010_01.dat:0x8ba1d,scena/mp8010_01.dat,so please return to your seat without delay.,45
scena/mp8010_01.dat:0x8ba4a,scena/mp8010_01.dat,"<C1>There may be some bumps as we come in to land,",51
scena/mp8010_01.dat:0x8bab3,scena/mp8010_01.dat,"Oh, Estelle!",13
scena/mp8010_01.dat:0x8bad0,scena/mp8010_01.dat,"Oh, it's you, Estelle.",23
scena/mp8010_01.dat:0x8baf6,scena/mp8010_01.dat,Are you wandering around the ship again?,41
scena/mp8010_01.dat:0x8bb3b,scena/mp8010_01.dat,Y-You make me sound like a stray cat!,38
scena/mp8010_01.dat:0x8bb74,scena/mp8010_01.dat,sitting and waiting.,21
scena/mp8010_01.dat:0x8bb89,scena/mp8010_01.dat,I just don't feel comfortable,30
scena/mp8010_01.dat:0x8bbc9,scena/mp8010_01.dat,Didn't you go to the Le Locle training grounds recently?,57
scena/mp8010_01.dat:0x8bc35,scena/mp8010_01.dat,How'd you handle the boredom?,30
scena/mp8010_01.dat:0x8bc53,scena/mp8010_01.dat,It takes a half day by airship.,32
scena/mp8010_01.dat:0x8bc96,scena/mp8010_01.dat,on both legs of the trip.,26
scena/mp8010_01.dat:0x8bcb0,scena/mp8010_01.dat,"Oh, I fell asleep right away",29
scena/mp8010_01.dat:0x8bcdd,scena/mp8010_01.dat,"and coming back, I was tired from training.",44
scena/mp8010_01.dat:0x8bd09,scena/mp8010_01.dat,"My nerves kept me up all night before leaving,",47
scena/mp8010_01.dat:0x8bd48,scena/mp8010_01.dat,you know that?,15
scena/mp8010_01.dat:0x8bd57,scena/mp8010_01.dat,"Good grief... You're a real handful,",37
scena/mp8010_01.dat:0x8bda1,scena/mp8010_01.dat,"Hehe... That's just like you, Estelle.",39
scena/mp8010_01.dat:0x8bde5,scena/mp8010_01.dat,"Actually, I'd love to go abroad, too, for once.",48
scena/mp8010_01.dat:0x8be36,scena/mp8010_01.dat,Maybe I could even go see my mom and dad...,44
scena/mp8010_01.dat:0x8be72,scena/mp8010_01.dat,"Oh, that's right.",18
scena/mp8010_01.dat:0x8be97,scena/mp8010_01.dat,"Your mom and dad are working abroad, aren't they?",50
scena/mp8010_01.dat:0x8bf10,scena/mp8010_01.dat,where orbments aren't widespread...,36
scena/mp8010_01.dat:0x8bf34,scena/mp8010_01.dat,They teach engineering in places,33
scena/mp8010_01.dat:0x8bf65,scena/mp8010_01.dat,They've been gone almost two years.,36
scena/mp8010_01.dat:0x8bfac,scena/mp8010_01.dat,"Wow, that's a long time.",25
scena/mp8010_01.dat:0x8bfd5,scena/mp8010_01.dat,them an invention of yours?,28
scena/mp8010_01.dat:0x8bff1,scena/mp8010_01.dat,"Come to think of it, didn't you send",37
scena/mp8010_01.dat:0x8c025,scena/mp8010_01.dat,They were so happy!,20
scena/mp8010_01.dat:0x8c039,scena/mp8010_01.dat,Ehehe! I got a reply right after that!,39
scena/mp8010_01.dat:0x8c074,scena/mp8010_01.dat,"and they do too, but...",24
scena/mp8010_01.dat:0x8c08c,scena/mp8010_01.dat,"I usually write a letter every month,",38
scena/mp8010_01.dat:0x8c0d3,scena/mp8010_01.dat,they always tell me to say hi.,31
scena/mp8010_01.dat:0x8c0f2,scena/mp8010_01.dat,"Whenever I mention you,",24
scena/mp8010_01.dat:0x8c119,scena/mp8010_01.dat,You're gonna make me blush!,28
scena/mp8010_01.dat:0x8c135,scena/mp8010_01.dat,Haha! That's so sweet.,23
scena/mp8010_01.dat:0x8c16b,scena/mp8010_01.dat,Do you write letters?,22
scena/mp8010_01.dat:0x8c1bb,scena/mp8010_01.dat,"you and the others, too.",25
scena/mp8010_01.dat:0x8c1d4,scena/mp8010_01.dat,"The other day, I wrote about",29
scena/mp8010_01.dat:0x8c200,scena/mp8010_01.dat,They told me to say hello.,27
scena/mp8010_01.dat:0x8c22b,scena/mp8010_01.dat,Hehe. Really?,14
scena/mp8010_01.dat:0x8c25d,scena/mp8010_01.dat,"So, what are your parents like, Tita?",38
scena/mp8010_01.dat:0x8c2a4,scena/mp8010_01.dat,Is your mom a lot like you?,28
scena/mp8010_01.dat:0x8c2cf,scena/mp8010_01.dat,Hmm. I wonder...,17
scena/mp8010_01.dat:0x8c2f5,scena/mp8010_01.dat,with a powerful personality.,29
scena/mp8010_01.dat:0x8c312,scena/mp8010_01.dat,"She's really energetic,",24
scena/mp8010_01.dat:0x8c339,scena/mp8010_01.dat,She always gets into scuffles with my grandpa.,47
scena/mp8010_01.dat:0x8c39c,scena/mp8010_01.dat,don't get along or anything.,29
scena/mp8010_01.dat:0x8c3b9,scena/mp8010_01.dat,"Oh, it's not that they",23
scena/mp8010_01.dat:0x8c3e5,scena/mp8010_01.dat,My dad said it's an expression of parental love.,49
scena/mp8010_01.dat:0x8c42b,scena/mp8010_01.dat,I-Is that right?,17
scena/mp8010_01.dat:0x8c45b,scena/mp8010_01.dat,"Alright, so what about your dad?",33
scena/mp8010_01.dat:0x8c48f,scena/mp8010_01.dat,"Um, my dad is a quiet and dependable person.",45
scena/mp8010_01.dat:0x8c4cc,scena/mp8010_01.dat,He was actually a bracer up until about ten years ago!,55
scena/mp8010_01.dat:0x8c51a,scena/mp8010_01.dat,Huh? I had no idea!,20
scena/mp8010_01.dat:0x8c545,scena/mp8010_01.dat,"was a pretty damn good one, too.",33
scena/mp8010_01.dat:0x8c566,scena/mp8010_01.dat,I heard from Tita's gramps that he,35
scena/mp8010_01.dat:0x8c599,scena/mp8010_01.dat,injury forced him to retire from the guild.,44
scena/mp8010_01.dat:0x8c5c5,scena/mp8010_01.dat,Seems he became an engineer after an,37
scena/mp8010_01.dat:0x8c5f9,scena/mp8010_01.dat,"Oh wow, I never knew!",22
scena/mp8010_01.dat:0x8c626,scena/mp8010_01.dat,Hmm... I'd like to meet them when they come home.,50
scena/mp8010_01.dat:0x8c6b1,scena/mp8010_01.dat,"You could come too, Mr. Agate!",31
scena/mp8010_01.dat:0x8c70f,scena/mp8010_01.dat,"Wait, why me?!",15
scena/mp8010_01.dat:0x8c742,scena/mp8010_01.dat,"Grandpa, and not only that...",30
scena/mp8010_01.dat:0x8c760,scena/mp8010_01.dat,"Well, you get along with",25
scena/mp8010_01.dat:0x8c797,scena/mp8010_01.dat,they said they wanted to meet you.,35
scena/mp8010_01.dat:0x8c7ba,scena/mp8010_01.dat,"When I wrote about you in my letter,",37
scena/mp8010_01.dat:0x8c7ee,scena/mp8010_01.dat,...Are you serious...?,23
scena/mp8010_01.dat:0x8c819,scena/mp8010_01.dat,Ahaha. Seems like you're not getting out of this one.,54
scena/mp8010_01.dat:0x8c883,scena/mp8010_01.dat,U-Um... Are you not interested?,32
scena/mp8010_01.dat:0x8c8df,scena/mp8010_01.dat,"Well... I wouldn't say that, but...",36
scena/mp8010_01.dat:0x8c927,scena/mp8010_01.dat,"then, I'll drop by and say hello.",34
scena/mp8010_01.dat:0x8c949,scena/mp8010_01.dat,Fine. If I happen to have work in Zeiss,40
