offset,file,text_en,byte_budget
scena/mp0010_11.dat:0x2cef0,scena/mp0010_11.dat,Why don't you start by asking him first?,41
scena/mp0010_11.dat:0x2cf2d,scena/mp0010_11.dat,Yeah... I'll ask him the next time I see him.,46
scena/mp0010_11.dat:0x2cf6f,scena/mp0010_11.dat,head to the mine right away.,29
scena/mp0010_11.dat:0x2cf8c,scena/mp0010_11.dat,"Today, though, I've gotta",26
scena/mp0010_11.dat:0x2d016,scena/mp0010_11.dat,"My, my. What a busy life you have.",35
scena/mp0010_11.dat:0x2d048,scena/mp0010_11.dat,"Yeah, as always, exports are booming.",38
scena/mp0010_11.dat:0x2d090,scena/mp0010_11.dat,"mine, it never seems to be enough.",35
scena/mp0010_11.dat:0x2d0b3,scena/mp0010_11.dat,No matter how much septium we,30
scena/mp0010_11.dat:0x2d0f5,scena/mp0010_11.dat,I'm sure you know how important septium is.,44
scena/mp0010_11.dat:0x2d121,scena/mp0010_11.dat,"Since you guys use orbments,",29
scena/mp0010_11.dat:0x2d175,scena/mp0010_11.dat,"Ahaha... Yeah, we're painfully aware.",38
scena/mp0010_11.dat:0x2d1b8,scena/mp0010_11.dat,complaining about needing more.,32
scena/mp0010_11.dat:0x2d1d8,scena/mp0010_11.dat,Everyone at the factories is always,36
scena/mp0010_11.dat:0x2d20c,scena/mp0010_11.dat,"Good quartz does cost a lot, after all.",40
scena/mp0010_11.dat:0x2d248,scena/mp0010_11.dat,Heh. You've just described my greatest trouble.,48
scena/mp0010_11.dat:0x2d28d,scena/mp0010_11.dat,talents is always in such short supply.,40
scena/mp0010_11.dat:0x2d2b5,scena/mp0010_11.dat,Quartz suitable for a man of my,32
scena/mp0010_11.dat:0x2d2e9,scena/mp0010_11.dat,synthesize high-quality quartz.,32
scena/mp0010_11.dat:0x2d309,scena/mp0010_11.dat,"Yes, it's always hard to",25
scena/mp0010_11.dat:0x2d336,scena/mp0010_11.dat,"a lot of sepith, after all.",28
scena/mp0010_11.dat:0x2d352,scena/mp0010_11.dat,"Well, high-quality quartz requires",35
scena/mp0010_11.dat:0x2d396,scena/mp0010_11.dat,really struggle that much?,27
scena/mp0010_11.dat:0x2d3b1,scena/mp0010_11.dat,"Whoa, hold on. Do you guys",27
scena/mp0010_11.dat:0x2d3e8,scena/mp0010_11.dat,"In that case, take some sepith before you go!",46
scena/mp0010_11.dat:0x2d426,scena/mp0010_11.dat,bags' worth yesterday.,23
scena/mp0010_11.dat:0x2d43d,scena/mp0010_11.dat,I just brought back several,28
scena/mp0010_11.dat:0x2d468,scena/mp0010_11.dat,Wha...? Y-You're giving us sepith?!,36
scena/mp0010_11.dat:0x2d4a0,scena/mp0010_11.dat,"Come on, no need to be so polite.",34
scena/mp0010_11.dat:0x2d4d2,scena/mp0010_11.dat,"Once I'm back in the mine, I can always dig for more.",54
scena/mp0010_11.dat:0x2d51f,scena/mp0010_11.dat,"So, what elements would you like?",34
scena/mp0010_11.dat:0x2d550,scena/mp0010_11.dat,"Oh, amberl, eh?",16
scena/mp0010_11.dat:0x2d586,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2d58f,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2d599,scena/mp0010_11.dat,"Oh, sapphirl, eh?",18
scena/mp0010_11.dat:0x2d5d1,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2d5da,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2d5e4,scena/mp0010_11.dat,"Oh, carnelia, eh?",18
scena/mp0010_11.dat:0x2d61c,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2d625,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2d62f,scena/mp0010_11.dat,our esmelas is unbeatable.,27
scena/mp0010_11.dat:0x2d64a,scena/mp0010_11.dat,"Yeah, when it comes to Rolent,",31
scena/mp0010_11.dat:0x2d68f,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2d698,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2d6a2,scena/mp0010_11.dat,"Oh, nohval, eh?",16
scena/mp0010_11.dat:0x2d6d8,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2d6e1,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2d6eb,scena/mp0010_11.dat,"Oh, goldia, eh?",16
scena/mp0010_11.dat:0x2d721,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2d72a,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2d734,scena/mp0010_11.dat,"Oh, argem, eh?",15
scena/mp0010_11.dat:0x2d769,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2d772,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2d78b,scena/mp0010_11.dat,That should be enough to hold you over for a bit.,50
scena/mp0010_11.dat:0x2d7cd,scena/mp0010_11.dat,some top-quality quartz.,25
scena/mp0010_11.dat:0x2d7e6,scena/mp0010_11.dat,"Now, get out there and synthesize",34
scena/mp0010_11.dat:0x2d84b,scena/mp0010_11.dat,"This is more than enough! Thank you, Mr. Foreman!",50
scena/mp0010_11.dat:0x2d88d,scena/mp0010_11.dat,<P1>You really are a lifesaver.,32
scena/mp0010_11.dat:0x2d8bc,scena/mp0010_11.dat,"Anyway, I'm off to the mine now.",33
scena/mp0010_11.dat:0x2d8f2,scena/mp0010_11.dat,Rolent every once in a while.,30
scena/mp0010_11.dat:0x2d910,scena/mp0010_11.dat,Make sure you come home to,27
scena/mp0010_11.dat:0x2d980,scena/mp0010_11.dat,Frissa! Anya!,14
scena/mp0010_11.dat:0x2d9a2,scena/mp0010_11.dat,I'm off to work!,17
scena/mp0010_11.dat:0x2d9c7,scena/mp0010_11.dat,"Okay, have a good day.",23
scena/mp0010_11.dat:0x2da18,scena/mp0010_11.dat,"Come home soon, okay?",22
scena/mp0010_11.dat:0x2da43,scena/mp0010_11.dat,I'll be a good girl while I wait. I promise.,45
scena/mp0010_11.dat:0x2da84,scena/mp0010_11.dat,Sure. I'll come home as soon as I can.,39
scena/mp0010_11.dat:0x2dabb,scena/mp0010_11.dat,Make sure you help Mommy out.,30
scena/mp0010_11.dat:0x2dae8,scena/mp0010_11.dat,I will!,8
scena/mp0010_11.dat:0x2db47,scena/mp0010_11.dat,"(Aw, how adorable...)",22
scena/mp0010_11.dat:0x2db7a,scena/mp0010_11.dat,(Haha... I'm kind of jealous.),31
scena/mp0010_11.dat:0x2dbb7,scena/mp0010_11.dat,(Yes... Now that's true happiness.),36
scena/mp0010_11.dat:0x2dbea,scena/mp0010_11.dat,"(Haha, the foreman's just a big softy.)",40
scena/mp0010_11.dat:0x2dc3e,scena/mp0010_11.dat,"Well, I'll be going then.",26
scena/mp0010_11.dat:0x2dc67,scena/mp0010_11.dat,Right. Thanks for all your hard work.,38
scena/mp0010_11.dat:0x2dca1,scena/mp0010_11.dat,"Take care, Mr. Foreman.",24
scena/mp0010_11.dat:0x2dd05,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2dd0e,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2dd18,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2dd21,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2dd2b,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2dd34,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2dd3e,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2dd47,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2dd51,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2dd5a,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2dd64,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2dd6d,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2dd77,scena/mp0010_11.dat, x 1000.,9
scena/mp0010_11.dat:0x2dd80,scena/mp0010_11.dat,Obtained ,10
scena/mp0010_11.dat:0x2dda6,scena/mp0010_11.dat,Sepith owned:,14
scena/mp0010_11.dat:0x2ddb4,scena/mp0010_11.dat,Earth Sepith x 1000,20
scena/mp0010_11.dat:0x2ddc8,scena/mp0010_11.dat,Water Sepith x 1000,20
scena/mp0010_11.dat:0x2dddc,scena/mp0010_11.dat,Fire Sepith x 1000,19
scena/mp0010_11.dat:0x2ddef,scena/mp0010_11.dat,Wind Sepith x 1000,19
scena/mp0010_11.dat:0x2de02,scena/mp0010_11.dat,Time Sepith x 1000,19
scena/mp0010_11.dat:0x2de15,scena/mp0010_11.dat,Space Sepith x 1000,20
scena/mp0010_11.dat:0x2de29,scena/mp0010_11.dat,Mirage Sepith x 1000,21
