offset,file,text_en,byte_budget
scena/mp0041_01.dat:0x67c44,scena/mp0041_01.dat,"Just...don't overdo it, okay?",30
scena/mp0041_01.dat:0x67c79,scena/mp0041_01.dat,"Oh, don't sweat it.",20
scena/mp0041_01.dat:0x67ca9,scena/mp0041_01.dat,my troublesome little sister as it is.,39
scena/mp0041_01.dat:0x67cd0,scena/mp0041_01.dat,I've got my hands full looking after,37
scena/mp0041_01.dat:0x67d0e,scena/mp0041_01.dat,"Oh, come on...",15
scena/mp0041_01.dat:0x67d3d,scena/mp0041_01.dat,"Well, whatever. See you in the morning, Schera.",48
scena/mp0041_01.dat:0x67d93,scena/mp0041_01.dat,"Yep. Sleep tight, Estelle.",27
scena/mp0041_01.dat:0x67e21,scena/mp0041_01.dat,"The Emperor, reversed.",23
scena/mp0041_01.dat:0x67e47,scena/mp0041_01.dat,one's enemy.,13
scena/mp0041_01.dat:0x67e54,scena/mp0041_01.dat,inexperience...and confusion about,35
scena/mp0041_01.dat:0x67e77,scena/mp0041_01.dat,"Compassion, empathy, trust, obstacles,",39
scena/mp0041_01.dat:0x67ead,scena/mp0041_01.dat,"Losing sight of what you really want to do, huh?",49
scena/mp0041_01.dat:0x67eee,scena/mp0041_01.dat,Haha.... Like I'm one to talk.,31
scena/mp0041_01.dat:0x67ff9,scena/mp0041_01.dat,Those days were pure bliss.,28
scena/mp0041_01.dat:0x6820e,scena/mp0041_01.dat,around the dinner table together.,34
scena/mp0041_01.dat:0x68230,scena/mp0041_01.dat,The family spent their mornings huddled,40
scena/mp0041_01.dat:0x68332,scena/mp0041_01.dat,"mother's side, enveloped by her warmth.",40
scena/mp0041_01.dat:0x6835a,scena/mp0041_01.dat,"Once night came, she fell asleep at her",40
scena/mp0041_01.dat:0x68382,scena/mp0041_01.dat,never a single moment of sadness or grief.,43
scena/mp0041_01.dat:0x683ad,scena/mp0041_01.dat,"They were days filled with tender, gentle happiness,",53
scena/mp0041_01.dat:0x683e2,scena/mp0041_01.dat,Estelle couldn't want anything more.,37
scena/mp0041_01.dat:0x68407,scena/mp0041_01.dat,"It all felt, in a word, perfect.",33
scena/mp0041_01.dat:0x68431,scena/mp0041_01.dat,<C1>The door is locked.,24
scena/mp0041_01.dat:0x68465,scena/mp0041_01.dat,I forget. What's this room?,28
scena/mp0041_01.dat:0x684d6,scena/mp0041_01.dat,"Meh, who knows?",16
scena/mp0041_01.dat:0x684f5,scena/mp0041_01.dat,I'll just ask Mom and Dad.,27
scena/mp0041_01.dat:0x6856c,scena/mp0041_01.dat,"Hey, Dad?",10
scena/mp0041_01.dat:0x68592,scena/mp0041_01.dat,at the end of the top floor?,29
scena/mp0041_01.dat:0x685af,scena/mp0041_01.dat,What's in that one room,24
scena/mp0041_01.dat:0x685e9,scena/mp0041_01.dat,"Oh, that? That's our storage room.",35
scena/mp0041_01.dat:0x6861b,scena/mp0041_01.dat,What's a store-itch?,21
scena/mp0041_01.dat:0x6864e,scena/mp0041_01.dat,of things we don't usually use.,32
scena/mp0041_01.dat:0x6866e,scena/mp0041_01.dat,That's where we keep all kinds,31
scena/mp0041_01.dat:0x6869c,scena/mp0041_01.dat,though. It could be full of cobwebs by now.,44
scena/mp0041_01.dat:0x686c8,scena/mp0041_01.dat,"I haven't gone in there in a while,",36
scena/mp0041_01.dat:0x68732,scena/mp0041_01.dat,Where's the key for the store-itch?,36
scena/mp0041_01.dat:0x687ca,scena/mp0041_01.dat,you planning to do in there?,29
scena/mp0041_01.dat:0x687e7,scena/mp0041_01.dat,Wait a minute. What are,24
scena/mp0041_01.dat:0x6881f,scena/mp0041_01.dat,I dunno. I just wanna explore.,31
scena/mp0041_01.dat:0x6887c,scena/mp0041_01.dat,"Hmm, I guess there's no harm in that.",38
scena/mp0041_01.dat:0x688b2,scena/mp0041_01.dat,Your mom should know where we keep that key.,45
scena/mp0041_01.dat:0x688ee,scena/mp0041_01.dat,Just ask her.,14
scena/mp0041_01.dat:0x6891d,scena/mp0041_01.dat,"Okay! Thanks, Dad!",19
scena/mp0041_01.dat:0x68951,scena/mp0041_01.dat,Hmm... Mom said it was in the top drawer.,42
scena/mp0041_01.dat:0x689ad,scena/mp0041_01.dat,Let me see...,14
scena/mp0041_01.dat:0x68a08,scena/mp0041_01.dat,There it is!,13
scena/mp0041_01.dat:0x68a27,scena/mp0041_01.dat,Obtained ,10
scena/mp0041_01.dat:0x68a33,scena/mp0041_01.dat,Obtained ,10
scena/mp0041_01.dat:0x68a46,scena/mp0041_01.dat,<C1>The door is locked.,24
scena/mp0041_01.dat:0x68a5e,scena/mp0041_01.dat,Use the storage room key,25
scena/mp0041_01.dat:0x68a77,scena/mp0041_01.dat,Not right now,14
scena/mp0041_01.dat:0x68aa6,scena/mp0041_01.dat,Woooooow! Look at all this STUFF!,34
scena/mp0041_01.dat:0x68ad8,scena/mp0041_01.dat,But... Wait...,15
scena/mp0041_01.dat:0x68b07,scena/mp0041_01.dat,That's weird...,16
scena/mp0041_01.dat:0x68b32,scena/mp0041_01.dat,Why is my chest hurting really bad now?,40
scena/mp0041_01.dat:0x68bc6,scena/mp0041_01.dat,Obtained ,10
scena/mp0041_01.dat:0x68bd8,scena/mp0041_01.dat,"Oooh, so pretty!",17
scena/mp0041_01.dat:0x68bf8,scena/mp0041_01.dat,I think...you blow into this thing.,36
scena/mp0041_01.dat:0x68c37,scena/mp0041_01.dat,I wanna give it a try!,23
scena/mp0041_01.dat:0x68c60,scena/mp0041_01.dat,Obtained ,10
scena/mp0041_01.dat:0x68cdb,scena/mp0041_01.dat,But it sure sounds pretty.,27
scena/mp0041_01.dat:0x68cf6,scena/mp0041_01.dat,This seems hard to play.,25
scena/mp0041_01.dat:0x68d23,scena/mp0041_01.dat,But I don't get it...,22
scena/mp0041_01.dat:0x68d49,scena/mp0041_01.dat,Where have I heard that sound before...?,41
scena/mp0041_01.dat:0x69612,scena/mp0041_01.dat,Will you still go through with this?,37
scena/mp0041_01.dat:0x696e7,scena/mp0041_01.dat,"But unfortunately, there's just no other way...",48
scena/mp0041_01.dat:0x69717,scena/mp0041_01.dat,I will. I'm nowhere near ready for this.,41
scena/mp0041_01.dat:0x6979b,scena/mp0041_01.dat,...and that is why...I have to try.,36
scena/mp0041_01.dat:0x697c0,scena/mp0041_01.dat,"I'm gonna stop it! And get Joshua back, too!",45
scena/mp0041_01.dat:0x697ed,scena/mp0041_01.dat,"Whatever it is Ouroboros is scheming,",38
scena/mp0041_01.dat:0x69856,scena/mp0041_01.dat,I see...,9
scena/mp0041_01.dat:0x69860,scena/mp0041_01.dat,Very well. I won't stand in your way.,38
scena/mp0041_01.dat:0x698f6,scena/mp0041_01.dat,a bracer...<w550>and your own woman.,37
scena/mp0041_01.dat:0x6991b,scena/mp0041_01.dat,You're my daughter.<w720> But you're also,42
scena/mp0041_01.dat:0x69946,scena/mp0041_01.dat,Your path is yours to walk.,28
scena/mp0041_01.dat:0x699fc,scena/mp0041_01.dat,"Oh, Dad...",11
scena/mp0041_01.dat:0x69a0c,scena/mp0041_01.dat,Thank you...,13
scena/mp0041_01.dat:0x69a6e,scena/mp0041_01.dat,"Ah, yes. One more thing from me before I forget.",49
scena/mp0041_01.dat:0x69aa0,scena/mp0041_01.dat,What is it?,12
scena/mp0041_01.dat:0x69b1d,scena/mp0041_01.dat,"I'm asking you personally, Estelle.",36
scena/mp0041_01.dat:0x69b55,scena/mp0041_01.dat,Bring back that reckless son of mine.,38
scena/mp0041_01.dat:0x69b7c,scena/mp0041_01.dat,Bring back that reckless son of mine.,38
scena/mp0041_01.dat:0x69c0d,scena/mp0041_01.dat,"Sure. I will, Dad.",19
scena/mp0041_01.dat:0x69c5c,scena/mp0041_01.dat,Right here in this house.,26
scena/mp0041_01.dat:0x69c76,scena/mp0041_01.dat,"One day, we'll be back, all three of us.",41
scena/mp0041_01.dat:0x69d7f,scena/mp0041_01.dat, no matter what!,17
