offset,file,text_en,byte_budget
scena/mp2010_07.dat:0x86daa,scena/mp2010_07.dat,So we just need to decide who plays when?,42
scena/mp2010_07.dat:0x86de3,scena/mp2010_07.dat,"Sure, will do!",15
scena/mp2010_07.dat:0x86e11,scena/mp2010_07.dat,Please let us know when you are ready.,39
scena/mp2010_07.dat:0x86e4c,scena/mp2010_07.dat,"But don't take too long, alright?",34
scena/mp2010_07.dat:0x86eeb,scena/mp2010_07.dat,Now what?,10
scena/mp2010_07.dat:0x86f0c,scena/mp2010_07.dat,who among us has any sort of skill.,36
scena/mp2010_07.dat:0x86f30,scena/mp2010_07.dat,I suppose we ought to start by establishing,44
scena/mp2010_07.dat:0x86f70,scena/mp2010_07.dat,I suck at cards.,17
scena/mp2010_07.dat:0x86f81,scena/mp2010_07.dat,"Look, I'm just gonna say it.",29
scena/mp2010_07.dat:0x86fc7,scena/mp2010_07.dat,I lose to Joshua every time.,29
scena/mp2010_07.dat:0x87001,scena/mp2010_07.dat,"I swore off gambling ages ago, but...",38
scena/mp2010_07.dat:0x87044,scena/mp2010_07.dat,I'll manage somehow.,21
scena/mp2010_07.dat:0x87059,scena/mp2010_07.dat,"Like any good fight, it just takes guts.",41
scena/mp2010_07.dat:0x87091,scena/mp2010_07.dat,"And? How about you, fancy pants?",33
scena/mp2010_07.dat:0x870cd,scena/mp2010_07.dat,with a rudimentary knowledge of the rules!,43
scena/mp2010_07.dat:0x870f8,scena/mp2010_07.dat,"Fear not, my friends! For I am equipped",40
scena/mp2010_07.dat:0x8713c,scena/mp2010_07.dat,tactical mind. I humbly ask you leave it to me.,48
scena/mp2010_07.dat:0x8716c,scena/mp2010_07.dat,The middle position will surely require a,42
scena/mp2010_07.dat:0x871bb,scena/mp2010_07.dat,"It's all yours, then.",22
scena/mp2010_07.dat:0x871e5,scena/mp2010_07.dat,"So, Olivier should go second.",30
scena/mp2010_07.dat:0x87217,scena/mp2010_07.dat,Which leaves the two of us...,30
scena/mp2010_07.dat:0x87249,scena/mp2010_07.dat,I'll go first.,15
scena/mp2010_07.dat:0x87268,scena/mp2010_07.dat,"Estelle, you can bring up the rear.",36
scena/mp2010_07.dat:0x872e0,scena/mp2010_07.dat,Wh-Who died and made you boss?,31
scena/mp2010_07.dat:0x87313,scena/mp2010_07.dat,"Taking the initiative, I see.",30
scena/mp2010_07.dat:0x87366,scena/mp2010_07.dat,either me or Agate winning a hand.,35
scena/mp2010_07.dat:0x87389,scena/mp2010_07.dat,"So, our strategy hinges on",27
scena/mp2010_07.dat:0x873b3,scena/mp2010_07.dat,"Yep, exactly.",14
scena/mp2010_07.dat:0x873d6,scena/mp2010_07.dat,to do with it. We just need a win.,35
scena/mp2010_07.dat:0x873f9,scena/mp2010_07.dat,"Well, the order's really got nothin'",37
scena/mp2010_07.dat:0x87432,scena/mp2010_07.dat,of pressure on me now...,25
scena/mp2010_07.dat:0x8744b,scena/mp2010_07.dat,"I-I know, but there's like, a TON",34
scena/mp2010_07.dat:0x87484,scena/mp2010_07.dat,"Players, are you ready?",24
scena/mp2010_07.dat:0x874b3,scena/mp2010_07.dat,"Shall we, then?",16
scena/mp2010_07.dat:0x87509,scena/mp2010_07.dat,"...C'mon, let's do this.",25
scena/mp2010_07.dat:0x87554,scena/mp2010_07.dat,"Good luck, Estelle.",20
scena/mp2010_07.dat:0x87587,scena/mp2010_07.dat,Y-Yeah. Sure. Thanks.,22
scena/mp2010_07.dat:0x875b2,scena/mp2010_07.dat,"Welp, there's no backing out now.",34
scena/mp2010_07.dat:0x875f2,scena/mp2010_07.dat,"pretty confident, Schera.",26
scena/mp2010_07.dat:0x8760c,scena/mp2010_07.dat,"But, hey...! You must be feeling",33
scena/mp2010_07.dat:0x8764c,scena/mp2010_07.dat,"for fortune telling and stuff, right?",38
scena/mp2010_07.dat:0x87672,scena/mp2010_07.dat,"I mean, you use cards all the time",35
scena/mp2010_07.dat:0x876b7,scena/mp2010_07.dat,"Yeah, I know a thing or two.",29
scena/mp2010_07.dat:0x876e3,scena/mp2010_07.dat,I have a particular ace up my sleeve...,40
scena/mp2010_07.dat:0x8770b,scena/mp2010_07.dat,"Though, in my case, it's more that",35
scena/mp2010_07.dat:0x8775c,scena/mp2010_07.dat,Mhm. But I'll leave that as a surprise for later.,50
scena/mp2010_07.dat:0x8779e,scena/mp2010_07.dat,ought to serve as the rearguard.,33
scena/mp2010_07.dat:0x877bf,scena/mp2010_07.dat,"Heh! In that case, our lovely Schera",37
scena/mp2010_07.dat:0x87819,scena/mp2010_07.dat,Not that it's any less daunting.,33
scena/mp2010_07.dat:0x8783a,scena/mp2010_07.dat,"I'll take the middle position, then.",37
scena/mp2010_07.dat:0x8786f,scena/mp2010_07.dat,the most strategic thinking.,29
scena/mp2010_07.dat:0x8788c,scena/mp2010_07.dat,"After all, that spot will require",34
scena/mp2010_07.dat:0x878c3,scena/mp2010_07.dat,and Schera's after you...,26
scena/mp2010_07.dat:0x878dd,scena/mp2010_07.dat,"So, if you're second,",22
scena/mp2010_07.dat:0x87908,scena/mp2010_07.dat,"That means I'm up first, huh.",30
scena/mp2010_07.dat:0x87962,scena/mp2010_07.dat,"Mhm. No pressure that way, right?",34
scena/mp2010_07.dat:0x879a3,scena/mp2010_07.dat,Just relax and enjoy the round.,32
scena/mp2010_07.dat:0x879d7,scena/mp2010_07.dat,"Sure, I guess it's not as stressful, but...",44
scena/mp2010_07.dat:0x87a12,scena/mp2010_07.dat,"Players, are you ready?",24
scena/mp2010_07.dat:0x87a41,scena/mp2010_07.dat,"Whoops, guess it's time.",25
scena/mp2010_07.dat:0x87a71,scena/mp2010_07.dat,"Shall we, then?",16
scena/mp2010_07.dat:0x87a9c,scena/mp2010_07.dat,"Good luck, everyone.",21
scena/mp2010_07.dat:0x87acd,scena/mp2010_07.dat,Alright! I'm all fired up!,27
scena/mp2010_07.dat:0x87c3a,scena/mp2010_07.dat,We will now begin the game.,28
scena/mp2010_07.dat:0x87c66,scena/mp2010_07.dat,While all the regular rules of poker apply...,46
scena/mp2010_07.dat:0x87ca3,scena/mp2010_07.dat,themselves are ranked.,23
scena/mp2010_07.dat:0x87cba,scena/mp2010_07.dat,<R>Please be aware that the suits,34
scena/mp2010_07.dat:0x87ceb,scena/mp2010_07.dat,"Spades, hearts, diamonds, and finally, clubs.",46
scena/mp2010_07.dat:0x87d19,scena/mp2010_07.dat,"From strongest to weakest, they are...",39
scena/mp2010_07.dat:0x87d6c,scena/mp2010_07.dat,...Allow me to deal out the first cards.,41
scena/mp2010_07.dat:0x87df9,scena/mp2010_07.dat,(...Hm. Not a great hand.),27
scena/mp2010_07.dat:0x87e2a,scena/mp2010_07.dat,"straight together, but...)",27
scena/mp2010_07.dat:0x87e45,scena/mp2010_07.dat,(I could maybe scrape a low,28
scena/mp2010_07.dat:0x87e77,scena/mp2010_07.dat,"(Honestly, my odds aren't lookin' good.)",41
scena/mp2010_07.dat:0x87eb7,scena/mp2010_07.dat,you start a round of poker!,28
scena/mp2010_07.dat:0x87ed3,scena/mp2010_07.dat,Woohoo! Now that's how,23
scena/mp2010_07.dat:0x87f36,scena/mp2010_07.dat,"Yessir, things are looking great over here!",44
scena/mp2010_07.dat:0x87f72,scena/mp2010_07.dat,"(U-Uh, he's in a good mood...)",31
scena/mp2010_07.dat:0x87fa7,scena/mp2010_07.dat,I doubt he'd avertise it so.),30
scena/mp2010_07.dat:0x87fc5,scena/mp2010_07.dat,"(Hmph. If his hand was truly good,",35
scena/mp2010_07.dat:0x88029,scena/mp2010_07.dat,folds before you can play them?),33
scena/mp2010_07.dat:0x8804a,scena/mp2010_07.dat,(What use are strong cards if your opponent,44
scena/mp2010_07.dat:0x88085,scena/mp2010_07.dat,"(Oh, yeah. Good point.)",24
scena/mp2010_07.dat:0x880f0,scena/mp2010_07.dat,"(...Right, here we go.)",24
scena/mp2010_07.dat:0x8811d,scena/mp2010_07.dat,or shoot for a set of lower numbers?),38
scena/mp2010_07.dat:0x88143,scena/mp2010_07.dat,"(Do I aim for the high-value cards,",36
scena/mp2010_07.dat:0x8817c,scena/mp2010_07.dat,"(I'd say my odds are the same either way, but...)",50
scena/mp2010_07.dat:0x881c4,scena/mp2010_07.dat,I gotta go big or go home!),28
scena/mp2010_07.dat:0x881e0,scena/mp2010_07.dat,(We're only just gettin' started.,34
scena/mp2010_07.dat:0x88224,scena/mp2010_07.dat,Would you like to exchange any of your cards?,46
scena/mp2010_07.dat:0x88269,scena/mp2010_07.dat,"Yeah, four of 'em.",19
scena/mp2010_07.dat:0x88296,scena/mp2010_07.dat,"...And you, sir?",17
scena/mp2010_07.dat:0x882be,scena/mp2010_07.dat,I'll do three.,15
scena/mp2010_07.dat:0x88365,scena/mp2010_07.dat,"(Alright, what've we got...?)",30
scena/mp2010_07.dat:0x8839f,scena/mp2010_07.dat,(Guess I'm shootin' for the better hand.),42
scena/mp2010_07.dat:0x883eb,scena/mp2010_07.dat,Would you like to exchange any of your cards?,46
scena/mp2010_07.dat:0x88430,scena/mp2010_07.dat,"Sure, two.",11
scena/mp2010_07.dat:0x88455,scena/mp2010_07.dat,"...And you, sir?",17
scena/mp2010_07.dat:0x8847d,scena/mp2010_07.dat,I'll do three.,15
scena/mp2010_07.dat:0x8853c,scena/mp2010_07.dat,"(Alright, what've we got...?)",30
scena/mp2010_07.dat:0x88581,scena/mp2010_07.dat,(...Tch. A whole lot of nothin'.),34
scena/mp2010_07.dat:0x885b8,scena/mp2010_07.dat,blinked since the round started.),34
scena/mp2010_07.dat:0x885da,scena/mp2010_07.dat,(My goodness... Agate has hardly even,38
scena/mp2010_07.dat:0x8860f,scena/mp2010_07.dat,"(Yes, he has a stellar poker face.)",36
scena/mp2010_07.dat:0x88643,scena/mp2010_07.dat,and his captivating virility.),31
scena/mp2010_07.dat:0x88662,scena/mp2010_07.dat,(Not to mention that fiery gaze,32
scena/mp2010_07.dat:0x88692,scena/mp2010_07.dat,This is just what I was waiting for!,37
scena/mp2010_07.dat:0x886b7,scena/mp2010_07.dat,Hehe! Now we're talking!,25
scena/mp2010_07.dat:0x88713,scena/mp2010_07.dat,"Go ahead, tough guy! Do your worst!",36
scena/mp2010_07.dat:0x8877c,scena/mp2010_07.dat,"(Now this guy, on the other hand...)",37
scena/mp2010_07.dat:0x887b1,scena/mp2010_07.dat,bragging's actually true?),27
scena/mp2010_07.dat:0x887cc,scena/mp2010_07.dat,(I wonder how much of that,27
scena/mp2010_07.dat:0x88803,scena/mp2010_07.dat,"(Man, I don't even have a half-decent pair.)",45
scena/mp2010_07.dat:0x88846,scena/mp2010_07.dat,got is gonna thrash my hand.),30
scena/mp2010_07.dat:0x88864,scena/mp2010_07.dat,(Which means that whatever he's,32
scena/mp2010_07.dat:0x8889a,scena/mp2010_07.dat,"(So, do I play it safe, or push my luck?)",42
scena/mp2010_07.dat:0x888dc,scena/mp2010_07.dat,(Heh... Like I'd ever fold.),29
scena/mp2010_07.dat:0x8890e,scena/mp2010_07.dat,(That's not how I roll.),25
scena/mp2010_07.dat:0x8893b,scena/mp2010_07.dat,...Would you like to play your hand?,37
scena/mp2010_07.dat:0x8897f,scena/mp2010_07.dat,Damn straight.,15
scena/mp2010_07.dat:0x889a3,scena/mp2010_07.dat,I've got this one in the bag.,30
scena/mp2010_07.dat:0x889f9,scena/mp2010_07.dat,"Mine's pretty impressive, you know.",36
scena/mp2010_07.dat:0x88a1d,scena/mp2010_07.dat,A-Are you sure about that?,27
scena/mp2010_07.dat:0x88a48,scena/mp2010_07.dat,...You're all talk.,20
scena/mp2010_07.dat:0x88a77,scena/mp2010_07.dat,Play the hand or shut up and fold.,35
scena/mp2010_07.dat:0x88a9a,scena/mp2010_07.dat,I'll believe it when I see it.,31
scena/mp2010_07.dat:0x88ac8,scena/mp2010_07.dat,"And you, sir?",14
scena/mp2010_07.dat:0x88ae9,scena/mp2010_07.dat,Uhhh... Gimme a sec.,21
scena/mp2010_07.dat:0x88b20,scena/mp2010_07.dat,"could beat this hand, but...",29
scena/mp2010_07.dat:0x88b3d,scena/mp2010_07.dat,There's not a lot that,23
scena/mp2010_07.dat:0x88c77,scena/mp2010_07.dat,I-I fold! I fold!,18
scena/mp2010_07.dat:0x88caa,scena/mp2010_07.dat,Just please don't hurt me!,27
scena/mp2010_07.dat:0x88cd5,scena/mp2010_07.dat,"Well, there ya have it.",24
scena/mp2010_07.dat:0x88d07,scena/mp2010_07.dat,"Hm?! Oh, I suppose that ends the round.",40
scena/mp2010_07.dat:0x88d43,scena/mp2010_07.dat,you must play your next hand.,30
scena/mp2010_07.dat:0x88d78,scena/mp2010_07.dat, that means,12
scena/mp2010_07.dat:0x88db3,scena/mp2010_07.dat,*Huff* *Huff*...,17
scena/mp2010_07.dat:0x88dd4,scena/mp2010_07.dat,Th-That was terrifying...,26
scena/mp2010_07.dat:0x88e07,scena/mp2010_07.dat,Alright! There goes his safety net!,36
scena/mp2010_07.dat:0x88e3b,scena/mp2010_07.dat,Agate than he was of losing the game...,40
scena/mp2010_07.dat:0x88e63,scena/mp2010_07.dat,But I think he was more afraid of,34
scena/mp2010_07.dat:0x88ea3,scena/mp2010_07.dat,*Chuckle*... Agate has that effect on people.,46
scena/mp2010_07.dat:0x88f90,scena/mp2010_07.dat,"Good game, Agate.",18
scena/mp2010_07.dat:0x88fb1,scena/mp2010_07.dat,"your way through that one, huh?",32
scena/mp2010_07.dat:0x88fd1,scena/mp2010_07.dat,You really did just kind of muscle,35
scena/mp2010_07.dat:0x8900f,scena/mp2010_07.dat,effective at reversing an unfavorable situation.,49
scena/mp2010_07.dat:0x89040,scena/mp2010_07.dat,"Hmm... a crude approach, perhaps, but quite",44
scena/mp2010_07.dat:0x8907b,scena/mp2010_07.dat,"Yeah, at least we're still in.",31
scena/mp2010_07.dat:0x890b6,scena/mp2010_07.dat,We gotta keep our heads in the game.,37
scena/mp2010_07.dat:0x890db,scena/mp2010_07.dat,But this ain't over yet.,25
scena/mp2010_07.dat:0x89110,scena/mp2010_07.dat,That's true.,13
scena/mp2010_07.dat:0x89138,scena/mp2010_07.dat,"If we lose even once, it's over.",33
scena/mp2010_07.dat:0x89168,scena/mp2010_07.dat,depending on the situation.,28
scena/mp2010_07.dat:0x89184,scena/mp2010_07.dat,"It may even be prudent to fold ourselves,",42
scena/mp2010_07.dat:0x891be,scena/mp2010_07.dat,"(...Man, this is just the first round.)",40
scena/mp2010_07.dat:0x891fb,scena/mp2010_07.dat,some dumb reason this early.),30
scena/mp2010_07.dat:0x89219,scena/mp2010_07.dat,(I'd kick myself if we lost for,32
scena/mp2010_07.dat:0x8924f,scena/mp2010_07.dat,...Would you like to play your hand?,37
scena/mp2010_07.dat:0x892c7,scena/mp2010_07.dat,"...Nah, I fold.",16
scena/mp2010_07.dat:0x892e7,scena/mp2010_07.dat,Huh? You do?,13
scena/mp2010_07.dat:0x8930e,scena/mp2010_07.dat,There goes my awesome hand!,28
scena/mp2010_07.dat:0x8932a,scena/mp2010_07.dat,"Man, that's a shame.",21
scena/mp2010_07.dat:0x8934f,scena/mp2010_07.dat,be unable to fold for the rest of the match.,45
scena/mp2010_07.dat:0x8937c,scena/mp2010_07.dat,Then I must remind you that your team will,43
scena/mp2010_07.dat:0x893be,scena/mp2010_07.dat,"Aww, so much for that.",23
scena/mp2010_07.dat:0x893e9,scena/mp2010_07.dat,"Alas, the cards don't always fall in our favor.",48
scena/mp2010_07.dat:0x894be,scena/mp2010_07.dat,"Good game, Agate.",18
scena/mp2010_07.dat:0x894df,scena/mp2010_07.dat,"I didn't think you'd actually fold, though.",44
scena/mp2010_07.dat:0x89529,scena/mp2010_07.dat,I didn't peg myself as the type either.,40
scena/mp2010_07.dat:0x89551,scena/mp2010_07.dat,"Ugh, don't remind me...",24
scena/mp2010_07.dat:0x8957d,scena/mp2010_07.dat,"gone this soon, too.",21
scena/mp2010_07.dat:0x89592,scena/mp2010_07.dat,...I hate that our safety net's,32
scena/mp2010_07.dat:0x895ca,scena/mp2010_07.dat,for one opportunity to fold.,29
scena/mp2010_07.dat:0x895e7,scena/mp2010_07.dat,"Yes, since the rules only allow",32
scena/mp2010_07.dat:0x89626,scena/mp2010_07.dat,"Oh, right...",13
scena/mp2010_07.dat:0x8964f,scena/mp2010_07.dat,"That's actually pretty harsh, huh.",35
scena/mp2010_07.dat:0x89682,scena/mp2010_07.dat,"Players, are you ready to begin the next round?",48
scena/mp2010_07.dat:0x896f0,scena/mp2010_07.dat,"Oho, my time has come.",23
scena/mp2010_07.dat:0x89758,scena/mp2010_07.dat,"Well then, wish me luck!",25
scena/mp2010_07.dat:0x89790,scena/mp2010_07.dat,Don't let us down.,19
scena/mp2010_07.dat:0x897b6,scena/mp2010_07.dat,You better not lose after all that talk!,41
scena/mp2010_07.dat:0x897f6,scena/mp2010_07.dat,Trade everything but the king,30
scena/mp2010_07.dat:0x89814,scena/mp2010_07.dat,Try for a straight (4-8),25
scena/mp2010_07.dat:0x8982e,scena/mp2010_07.dat,Play your hand,15
scena/mp2010_07.dat:0x898df,scena/mp2010_07.dat,We will now begin the game.,28
scena/mp2010_07.dat:0x8990b,scena/mp2010_07.dat,While all the regular rules of poker apply...,46
scena/mp2010_07.dat:0x89948,scena/mp2010_07.dat,themselves are ranked.,23
scena/mp2010_07.dat:0x8995f,scena/mp2010_07.dat,<R>Please be aware that the suits,34
scena/mp2010_07.dat:0x89990,scena/mp2010_07.dat,"Spades, hearts, diamonds, and finally, clubs.",46
scena/mp2010_07.dat:0x899be,scena/mp2010_07.dat,"From strongest to weakest, they are...",39
scena/mp2010_07.dat:0x89a11,scena/mp2010_07.dat,...Allow me to deal out the first cards.,41
scena/mp2010_07.dat:0x89acb,scena/mp2010_07.dat,"(Ehehehe, that's not a bad start!)",35
scena/mp2010_07.dat:0x89b04,scena/mp2010_07.dat,but aren't those kinda hard to get?),37
scena/mp2010_07.dat:0x89b29,scena/mp2010_07.dat,"(I could maybe try for a flush,",32
scena/mp2010_07.dat:0x89b5e,scena/mp2010_07.dat,you start a round of poker!,28
scena/mp2010_07.dat:0x89b7a,scena/mp2010_07.dat,Woohoo! Now that's how,23
scena/mp2010_07.dat:0x89bcb,scena/mp2010_07.dat,"Yessir, things are looking great over here!",44
scena/mp2010_07.dat:0x89c14,scena/mp2010_07.dat,(Filio certainly seems pleased with his hand.),47
scena/mp2010_07.dat:0x89c65,scena/mp2010_07.dat,I doubt he'd avertise it so.),30
scena/mp2010_07.dat:0x89c83,scena/mp2010_07.dat,"(Hmph. If his hand was truly good,",35
scena/mp2010_07.dat:0x89ccf,scena/mp2010_07.dat,folds before you can play them?),33
scena/mp2010_07.dat:0x89cf0,scena/mp2010_07.dat,(What use are strong cards if your opponent,44
scena/mp2010_07.dat:0x89d36,scena/mp2010_07.dat,logic's not lost on Estelle...),32
scena/mp2010_07.dat:0x89d56,scena/mp2010_07.dat,(Let's just hope that,22
scena/mp2010_07.dat:0x89da3,scena/mp2010_07.dat,"(...Okay, here we go.)",23
scena/mp2010_07.dat:0x89dd0,scena/mp2010_07.dat,or stick with the one I've got?),33
scena/mp2010_07.dat:0x89df1,scena/mp2010_07.dat,"(Should I go for a better hand,",32
scena/mp2010_07.dat:0x89e26,scena/mp2010_07.dat,since it's still the first round.),35
scena/mp2010_07.dat:0x89e49,scena/mp2010_07.dat,"(Playing it safe feels right,",30
scena/mp2010_07.dat:0x89e7c,scena/mp2010_07.dat,Would you like to exchange any of your cards?,46
scena/mp2010_07.dat:0x89ec1,scena/mp2010_07.dat,"Yep! Three, please.",20
scena/mp2010_07.dat:0x89eef,scena/mp2010_07.dat,"...And you, sir?",17
scena/mp2010_07.dat:0x89f17,scena/mp2010_07.dat,"I'll do three, too.",20
scena/mp2010_07.dat:0x89fc3,scena/mp2010_07.dat,"(C'mooon, good cards!)",23
scena/mp2010_07.dat:0x89ff7,scena/mp2010_07.dat,(Hmm... Nope. That didn't help.),33
scena/mp2010_07.dat:0x8a02d,scena/mp2010_07.dat,"(Eh, a pair's better than nothing!)",36
scena/mp2010_07.dat:0x8a066,scena/mp2010_07.dat,It's starting to show on her face.),36
scena/mp2010_07.dat:0x8a08a,scena/mp2010_07.dat,"(Oh, Estelle...",16
scena/mp2010_07.dat:0x8a0aa,scena/mp2010_07.dat,her opponent will notice... I hope.),37
scena/mp2010_07.dat:0x8a0cf,scena/mp2010_07.dat,"(Indeed, but not so much so that",33
scena/mp2010_07.dat:0x8a118,scena/mp2010_07.dat,"If her hand was awful, we'd all know.)",39
scena/mp2010_07.dat:0x8a13f,scena/mp2010_07.dat,(Only because she has something decent.,40
scena/mp2010_07.dat:0x8a1ac,scena/mp2010_07.dat,"strong suit, so we can't be too hard on her.)",46
scena/mp2010_07.dat:0x8a1da,scena/mp2010_07.dat,"(Well, she did say that card games aren't her",46
scena/mp2010_07.dat:0x8a250,scena/mp2010_07.dat,"since it's still early, but...)",32
scena/mp2010_07.dat:0x8a270,scena/mp2010_07.dat,"(I should probably play it safe,",33
scena/mp2010_07.dat:0x8a2a6,scena/mp2010_07.dat,(Nope! I'm gonna go for it!),29
scena/mp2010_07.dat:0x8a2d7,scena/mp2010_07.dat,Would you like to exchange any of your cards?,46
scena/mp2010_07.dat:0x8a31c,scena/mp2010_07.dat,"Yep! Two, please.",18
scena/mp2010_07.dat:0x8a348,scena/mp2010_07.dat,"...And you, sir?",17
scena/mp2010_07.dat:0x8a370,scena/mp2010_07.dat,I'll do three.,15
scena/mp2010_07.dat:0x8a417,scena/mp2010_07.dat,"(C'mooon, good cards!)",23
scena/mp2010_07.dat:0x8a44b,scena/mp2010_07.dat,(Aw maaaan! I was SO close!),29
scena/mp2010_07.dat:0x8a488,scena/mp2010_07.dat,"Wait, doesn't that mean my hand's worthless?!)",47
scena/mp2010_07.dat:0x8a4b7,scena/mp2010_07.dat,"(Ugh, just one off...",22
scena/mp2010_07.dat:0x8a50a,scena/mp2010_07.dat,It's really showing on her face...),36
scena/mp2010_07.dat:0x8a52e,scena/mp2010_07.dat,"(Oh, Estelle...",16
scena/mp2010_07.dat:0x8a55a,scena/mp2010_07.dat,her heart on her sleeve.),26
scena/mp2010_07.dat:0x8a574,scena/mp2010_07.dat,(Heh! She certainly does wear,30
scena/mp2010_07.dat:0x8a5b0,scena/mp2010_07.dat,but I didn't think she'd be THAT bad.),39
scena/mp2010_07.dat:0x8a5d7,scena/mp2010_07.dat,"(*Sigh*... She said she wasn't very good,",42
scena/mp2010_07.dat:0x8a611,scena/mp2010_07.dat,(It's no wonder Joshua always wins.),37
scena/mp2010_07.dat:0x8a646,scena/mp2010_07.dat,This is just what I was waiting for!,37
scena/mp2010_07.dat:0x8a66b,scena/mp2010_07.dat,Heheh! Now we're talking!,26
scena/mp2010_07.dat:0x8a6d7,scena/mp2010_07.dat,"Come on, then. Let's see what you've got!",42
scena/mp2010_07.dat:0x8a72e,scena/mp2010_07.dat,(Filio seems confident.),25
scena/mp2010_07.dat:0x8a757,scena/mp2010_07.dat,(But how much of that is for show?),36
scena/mp2010_07.dat:0x8a797,scena/mp2010_07.dat,comes down to what Filio has.),31
scena/mp2010_07.dat:0x8a7b6,scena/mp2010_07.dat,"(A pair's not bad, but it really",33
scena/mp2010_07.dat:0x8a7ed,scena/mp2010_07.dat,(Uuugh... I've got nothing.),29
scena/mp2010_07.dat:0x8a820,scena/mp2010_07.dat,I'll lose for sure.),21
scena/mp2010_07.dat:0x8a835,scena/mp2010_07.dat,"(If I play this hand against his,",34
scena/mp2010_07.dat:0x8a86d,scena/mp2010_07.dat,my way through this?),22
scena/mp2010_07.dat:0x8a883,scena/mp2010_07.dat,"(Should I fold, or bluff",25
scena/mp2010_07.dat:0x8a8bd,scena/mp2010_07.dat,"(If I fold, that's basically admitting defeat.)",48
scena/mp2010_07.dat:0x8a903,scena/mp2010_07.dat,(And that's just not who I am.),32
scena/mp2010_07.dat:0x8a95f,scena/mp2010_07.dat,...Would you like to play your hand?,37
scena/mp2010_07.dat:0x8a9a3,scena/mp2010_07.dat,You betcha! I've got this in the bag!,38
scena/mp2010_07.dat:0x8aa14,scena/mp2010_07.dat,"Mine's pretty impressive, you know.",36
scena/mp2010_07.dat:0x8aa38,scena/mp2010_07.dat,A-Are you sure about that?,27
scena/mp2010_07.dat:0x8aa68,scena/mp2010_07.dat,"Pfft, I'll believe it when I see it.",37
scena/mp2010_07.dat:0x8aaaa,scena/mp2010_07.dat,me what you've got?,20
scena/mp2010_07.dat:0x8aabe,scena/mp2010_07.dat,"C'mon, why don't you show",26
scena/mp2010_07.dat:0x8aaec,scena/mp2010_07.dat,"And you, sir?",14
scena/mp2010_07.dat:0x8ab0d,scena/mp2010_07.dat,Uhhh... Gimme a sec.,21
scena/mp2010_07.dat:0x8ab31,scena/mp2010_07.dat,"This hand's decent, but it's not a sure thing...",49
scena/mp2010_07.dat:0x8aba4,scena/mp2010_07.dat,...Forget it. I fold.,22
scena/mp2010_07.dat:0x8abca,scena/mp2010_07.dat,you must play your next hand.,30
scena/mp2010_07.dat:0x8abff,scena/mp2010_07.dat, that means,12
scena/mp2010_07.dat:0x8ac22,scena/mp2010_07.dat,Yeah! I did it!,16
scena/mp2010_07.dat:0x8acd3,scena/mp2010_07.dat,Haha! Looks like you pulled through!,37
scena/mp2010_07.dat:0x8ad08,scena/mp2010_07.dat,Playing it bold was the right call.,36
scena/mp2010_07.dat:0x8ad48,scena/mp2010_07.dat,"Honestly, I'm just glad I didn't lose.",39
scena/mp2010_07.dat:0x8ad82,scena/mp2010_07.dat,Heh! That's more than enough.,30
scena/mp2010_07.dat:0x8adbc,scena/mp2010_07.dat,You've driven our opponent into a corner.,42
scena/mp2010_07.dat:0x8adf5,scena/mp2010_07.dat,"Oh, right...! Since we can only fold once.",43
scena/mp2010_07.dat:0x8ae33,scena/mp2010_07.dat,We gotta stay focused!,23
scena/mp2010_07.dat:0x8ae4a,scena/mp2010_07.dat,"Still, that wasn't a real win, either.",39
scena/mp2010_07.dat:0x8ae84,scena/mp2010_07.dat,That's true.,13
scena/mp2010_07.dat:0x8aea1,scena/mp2010_07.dat,then the game is finished.,27
scena/mp2010_07.dat:0x8aebc,scena/mp2010_07.dat,"If we lose even once,",22
scena/mp2010_07.dat:0x8aeed,scena/mp2010_07.dat,"Sometimes, the braver move is to back out.",43
scena/mp2010_07.dat:0x8af18,scena/mp2010_07.dat,There's no shame in playing cautiously.,40
scena/mp2010_07.dat:0x8af5b,scena/mp2010_07.dat,Hmm... You sure about that?,28
scena/mp2010_07.dat:0x8af96,scena/mp2010_07.dat,I guess you could be hiding something.,39
scena/mp2010_07.dat:0x8afbd,scena/mp2010_07.dat,"You don't look too confident, but...",37
scena/mp2010_07.dat:0x8b00d,scena/mp2010_07.dat,T-Talk's cheap! Let's see those cards!,39
scena/mp2010_07.dat:0x8b062,scena/mp2010_07.dat,"And you, sir?",14
scena/mp2010_07.dat:0x8b083,scena/mp2010_07.dat,Uhhh... Gimme a sec.,21
scena/mp2010_07.dat:0x8b0a7,scena/mp2010_07.dat,"This hand's decent, but it's not a sure thing...",49
scena/mp2010_07.dat:0x8b11a,scena/mp2010_07.dat,"...Alright, let's play this hand out.",38
scena/mp2010_07.dat:0x8b15f,scena/mp2010_07.dat,"(Aw, heck! He's going for it!)",31
scena/mp2010_07.dat:0x8b19e,scena/mp2010_07.dat,"Players, if you could please reveal your hands.",48
scena/mp2010_07.dat:0x8b23f,scena/mp2010_07.dat,...I've got nothing.,21
scena/mp2010_07.dat:0x8b265,scena/mp2010_07.dat,"Phew, that was a close one.",28
scena/mp2010_07.dat:0x8b281,scena/mp2010_07.dat,There! A pair of jacks.,24
scena/mp2010_07.dat:0x8b2b1,scena/mp2010_07.dat,The pot goes to Mr. Filio.,27
