offset,file,text_en,byte_budget
scena/mp2010_06.dat:0x6a15a,scena/mp2010_06.dat,Hm...? What's up?,18
scena/mp2010_06.dat:0x6a17c,scena/mp2010_06.dat,"who the culprit was, didn't you?",33
scena/mp2010_06.dat:0x6a19d,scena/mp2010_06.dat,"Oh, I know. You found out",26
scena/mp2010_06.dat:0x6a1c6,scena/mp2010_06.dat,"Well, we did find out, that's true. But...",43
scena/mp2010_06.dat:0x6a205,scena/mp2010_06.dat,"In the end, there was no culprit.",34
scena/mp2010_06.dat:0x6a23a,scena/mp2010_06.dat,What are you talking about?,28
scena/mp2010_06.dat:0x6a265,scena/mp2010_06.dat,was just an unfortunate accident.,34
scena/mp2010_06.dat:0x6a287,scena/mp2010_06.dat,<C1>They explained that the assault,36
scena/mp2010_06.dat:0x6a2ab,scena/mp2010_06.dat,"...Yeah? Well, how about that.",31
scena/mp2010_06.dat:0x6a2d9,scena/mp2010_06.dat,I see what you mean about there being no culprit.,50
scena/mp2010_06.dat:0x6a31a,scena/mp2010_06.dat,Is there an article in that?,29
scena/mp2010_06.dat:0x6a34a,scena/mp2010_06.dat,"No, I doubt it.",16
scena/mp2010_06.dat:0x6a36a,scena/mp2010_06.dat,no reason to print the story.,30
scena/mp2010_06.dat:0x6a388,scena/mp2010_06.dat,"If it wasn't a crime, there's",30
scena/mp2010_06.dat:0x6a3b5,scena/mp2010_06.dat,"Aww, really?",13
scena/mp2010_06.dat:0x6a3d5,scena/mp2010_06.dat,Come back to me if anything else happens.,42
scena/mp2010_06.dat:0x6a3ff,scena/mp2010_06.dat,Don't let it get you down.,27
scena/mp2010_06.dat:0x6a429,scena/mp2010_06.dat,"Anyway, I've still gotta finish this article.",46
scena/mp2010_06.dat:0x6a466,scena/mp2010_06.dat,"Oh, right... See you next time, then.",38
scena/mp2010_06.dat:0x6a49f,scena/mp2010_06.dat,"Yeah, we found out, alright.",29
scena/mp2010_06.dat:0x6a4d0,scena/mp2010_06.dat,But the answer won't be worth anything to you.,47
scena/mp2010_06.dat:0x6a512,scena/mp2010_06.dat,"Yes, we found out. That much is true.",38
scena/mp2010_06.dat:0x6a54c,scena/mp2010_06.dat,isn't what you're expecting.,29
scena/mp2010_06.dat:0x6a569,scena/mp2010_06.dat,But I'm afraid the answer,26
scena/mp2010_06.dat:0x6a596,scena/mp2010_06.dat,<C1>They explained the details of the case to Nial.,52
scena/mp2010_06.dat:0x6a5ca,scena/mp2010_06.dat,"...Yeah? Well, how about that.",31
scena/mp2010_06.dat:0x6a5f9,scena/mp2010_06.dat,"(...They still won't tell me about it, though.)",48
scena/mp2010_06.dat:0x6a63e,scena/mp2010_06.dat,Is there an article in that?,29
scena/mp2010_06.dat:0x6a66e,scena/mp2010_06.dat,"No, I don't think that'll work.",32
scena/mp2010_06.dat:0x6a69d,scena/mp2010_06.dat,There's no reason to print a story like that.,46
scena/mp2010_06.dat:0x6a6da,scena/mp2010_06.dat,"Aww, really?",13
scena/mp2010_06.dat:0x6a6fb,scena/mp2010_06.dat,Come back to me if anything else happens.,42
scena/mp2010_06.dat:0x6a725,scena/mp2010_06.dat,Don't let it get you down.,27
scena/mp2010_06.dat:0x6a74f,scena/mp2010_06.dat,"Anyway, I've still gotta finish this article.",46
scena/mp2010_06.dat:0x6a78c,scena/mp2010_06.dat,"I see. Catch you next time, then.",34
scena/mp2010_06.dat:0x6a7c1,scena/mp2010_06.dat,Come back to me if anything else happens.,42
scena/mp2010_06.dat:0x6a7eb,scena/mp2010_06.dat,Don't let it get you down.,27
scena/mp2010_06.dat:0x6a815,scena/mp2010_06.dat,"Well then, take care.",22
scena/mp2010_06.dat:0x6a83a,scena/mp2010_06.dat,Huh...? What is it?,20
scena/mp2010_06.dat:0x6a85e,scena/mp2010_06.dat,I need to concentrate on writing my article.,45
scena/mp2010_06.dat:0x6a88b,scena/mp2010_06.dat,"Sorry to be rude, but I'm on a deadline here.",46
scena/mp2010_06.dat:0x6a929,scena/mp2010_06.dat,...Mmm... Zzz...,17
scena/mp2010_06.dat:0x6a94a,scena/mp2010_06.dat,I'm here on a trip from Bose.,30
scena/mp2010_06.dat:0x6a977,scena/mp2010_06.dat,But apparently the airliners are down again.,45
scena/mp2010_06.dat:0x6a9b3,scena/mp2010_06.dat,Things kept getting delayed...,31
scena/mp2010_06.dat:0x6a9d2,scena/mp2010_06.dat,"It was a nightmare coming here, too!",37
scena/mp2010_06.dat:0x6aa06,scena/mp2010_06.dat,poor luck when it comes to airliners.,38
scena/mp2010_06.dat:0x6aa2c,scena/mp2010_06.dat,*Sigh* I guess I'm just cursed with,36
scena/mp2010_06.dat:0x6aa5f,scena/mp2010_06.dat,It seems the airliners are down again.,39
scena/mp2010_06.dat:0x6aa95,scena/mp2010_06.dat,I guess I'll have to extend my trip.,37
scena/mp2010_06.dat:0x6aaba,scena/mp2010_06.dat,Now what am I going do...?,27
scena/mp2010_06.dat:0x6aae4,scena/mp2010_06.dat,The people in those bandanas...,32
scena/mp2010_06.dat:0x6ab13,scena/mp2010_06.dat,Are they some kind of youth group?,35
scena/mp2010_06.dat:0x6ab36,scena/mp2010_06.dat,I've seen them all about town.,31
scena/mp2010_06.dat:0x6ab64,scena/mp2010_06.dat,seeing youngsters with so much energy.,39
scena/mp2010_06.dat:0x6ab8b,scena/mp2010_06.dat,Teehee. It puts a spring in my step,36
scena/mp2010_06.dat:0x6abbe,scena/mp2010_06.dat,part of some youth group or something?,39
scena/mp2010_06.dat:0x6abe5,scena/mp2010_06.dat,Are those people in the bandanas,33
scena/mp2010_06.dat:0x6ac15,scena/mp2010_06.dat,It's nice to see them so full of energy.,41
scena/mp2010_06.dat:0x6ac4d,scena/mp2010_06.dat,and the photo-quartz is good to go.,36
scena/mp2010_06.dat:0x6ac71,scena/mp2010_06.dat,"Let's see, here's the camera,",30
scena/mp2010_06.dat:0x6ac9e,scena/mp2010_06.dat,"...Okay, you're all set.",25
scena/mp2010_06.dat:0x6acc6,scena/mp2010_06.dat,"Oh, can I help you with something?",35
scena/mp2010_06.dat:0x6acf8,scena/mp2010_06.dat,of the Sapphirl Tower.,23
scena/mp2010_06.dat:0x6ad0f,scena/mp2010_06.dat,device shaped like a pedestal on the rooftop,45
scena/mp2010_06.dat:0x6ad3c,scena/mp2010_06.dat,I want you to take a photograph of the,39
scena/mp2010_06.dat:0x6ad72,scena/mp2010_06.dat,that splits off to the south from the Aina Causeway.,53
scena/mp2010_06.dat:0x6ada7,scena/mp2010_06.dat,The Sapphirl Tower can be found on the pathway,47
scena/mp2010_06.dat:0x6ade5,scena/mp2010_06.dat,okay? It's merely for archival purposes.,41
scena/mp2010_06.dat:0x6ae2b,scena/mp2010_06.dat," keep it simple,",17
scena/mp2010_06.dat:0x6ae4b,scena/mp2010_06.dat,"one picture, so please choose the shot wisely.",47
scena/mp2010_06.dat:0x6ae7a,scena/mp2010_06.dat,"By the way, there's only enough memory for",43
scena/mp2010_06.dat:0x6aeb4,scena/mp2010_06.dat,"the device, please come back here.",35
scena/mp2010_06.dat:0x6aed7,scena/mp2010_06.dat,Once you've successfully photographed,38
scena/mp2010_06.dat:0x6af0c,scena/mp2010_06.dat,is unknown. Please be cautious.,32
scena/mp2010_06.dat:0x6af2c,scena/mp2010_06.dat,Remember... The nature of the device,37
scena/mp2010_06.dat:0x6af60,scena/mp2010_06.dat,Confirm how to do the job,26
scena/mp2010_06.dat:0x6af83,scena/mp2010_06.dat,job helping with the election campaign.,40
scena/mp2010_06.dat:0x6afab,scena/mp2010_06.dat,"For the time being, I took a part-time",39
scena/mp2010_06.dat:0x6afe1,scena/mp2010_06.dat,work and things are going great.,33
scena/mp2010_06.dat:0x6b002,scena/mp2010_06.dat,"I only just started, but it's easy",35
scena/mp2010_06.dat:0x6b034,scena/mp2010_06.dat,"too busy to bother me, too.",28
scena/mp2010_06.dat:0x6b050,scena/mp2010_06.dat,"Lucky for me, my dad is",24
scena/mp2010_06.dat:0x6b077,scena/mp2010_06.dat,job helping with the election campaign.,40
scena/mp2010_06.dat:0x6b09f,scena/mp2010_06.dat,"For the time being, I took a part-time",39
scena/mp2010_06.dat:0x6b0d5,scena/mp2010_06.dat,things are going pretty well.,30
scena/mp2010_06.dat:0x6b0f3,scena/mp2010_06.dat,"I only just started, but I'd say",33
scena/mp2010_06.dat:0x6b123,scena/mp2010_06.dat,"hotel, I was in the lobby, but...",34
scena/mp2010_06.dat:0x6b145,scena/mp2010_06.dat,When Kooper arrived at the,27
scena/mp2010_06.dat:0x6b16f,scena/mp2010_06.dat,that he was <C2>angry<C0> about something.,43
scena/mp2010_06.dat:0x6b19a,scena/mp2010_06.dat,"For some reason, I got the feeling",35
scena/mp2010_06.dat:0x6b1cc,scena/mp2010_06.dat,something bad would happen.,28
scena/mp2010_06.dat:0x6b1e8,scena/mp2010_06.dat,I was actually worried,23
scena/mp2010_06.dat:0x6b20e,scena/mp2010_06.dat,"And sure enough, it turned into a whole incident.",50
scena/mp2010_06.dat:0x6b24f,scena/mp2010_06.dat,"hotel, I was in the lobby, but...",34
scena/mp2010_06.dat:0x6b271,scena/mp2010_06.dat,When Kooper arrived at the,27
scena/mp2010_06.dat:0x6b29b,scena/mp2010_06.dat,"For some reason, he looked like he was angry.",46
scena/mp2010_06.dat:0x6b2d8,scena/mp2010_06.dat,"Yeah, it looked to me like he was angry.",41
scena/mp2010_06.dat:0x6b310,scena/mp2010_06.dat,has passed since that big argument.,36
scena/mp2010_06.dat:0x6b334,scena/mp2010_06.dat,"But then again, not much time",30
scena/mp2010_06.dat:0x6b361,scena/mp2010_06.dat,I can't fault him if he's still mad.,37
scena/mp2010_06.dat:0x6b395,scena/mp2010_06.dat,It looked to me like Kooper was angry.,39
scena/mp2010_06.dat:0x6b3cb,scena/mp2010_06.dat,has passed since that big argument.,36
scena/mp2010_06.dat:0x6b3ef,scena/mp2010_06.dat,"But then again, not much time",30
scena/mp2010_06.dat:0x6b41c,scena/mp2010_06.dat,I can't fault him if he's still mad.,37
scena/mp2010_06.dat:0x6b450,scena/mp2010_06.dat,rest of the time sitting around in the basement.,49
scena/mp2010_06.dat:0x6b481,scena/mp2010_06.dat,"After I ate lunch on the first floor, I spent the",50
scena/mp2010_06.dat:0x6b4c2,scena/mp2010_06.dat,"do me any good, would it?",26
scena/mp2010_06.dat:0x6b4dc,scena/mp2010_06.dat,I-It's the truth. Lying wouldn't,33
scena/mp2010_06.dat:0x6b50c,scena/mp2010_06.dat,B-But you know... My dad is pretty sneaky.,43
scena/mp2010_06.dat:0x6b547,scena/mp2010_06.dat,and kept the special paella to himself.,40
scena/mp2010_06.dat:0x6b56f,scena/mp2010_06.dat,He made us eat the normal stuff,32
scena/mp2010_06.dat:0x6b59e,scena/mp2010_06.dat,Huh? But that's...,19
scena/mp2010_06.dat:0x6b5db,scena/mp2010_06.dat,Wh-What is it now?,19
scena/mp2010_06.dat:0x6b5fd,scena/mp2010_06.dat,I ate my lunch in the first floor lobby.,41
scena/mp2010_06.dat:0x6b635,scena/mp2010_06.dat,"Anyway, my dad is a real cheat.",32
scena/mp2010_06.dat:0x6b665,scena/mp2010_06.dat,and kept the special paella to himself.,40
scena/mp2010_06.dat:0x6b68d,scena/mp2010_06.dat,He made us eat the normal stuff,32
scena/mp2010_06.dat:0x6b6bc,scena/mp2010_06.dat,Huh? But that's...,19
scena/mp2010_06.dat:0x6b6e3,scena/mp2010_06.dat,Wh-What are you looking at me like that for...?,48
scena/mp2010_06.dat:0x6b722,scena/mp2010_06.dat,"Yeah, the lunch was paella, wasn't it?",39
scena/mp2010_06.dat:0x6b758,scena/mp2010_06.dat,I ate mine in the first floor lobby.,37
scena/mp2010_06.dat:0x6b78c,scena/mp2010_06.dat,eat in the same room as my dad...,34
scena/mp2010_06.dat:0x6b7ae,scena/mp2010_06.dat,It's just too awkward for me to,32
scena/mp2010_06.dat:0x6b7de,scena/mp2010_06.dat,"Anyway, my dad is a real cheat.",32
scena/mp2010_06.dat:0x6b80d,scena/mp2010_06.dat,he was dining on the special paella.,37
scena/mp2010_06.dat:0x6b832,scena/mp2010_06.dat,"He made us eat the ordinary stuff, but meanwhile,",50
scena/mp2010_06.dat:0x6b873,scena/mp2010_06.dat,Ahaha. Is that so?,19
scena/mp2010_06.dat:0x6b899,scena/mp2010_06.dat,Is the special one that different?,35
scena/mp2010_06.dat:0x6b8cf,scena/mp2010_06.dat,comes with heaps of shrimp.,28
scena/mp2010_06.dat:0x6b8eb,scena/mp2010_06.dat,It sure is. The special paella,31
scena/mp2010_06.dat:0x6b919,scena/mp2010_06.dat,plate. I've heard he's lost his appetite.,42
scena/mp2010_06.dat:0x6b943,scena/mp2010_06.dat,"Even so, my dad left a lot on his",34
scena/mp2010_06.dat:0x6b974,scena/mp2010_06.dat,"Talk about a waste, right?",27
scena/mp2010_06.dat:0x6b99f,scena/mp2010_06.dat,Huh? But that's...,19
scena/mp2010_06.dat:0x6b9c5,scena/mp2010_06.dat,Wh-What are you looking at me like that for...?,48
scena/mp2010_06.dat:0x6ba04,scena/mp2010_06.dat,so I didn't hear the bell at all.,34
scena/mp2010_06.dat:0x6ba26,scena/mp2010_06.dat,"W-Well, I was in the basement,",31
scena/mp2010_06.dat:0x6ba54,scena/mp2010_06.dat,"do me any good, would it?",26
scena/mp2010_06.dat:0x6ba6e,scena/mp2010_06.dat,I-It's the truth. Lying wouldn't,33
scena/mp2010_06.dat:0x6ba9e,scena/mp2010_06.dat,Huh? I don't remember hearing a bell sound or anything.,56
scena/mp2010_06.dat:0x6bae5,scena/mp2010_06.dat,"I was in the basement, so I didn't notice.",43
scena/mp2010_06.dat:0x6bb1f,scena/mp2010_06.dat,so I didn't hear the bell at all.,34
scena/mp2010_06.dat:0x6bb41,scena/mp2010_06.dat,"W-Well, I was in the basement,",31
scena/mp2010_06.dat:0x6bb6f,scena/mp2010_06.dat,"do me any good, would it?",26
scena/mp2010_06.dat:0x6bb89,scena/mp2010_06.dat,I-It's the truth. Lying wouldn't,33
scena/mp2010_06.dat:0x6bbb9,scena/mp2010_06.dat,"I see. So the bridge's bell already rang, huh?",47
scena/mp2010_06.dat:0x6bbf7,scena/mp2010_06.dat,so I didn't notice a thing.,28
scena/mp2010_06.dat:0x6bc13,scena/mp2010_06.dat,"I was in the hotel basement,",29
scena/mp2010_06.dat:0x6bc3f,scena/mp2010_06.dat,Why would I bother doing something like that?,46
scena/mp2010_06.dat:0x6bc6d,scena/mp2010_06.dat,Tidying up the empty dishes in the office?,43
scena/mp2010_06.dat:0x6bca7,scena/mp2010_06.dat,the time sitting around in the basement.,41
scena/mp2010_06.dat:0x6bcd0,scena/mp2010_06.dat,"After I ate lunch, I spent the rest of",39
scena/mp2010_06.dat:0x6bd06,scena/mp2010_06.dat,something when the time was right...,37
scena/mp2010_06.dat:0x6bd2b,scena/mp2010_06.dat,"The truth is, I was planning to say",36
scena/mp2010_06.dat:0x6bd5e,scena/mp2010_06.dat,had become a big fuss and I chickened out.,43
scena/mp2010_06.dat:0x6bd89,scena/mp2010_06.dat,"But before I knew it, the whole thing",38
scena/mp2010_06.dat:0x6bdbe,scena/mp2010_06.dat,...I'm pretty ashamed of myself.,33
scena/mp2010_06.dat:0x6bdef,scena/mp2010_06.dat,to help with the campaign.,27
scena/mp2010_06.dat:0x6be0a,scena/mp2010_06.dat,"Anyway, I'll keep doing my best",32
scena/mp2010_06.dat:0x6be39,scena/mp2010_06.dat,That's my first step to becoming a new man.,44
scena/mp2010_06.dat:0x6be74,scena/mp2010_06.dat,"That was a tough fix I put you in, wasn't it?",46
scena/mp2010_06.dat:0x6beb1,scena/mp2010_06.dat,"My heart was racing, to tell you the truth...",46
scena/mp2010_06.dat:0x6beef,scena/mp2010_06.dat,to help with the campaign.,27
scena/mp2010_06.dat:0x6bf0a,scena/mp2010_06.dat,"Anyway, I'll keep doing my best",32
scena/mp2010_06.dat:0x6bf39,scena/mp2010_06.dat,That's my first step to becoming a new man.,44
scena/mp2010_06.dat:0x6bf74,scena/mp2010_06.dat,What will you ask?,19
scena/mp2010_06.dat:0x6bf87,scena/mp2010_06.dat,Ask about Kooper,17
scena/mp2010_06.dat:0x6bf98,scena/mp2010_06.dat,Ask whether anyone was angry,29
scena/mp2010_06.dat:0x6bfb5,scena/mp2010_06.dat,Ask about lunch,16
scena/mp2010_06.dat:0x6bfc5,scena/mp2010_06.dat,Ask about the bell,19
scena/mp2010_06.dat:0x6bfd8,scena/mp2010_06.dat,Ask about who cleaned up,25
scena/mp2010_06.dat:0x6c031,scena/mp2010_06.dat,the whole time?,16
scena/mp2010_06.dat:0x6c041,scena/mp2010_06.dat,...Were you really in the basement,35
scena/mp2010_06.dat:0x6c077,scena/mp2010_06.dat,Huh?! Wh-Why do you ask?,25
scena/mp2010_06.dat:0x6c09f,scena/mp2010_06.dat,the basement right after the bell sounded.,43
scena/mp2010_06.dat:0x6c0ca,scena/mp2010_06.dat,There was a witness who passed through,39
scena/mp2010_06.dat:0x6c104,scena/mp2010_06.dat,"According to them, there was no one else there.",48
scena/mp2010_06.dat:0x6c147,scena/mp2010_06.dat,Th-That can't be true!,23
scena/mp2010_06.dat:0x6c16d,scena/mp2010_06.dat,I... I was there the whole time. I swear!,42
scena/mp2010_06.dat:0x6c1a6,scena/mp2010_06.dat,(Well...there goes his alibi.),31
scena/mp2010_06.dat:0x6c1d8,scena/mp2010_06.dat,<C2>about Belden<C0> just in case.),36
scena/mp2010_06.dat:0x6c1fc,scena/mp2010_06.dat,(We'd better ask around,24
scena/mp2010_06.dat:0x6c227,scena/mp2010_06.dat,Did I say something wrong?,27
scena/mp2010_06.dat:0x6c251,scena/mp2010_06.dat,"No, something just crossed my mind...",38
scena/mp2010_06.dat:0x6c28b,scena/mp2010_06.dat,"...Hey, Belden.",16
scena/mp2010_06.dat:0x6c2ae,scena/mp2010_06.dat,"on the first floor, didn't you?",32
scena/mp2010_06.dat:0x6c2ce,scena/mp2010_06.dat,You said you ate lunch,23
scena/mp2010_06.dat:0x6c2f8,scena/mp2010_06.dat,"Um, yeah... That's right.",26
scena/mp2010_06.dat:0x6c321,scena/mp2010_06.dat,What about it?,15
scena/mp2010_06.dat:0x6c33f,scena/mp2010_06.dat,"on the second floor, didn't he?",32
scena/mp2010_06.dat:0x6c35f,scena/mp2010_06.dat,"Well, Norman ate his lunch",27
scena/mp2010_06.dat:0x6c38d,scena/mp2010_06.dat,did you know what Norman ate for lunch?,40
scena/mp2010_06.dat:0x6c3b5,scena/mp2010_06.dat,"If you were on the first floor, how",36
scena/mp2010_06.dat:0x6c3ec,scena/mp2010_06.dat,"O-Oh, that?",12
scena/mp2010_06.dat:0x6c407,scena/mp2010_06.dat,Isn't it obvious? I saw his plate afterw-,42
scena/mp2010_06.dat:0x6c441,scena/mp2010_06.dat,"...Oh, crud...",15
scena/mp2010_06.dat:0x6c50a,scena/mp2010_06.dat,"A-Ahem... Sorry, I misspoke.",29
scena/mp2010_06.dat:0x6c537,scena/mp2010_06.dat,about it from someone else.,28
scena/mp2010_06.dat:0x6c553,scena/mp2010_06.dat,"Yeah, actually, I heard",24
scena/mp2010_06.dat:0x6c57a,scena/mp2010_06.dat,I don't remember who it was.,29
scena/mp2010_06.dat:0x6c597,scena/mp2010_06.dat,B-But I'm sorry to say that,28
scena/mp2010_06.dat:0x6c5c2,scena/mp2010_06.dat,M-Maybe you should look into that next?,40
scena/mp2010_06.dat:0x6c5fa,scena/mp2010_06.dat,(H-He's clearly lying.),24
scena/mp2010_06.dat:0x6c627,scena/mp2010_06.dat,Heheh. I think we're approaching our finale.,45
scena/mp2010_06.dat:0x6c664,scena/mp2010_06.dat,"the important stuff. Namely, a celebration.",44
scena/mp2010_06.dat:0x6c690,scena/mp2010_06.dat,"Now, let's find the smoking gun and get to",43
scena/mp2010_06.dat:0x6c6ca,scena/mp2010_06.dat,Phew. This was starting to wear me out.,40
scena/mp2010_06.dat:0x6c702,scena/mp2010_06.dat,so I'm not used to being on my feet for so long.,49
scena/mp2010_06.dat:0x6c733,scena/mp2010_06.dat,"I'm what they call a city boy, born and raised,",48
scena/mp2010_06.dat:0x6c772,scena/mp2010_06.dat,"beautiful the flower, the more easily it withers...",52
scena/mp2010_06.dat:0x6c7a6,scena/mp2010_06.dat,Heheh. You know what they say... The more,42
scena/mp2010_06.dat:0x6c7e0,scena/mp2010_06.dat,I don't like all this standing around.,39
scena/mp2010_06.dat:0x6c807,scena/mp2010_06.dat,I'm city born and bred.,24
scena/mp2010_06.dat:0x6c82e,scena/mp2010_06.dat,"the more easily it withers, you know...",40
scena/mp2010_06.dat:0x6c856,scena/mp2010_06.dat,"Heheh. The more the beautiful the flower,",42
scena/mp2010_06.dat:0x6c890,scena/mp2010_06.dat,sounds from the bridge. Am I correct?,38
scena/mp2010_06.dat:0x6c8b6,scena/mp2010_06.dat,"By 'bell,' you mean the one that",33
scena/mp2010_06.dat:0x6c8e6,scena/mp2010_06.dat,I believe I read about that in a book somewhere.,49
scena/mp2010_06.dat:0x6c926,scena/mp2010_06.dat,"Yes, it must have been a travel guide.",39
scena/mp2010_06.dat:0x6c95d,scena/mp2010_06.dat,about it in a travel guide once.,33
scena/mp2010_06.dat:0x6c97e,scena/mp2010_06.dat,"If it's about the bell, I read",31
scena/mp2010_06.dat:0x6c9b9,scena/mp2010_06.dat,surely a flute would have been even more,41
scena/mp2010_06.dat:0x6c9e2,scena/mp2010_06.dat,"A bell is quite a clever idea, I'd say. But",44
scena/mp2010_06.dat:0x6ca1d,scena/mp2010_06.dat,but it's as I suspected.,25
scena/mp2010_06.dat:0x6ca36,scena/mp2010_06.dat,"Heh. I knew something was off,",31
scena/mp2010_06.dat:0x6ca65,scena/mp2010_06.dat,What a naughty boy am I!,25
scena/mp2010_06.dat:0x6ca7e,scena/mp2010_06.dat,Peering into people's hearts...,32
scena/mp2010_06.dat:0x6caad,scena/mp2010_06.dat,the front desk strikes me as a bit peculiar.,45
scena/mp2010_06.dat:0x6cada,scena/mp2010_06.dat,Hmm... The gentleman standing at,33
scena/mp2010_06.dat:0x6cb0a,scena/mp2010_06.dat,we might get some surprising results.,38
scena/mp2010_06.dat:0x6cb30,scena/mp2010_06.dat,"If we probe with the right questions,",38
scena/mp2010_06.dat:0x6cb66,scena/mp2010_06.dat,*Sigh* A great man's burdens are many.,39
scena/mp2010_06.dat:0x6cb9d,scena/mp2010_06.dat,as if I weren't even here.,27
scena/mp2010_06.dat:0x6cbb8,scena/mp2010_06.dat,Agate is now acting,20
scena/mp2010_06.dat:0x6cbdb,scena/mp2010_06.dat,on the ear will do the trick.,30
scena/mp2010_06.dat:0x6cbf9,scena/mp2010_06.dat,Heh. Perhaps a soft puff,25
scena/mp2010_06.dat:0x6cc21,scena/mp2010_06.dat,*Sigh* A great man's burdens are many.,39
scena/mp2010_06.dat:0x6cc58,scena/mp2010_06.dat,as if I weren't even here.,27
scena/mp2010_06.dat:0x6cc73,scena/mp2010_06.dat,Now Schera is acting,21
scena/mp2010_06.dat:0x6cc97,scena/mp2010_06.dat,on the ear will do the trick.,30
scena/mp2010_06.dat:0x6ccb5,scena/mp2010_06.dat,Heh. Perhaps a soft puff,25
scena/mp2010_06.dat:0x6ccdd,scena/mp2010_06.dat,"Um, don't let me stop you...",29
scena/mp2010_06.dat:0x6cd0e,scena/mp2010_06.dat,upgraded from assault to murder.,33
scena/mp2010_06.dat:0x6cd2f,scena/mp2010_06.dat,"But if you do it, this case will probably be",45
scena/mp2010_06.dat:0x6cd70,scena/mp2010_06.dat,a more beautiful spot to gaze at the sunset.,45
scena/mp2010_06.dat:0x6cd9d,scena/mp2010_06.dat,Goodness me. One would be hard pressed to find,47
scena/mp2010_06.dat:0x6cddc,scena/mp2010_06.dat,I'd love to spend a few nights here.,37
scena/mp2010_06.dat:0x6ce01,scena/mp2010_06.dat,"If we had more time, ",22
scena/mp2010_06.dat:0x6ce26,scena/mp2010_06.dat,to employ my silver tongue.,28
scena/mp2010_06.dat:0x6ce42,scena/mp2010_06.dat,"Heheh. Finally, a chance",25
scena/mp2010_06.dat:0x6ce6b,scena/mp2010_06.dat,and watch.,11
scena/mp2010_06.dat:0x6ce76,scena/mp2010_06.dat,command of every social situation. Just sit back,49
scena/mp2010_06.dat:0x6cea7,scena/mp2010_06.dat,My rose-colored words have long given me total,47
scena/mp2010_06.dat:0x6cee5,scena/mp2010_06.dat,to employ my silver tongue.,28
scena/mp2010_06.dat:0x6cf01,scena/mp2010_06.dat,"Heheh. Finally, a chance",25
scena/mp2010_06.dat:0x6cf2a,scena/mp2010_06.dat,...You're giving up on the investigation?,42
scena/mp2010_06.dat:0x6cf63,scena/mp2010_06.dat,Heh. Have it your way.,23
scena/mp2010_06.dat:0x6cf8a,scena/mp2010_06.dat,Go wait outside while I get the job done.,42
scena/mp2010_06.dat:0x6cfb4,scena/mp2010_06.dat,I'll take the reins from here.,31
scena/mp2010_06.dat:0x6cfe2,scena/mp2010_06.dat,I think the end's in sight here.,33
scena/mp2010_06.dat:0x6d013,scena/mp2010_06.dat,"Once you've nailed down a suspect, report to me.",49
scena/mp2010_06.dat:0x6d053,scena/mp2010_06.dat,new facts from witnesses this late in the game?,48
scena/mp2010_06.dat:0x6d083,scena/mp2010_06.dat,Who'd have thought we'd still be hearing,41
scena/mp2010_06.dat:0x6d0bb,scena/mp2010_06.dat,questions you've already asked.,32
scena/mp2010_06.dat:0x6d0db,scena/mp2010_06.dat,"If you're stuck, try revisiting some",37
scena/mp2010_06.dat:0x6d10f,scena/mp2010_06.dat,"If you give up, then that's all she wrote.",43
scena/mp2010_06.dat:0x6d149,scena/mp2010_06.dat,That does seem like a good lead.,33
scena/mp2010_06.dat:0x6d16a,scena/mp2010_06.dat,"The sound of the bell, huh...?",31
scena/mp2010_06.dat:0x6d199,scena/mp2010_06.dat,"got an idea, then give it a go.",32
scena/mp2010_06.dat:0x6d1b9,scena/mp2010_06.dat,No sweat off my back. If you've,32
scena/mp2010_06.dat:0x6d1e8,scena/mp2010_06.dat,up on what we just learned.,28
scena/mp2010_06.dat:0x6d204,scena/mp2010_06.dat,"Estelle, you should follow",27
scena/mp2010_06.dat:0x6d22e,scena/mp2010_06.dat,We'll look around here for a bit longer.,41
scena/mp2010_06.dat:0x6d266,scena/mp2010_06.dat,Anything come to light?,24
scena/mp2010_06.dat:0x6d28d,scena/mp2010_06.dat,Quit your whining and show some grit!,38
scena/mp2010_06.dat:0x6d2c2,scena/mp2010_06.dat,a new line of investigation.,29
scena/mp2010_06.dat:0x6d2df,scena/mp2010_06.dat,I think we've got ourselves,28
scena/mp2010_06.dat:0x6d30a,scena/mp2010_06.dat,witness we can actually believe...,35
scena/mp2010_06.dat:0x6d32d,scena/mp2010_06.dat,It'd be nice to hear from a,28
scena/mp2010_06.dat:0x6d359,scena/mp2010_06.dat,All our suspects are still in the gray.,40
scena/mp2010_06.dat:0x6d391,scena/mp2010_06.dat,to widen the scope of the investigation.,41
scena/mp2010_06.dat:0x6d3ba,scena/mp2010_06.dat,I'd say this is a good time,28
scena/mp2010_06.dat:0x6d3e5,scena/mp2010_06.dat,"now, but we don't have a clear picture.",40
scena/mp2010_06.dat:0x6d40d,scena/mp2010_06.dat,We've gathered info on all the suspects,40
scena/mp2010_06.dat:0x6d445,scena/mp2010_06.dat,such an obvious lie.,21
scena/mp2010_06.dat:0x6d45a,scena/mp2010_06.dat,Don't let yourself get fooled by,33
scena/mp2010_06.dat:0x6d48a,scena/mp2010_06.dat,Any new leads come to light?,29
scena/mp2010_06.dat:0x6d4b6,scena/mp2010_06.dat,"If so, then follow those breadcrumbs.",38
scena/mp2010_06.dat:0x6d4eb,scena/mp2010_06.dat,"...If you understand, then quit wasting my time.",49
