offset,file,text_en,byte_budget
scena/mp0010_05.dat:0x874ca,scena/mp0010_05.dat,on our hands running loose.,28
scena/mp0010_05.dat:0x874e6,scena/mp0010_05.dat,It seems we have a new Enforcer,32
scena/mp0010_05.dat:0x8752b,scena/mp0010_05.dat,"Gah, I was afraid of that.",27
scena/mp0010_05.dat:0x87556,scena/mp0010_05.dat,comas are the 'inexplicable phenomenon.',41
scena/mp0010_05.dat:0x8757f,scena/mp0010_05.dat,That would mean this fog and these,35
scena/mp0010_05.dat:0x875bd,scena/mp0010_05.dat,Making the bell we heard their signal this time.,49
scena/mp0010_05.dat:0x87618,scena/mp0010_05.dat,is starting to come into view.,31
scena/mp0010_05.dat:0x87637,scena/mp0010_05.dat,It sounds like our enemy,25
scena/mp0010_05.dat:0x87660,scena/mp0010_05.dat,guild branches and the Royal Army.,35
scena/mp0010_05.dat:0x87683,scena/mp0010_05.dat,I'll get in touch with the other,33
scena/mp0010_05.dat:0x876c1,scena/mp0010_05.dat,What will you all do?,22
scena/mp0010_05.dat:0x876e6,scena/mp0010_05.dat,Good question.,15
scena/mp0010_05.dat:0x87705,scena/mp0010_05.dat,in town might get targeted.,28
scena/mp0010_05.dat:0x87721,scena/mp0010_05.dat,"If we don't act, someone else",30
scena/mp0010_05.dat:0x8774f,scena/mp0010_05.dat,I think we should patrol the town all night.,45
scena/mp0010_05.dat:0x8779c,scena/mp0010_05.dat,Yeah. We can't leave things to chance.,39
scena/mp0010_05.dat:0x877d3,scena/mp0010_05.dat,all still get some rest.,25
scena/mp0010_05.dat:0x877ec,scena/mp0010_05.dat,"If we patrol in shifts, we can",31
scena/mp0010_05.dat:0x87842,scena/mp0010_05.dat,"Nah, no need for all of that.",30
scena/mp0010_05.dat:0x878d4,scena/mp0010_05.dat,What? Why?,11
scena/mp0010_05.dat:0x878ee,scena/mp0010_05.dat,Let us guys keep an eye on things tonight.,43
scena/mp0010_05.dat:0x8793b,scena/mp0010_05.dat,house and get some good sleep.,31
scena/mp0010_05.dat:0x8795a,scena/mp0010_05.dat,You girls head back to the,27
scena/mp0010_05.dat:0x87984,scena/mp0010_05.dat,But... But...,14
scena/mp0010_05.dat:0x879ae,scena/mp0010_05.dat,after everything we did today.,31
scena/mp0010_05.dat:0x879cd,scena/mp0010_05.dat,He's right. You must be tired,30
scena/mp0010_05.dat:0x879fb,scena/mp0010_05.dat,"with you, while you're at it.",30
scena/mp0010_05.dat:0x87a19,scena/mp0010_05.dat,Make sure to bring Tita and Her Highness,41
scena/mp0010_05.dat:0x87a7c,scena/mp0010_05.dat,Alright. Fine then.,20
scena/mp0010_05.dat:0x87ab7,scena/mp0010_05.dat,gettin' it.,12
scena/mp0010_05.dat:0x87ac3,scena/mp0010_05.dat,"Wait, Scherazard. You're not",29
scena/mp0010_05.dat:0x87af7,scena/mp0010_05.dat,I said let us GUYS patrol the town tonight.,44
scena/mp0010_05.dat:0x87b46,scena/mp0010_05.dat,was out doing detective work today.,36
scena/mp0010_05.dat:0x87b6a,scena/mp0010_05.dat,Estelle's not the only one who,31
scena/mp0010_05.dat:0x87baa,scena/mp0010_05.dat,Leave things here to us.,25
scena/mp0010_05.dat:0x87bc3,scena/mp0010_05.dat,You should go rest up as well.,31
scena/mp0010_05.dat:0x87c38,scena/mp0010_05.dat,Now hold on a minute.,22
scena/mp0010_05.dat:0x87c89,scena/mp0010_05.dat,I can handle an overnight shift! ,34
scena/mp0010_05.dat:0x87cab,scena/mp0010_05.dat,"I'm a B-rank bracer, you know!",31
scena/mp0010_05.dat:0x87d06,scena/mp0010_05.dat,for your own sake.,19
scena/mp0010_05.dat:0x87d19,scena/mp0010_05.dat,"Schera, you should take heed",29
scena/mp0010_05.dat:0x87d46,scena/mp0010_05.dat,your exhaustion is clear as day.,33
scena/mp0010_05.dat:0x87d67,scena/mp0010_05.dat,"You may act as if you're fine, but",35
scena/mp0010_05.dat:0x87dd3,scena/mp0010_05.dat,"is also part of a bracer's duties, is it not?",46
scena/mp0010_05.dat:0x87e01,scena/mp0010_05.dat,"Surely, knowing when to rest",29
scena/mp0010_05.dat:0x87e63,scena/mp0010_05.dat,You're not wrong.,18
scena/mp0010_05.dat:0x87eb0,scena/mp0010_05.dat,"Alright, Zin, Agate.",21
scena/mp0010_05.dat:0x87eee,scena/mp0010_05.dat,Good luck patrolling.,22
scena/mp0010_05.dat:0x87f04,scena/mp0010_05.dat,The town's in your hands tonight.,34
scena/mp0010_05.dat:0x87f5c,scena/mp0010_05.dat,Thanks. Leave it to us.,24
scena/mp0010_05.dat:0x87f97,scena/mp0010_05.dat,to work tomorrow morning. ,27
scena/mp0010_05.dat:0x87fb2,scena/mp0010_05.dat,"But in return, you better be up and ready",42
scena/mp0010_05.dat:0x88003,scena/mp0010_05.dat,Report to Aina,15
scena/mp0010_05.dat:0x88012,scena/mp0010_05.dat,Continue investigating,23
scena/mp0010_05.dat:0x8802a,scena/mp0010_05.dat,<C1>What do all four testimonies have in common?,49
scena/mp0010_05.dat:0x8805b,scena/mp0010_05.dat,The time the victims collapsed,31
scena/mp0010_05.dat:0x8807a,scena/mp0010_05.dat,The lack of witnesses,22
scena/mp0010_05.dat:0x88090,scena/mp0010_05.dat,The sound that was heard,25
scena/mp0010_05.dat:0x880aa,scena/mp0010_05.dat,<C1>What happened where the woman in black was seen?,53
scena/mp0010_05.dat:0x880df,scena/mp0010_05.dat,Tabitha collapsed,18
scena/mp0010_05.dat:0x880f1,scena/mp0010_05.dat,Mr. Lao passed out,19
scena/mp0010_05.dat:0x88104,scena/mp0010_05.dat,Luke fell asleep,17
scena/mp0010_05.dat:0x88150,scena/mp0010_05.dat,"Morning, folks!",16
scena/mp0010_05.dat:0x8817d,scena/mp0010_05.dat,Good morning!,14
scena/mp0010_05.dat:0x881a7,scena/mp0010_05.dat,"Oh, good morning, everyone.",28
scena/mp0010_05.dat:0x881d2,scena/mp0010_05.dat,Nice. You made it.,19
scena/mp0010_05.dat:0x881f4,scena/mp0010_05.dat,Did you get some good sleep last night?,40
scena/mp0010_05.dat:0x8822b,scena/mp0010_05.dat,"Yeah, I'd say so. I feel nice and refreshed now.",49
scena/mp0010_05.dat:0x8827c,scena/mp0010_05.dat,"Thanks again for stepping in, you two.",39
scena/mp0010_05.dat:0x882b2,scena/mp0010_05.dat,That must've been a long night you boys had.,45
scena/mp0010_05.dat:0x882fc,scena/mp0010_05.dat,Yeah! You must feel exhausted now!,35
scena/mp0010_05.dat:0x88359,scena/mp0010_05.dat,got some naps in. We'll be fine.,33
scena/mp0010_05.dat:0x8837a,scena/mp0010_05.dat,"We worked in shifts, so we still",33
scena/mp0010_05.dat:0x883ab,scena/mp0010_05.dat,his beauty sleep at the hotel as we speak.,43
scena/mp0010_05.dat:0x883d6,scena/mp0010_05.dat,Except for a certain someone who's getting,43
scena/mp0010_05.dat:0x8842b,scena/mp0010_05.dat,"Oh, you must mean Olivier.",27
scena/mp0010_05.dat:0x88455,scena/mp0010_05.dat,we came through earlier.,25
scena/mp0010_05.dat:0x8846e,scena/mp0010_05.dat,We saw him passed out when,27
scena/mp0010_05.dat:0x88499,scena/mp0010_05.dat,and patrol the town?,21
scena/mp0010_05.dat:0x884ae,scena/mp0010_05.dat,Did he at least do his fair share,34
scena/mp0010_05.dat:0x884df,scena/mp0010_05.dat,"Oh, are you talking about Olivier?",35
scena/mp0010_05.dat:0x88511,scena/mp0010_05.dat,and patrolled the town after all?,34
scena/mp0010_05.dat:0x88533,scena/mp0010_05.dat,No kidding? So he did his fair share,37
scena/mp0010_05.dat:0x88567,scena/mp0010_05.dat,More or less.,14
scena/mp0010_05.dat:0x885a3,scena/mp0010_05.dat,held up his end of the bargain.,32
scena/mp0010_05.dat:0x885c3,scena/mp0010_05.dat,"He was no happy camper, but he",31
scena/mp0010_05.dat:0x88606,scena/mp0010_05.dat,him later for his noble sacrifice.,35
scena/mp0010_05.dat:0x88629,scena/mp0010_05.dat,That's good. We'll have to thank,33
scena/mp0010_05.dat:0x8865e,scena/mp0010_05.dat,"Anyway, how were things with the town last night?",50
scena/mp0010_05.dat:0x88729,scena/mp0010_05.dat,Perhaps we have our patrols to thank.,38
scena/mp0010_05.dat:0x8874f,scena/mp0010_05.dat,"Thankfully, nobody else fell unconscious.",42
scena/mp0010_05.dat:0x8878c,scena/mp0010_05.dat,"yesterday have woken up from their comas, either.",50
scena/mp0010_05.dat:0x887be,scena/mp0010_05.dat,"But, unfortunately, none of the victims from",45
scena/mp0010_05.dat:0x887fb,scena/mp0010_05.dat,"Oh, bummer.",12
scena/mp0010_05.dat:0x8882f,scena/mp0010_05.dat,That's worrying.,17
scena/mp0010_05.dat:0x8885d,scena/mp0010_05.dat,What about the fog?,20
scena/mp0010_05.dat:0x88880,scena/mp0010_05.dat,denser compared to yesterday.,30
scena/mp0010_05.dat:0x8889e,scena/mp0010_05.dat,It seems like it's gotten,26
scena/mp0010_05.dat:0x888e0,scena/mp0010_05.dat,"Yes, that certainly looks to be the case.",42
scena/mp0010_05.dat:0x88921,scena/mp0010_05.dat,spread out even further now.,29
scena/mp0010_05.dat:0x8893e,scena/mp0010_05.dat,"Not only that, but it's",24
scena/mp0010_05.dat:0x88965,scena/mp0010_05.dat,Almost the entire region is covered by it.,43
scena/mp0010_05.dat:0x88990,scena/mp0010_05.dat,Now it stretches all the way into Malga Trail.,47
scena/mp0010_05.dat:0x889ce,scena/mp0010_05.dat,That's not good news...,24
scena/mp0010_05.dat:0x88a01,scena/mp0010_05.dat,"a serious situation, isn't it?",31
scena/mp0010_05.dat:0x88a20,scena/mp0010_05.dat,This is starting to turn into,30
scena/mp0010_05.dat:0x88a4e,scena/mp0010_05.dat,"Well, it's not all bad news.",29
scena/mp0010_05.dat:0x88ade,scena/mp0010_05.dat,have agreed to send a unit out to Rolent.,42
scena/mp0010_05.dat:0x88b08,scena/mp0010_05.dat,The army read through our report and,37
scena/mp0010_05.dat:0x88b3c,scena/mp0010_05.dat,They're coming in to guard the city.,37
scena/mp0010_05.dat:0x88b88,scena/mp0010_05.dat,on their way from Verte Bridge.,32
scena/mp0010_05.dat:0x88ba8,scena/mp0010_05.dat,Mm-hm. They already have two squads,36
scena/mp0010_05.dat:0x88bfc,scena/mp0010_05.dat,That'll definitely be appreciated.,35
scena/mp0010_05.dat:0x88c32,scena/mp0010_05.dat,we'll have room to operate more freely.,40
scena/mp0010_05.dat:0x88c5a,scena/mp0010_05.dat,"If they can take care of things around here,",45
scena/mp0010_05.dat:0x88c9b,scena/mp0010_05.dat,"Yeah, we could sure use the extra help.",40
scena/mp0010_05.dat:0x88cd8,scena/mp0010_05.dat,"kick their ass to the curb, the better.",40
scena/mp0010_05.dat:0x88d00,scena/mp0010_05.dat,The sooner we find this Society goon and,41
scena/mp0010_05.dat:0x88d3d,scena/mp0010_05.dat,somewhere on the outskirts of town.,36
scena/mp0010_05.dat:0x88d61,scena/mp0010_05.dat,My guess is that they're laying low,36
scena/mp0010_05.dat:0x88d9a,scena/mp0010_05.dat,"Where exactly, though, I couldn't even guess.",46
scena/mp0010_05.dat:0x88ddc,scena/mp0010_05.dat,but it's not like we can comb ALL of it.,41
scena/mp0010_05.dat:0x88e05,scena/mp0010_05.dat,"Yeah. The region itself isn't all that big,",44
scena/mp0010_05.dat:0x88e44,scena/mp0010_05.dat,in the meantime? I'm not sure.,31
scena/mp0010_05.dat:0x88e63,scena/mp0010_05.dat,What should we even do,23
scena/mp0010_05.dat:0x88e8e,scena/mp0010_05.dat,I can think of something.,26
scena/mp0010_05.dat:0x88ef9,scena/mp0010_05.dat,some civilians for the time being?,35
scena/mp0010_05.dat:0x88f1c,scena/mp0010_05.dat,Could you lend a hand in evacuating,36
scena/mp0010_05.dat:0x88f4f,scena/mp0010_05.dat,You want to evacuate people? Why?,34
scena/mp0010_05.dat:0x88f80,scena/mp0010_05.dat,comas are correlated with the fog appearing.,45
scena/mp0010_05.dat:0x88fad,scena/mp0010_05.dat,Because there's a high possibility that these,46
scena/mp0010_05.dat:0x88ff6,scena/mp0010_05.dat,only gotten bigger and bigger.,31
scena/mp0010_05.dat:0x89015,scena/mp0010_05.dat,"As I said, now its reach has",29
scena/mp0010_05.dat:0x89042,scena/mp0010_05.dat,to Perzel Farm and Malga Mine.,31
scena/mp0010_05.dat:0x89061,scena/mp0010_05.dat,It's made it all the way out,29
scena/mp0010_05.dat:0x890a3,scena/mp0010_05.dat,I see...,9
scena/mp0010_05.dat:0x890c8,scena/mp0010_05.dat,miners out to safety is what you're saying.,44
scena/mp0010_05.dat:0x890f4,scena/mp0010_05.dat,So we need to get the Perzels and those,40
scena/mp0010_05.dat:0x8913a,scena/mp0010_05.dat,"an official order for it, as well.",35
scena/mp0010_05.dat:0x8915d,scena/mp0010_05.dat,Exactly. The guild has put out,31
scena/mp0010_05.dat:0x89193,scena/mp0010_05.dat,that before you go searching for the culprit?,46
scena/mp0010_05.dat:0x891c1,scena/mp0010_05.dat,Can I task you guys with taking care of,40
scena/mp0010_05.dat:0x89207,scena/mp0010_05.dat,guess this oughta come first.,30
scena/mp0010_05.dat:0x89225,scena/mp0010_05.dat,"I hate having to wait, but I",29
scena/mp0010_05.dat:0x89252,scena/mp0010_05.dat,to be located pretty far apart.,32
scena/mp0010_05.dat:0x89272,scena/mp0010_05.dat,The farm and the mine appear,29
scena/mp0010_05.dat:0x8929e,scena/mp0010_05.dat,two teams to get it done faster.,33
scena/mp0010_05.dat:0x892bf,scena/mp0010_05.dat,It may be best if we split into,32
scena/mp0010_05.dat:0x89329,scena/mp0010_05.dat,Agreed. That'll be more efficient.,35
scena/mp0010_05.dat:0x8936b,scena/mp0010_05.dat,"Then, uh, do you mind if we head to the farm?",46
scena/mp0010_05.dat:0x893a8,scena/mp0010_05.dat,"It's run by my friend's family, so...",38
scena/mp0010_05.dat:0x893dd,scena/mp0010_05.dat,"Oh, really?",12
scena/mp0010_05.dat:0x893fc,scena/mp0010_05.dat,"That's fine. I guess we'll take the mines, then.",49
scena/mp0010_05.dat:0x89443,scena/mp0010_05.dat,"Yeah, might as well.",21
scena/mp0010_05.dat:0x89467,scena/mp0010_05.dat,we'll go straight there.,25
scena/mp0010_05.dat:0x89480,scena/mp0010_05.dat,"Once we wake up ol' blondie,",29
scena/mp0010_05.dat:0x894d0,scena/mp0010_05.dat,Young Man's Voice,18
scena/mp0010_05.dat:0x894e2,scena/mp0010_05.dat,Did somebody say 'blondie?',28
scena/mp0010_05.dat:0x895f1,scena/mp0010_05.dat,Speak of the devil.,20
scena/mp0010_05.dat:0x89638,scena/mp0010_05.dat,yourself with that lute.,25
scena/mp0010_05.dat:0x89651,scena/mp0010_05.dat,Not sure why you had to announce,33
scena/mp0010_05.dat:0x89682,scena/mp0010_05.dat,"Haha! With weather such as this, why shouldn't I?",50
scena/mp0010_05.dat:0x896c4,scena/mp0010_05.dat,it falls on me to do so with a ditty or two.,45
scena/mp0010_05.dat:0x896f1,scena/mp0010_05.dat,"If the skies won't brighten the mood, then",43
scena/mp0010_05.dat:0x8978a,scena/mp0010_05.dat,"my talents, if I do say so myself.",35
scena/mp0010_05.dat:0x897ad,scena/mp0010_05.dat,"Frankly, it's quite a noble use of",35
scena/mp0010_05.dat:0x897e5,scena/mp0010_05.dat,*Sigh* Look who's back on his schtick already.,47
scena/mp0010_05.dat:0x89838,scena/mp0010_05.dat,"like we asked you to, though.",30
scena/mp0010_05.dat:0x89856,scena/mp0010_05.dat,I heard you patrolled the town,31
scena/mp0010_05.dat:0x89884,scena/mp0010_05.dat,actually put in the work.,26
scena/mp0010_05.dat:0x8989e,scena/mp0010_05.dat,I underestimated your ability to,33
scena/mp0010_05.dat:0x898ce,scena/mp0010_05.dat,Same here. Color me proud.,27
scena/mp0010_05.dat:0x898f9,scena/mp0010_05.dat,upstanding gentleman should.,29
scena/mp0010_05.dat:0x89916,scena/mp0010_05.dat,"Oh, I simply did what any proper,",34
scena/mp0010_05.dat:0x8994c,scena/mp0010_05.dat,my dear Estelle.,17
scena/mp0010_05.dat:0x8995d,scena/mp0010_05.dat,"your house whilst I was making my rounds,",42
scena/mp0010_05.dat:0x89987,scena/mp0010_05.dat,"Mind you, I was perhaps planning a visit to",44
scena/mp0010_05.dat:0x899c2,scena/mp0010_05.dat,I tearfully gave up searching for it in this fog.,50
scena/mp0010_05.dat:0x899f4,scena/mp0010_05.dat,"Alas, the visibility was so poor,",34
scena/mp0010_05.dat:0x89a37,scena/mp0010_05.dat,"Oh, nice. I take back everything I said.",41
scena/mp0010_05.dat:0x89a76,scena/mp0010_05.dat,I'll quickly summarize what we've discussed.,45
scena/mp0010_05.dat:0x89aa3,scena/mp0010_05.dat,"Anyway, now that you're here,",30
scena/mp0010_05.dat:0x89b4c,scena/mp0010_05.dat,guild would request such a thing.,34
scena/mp0010_05.dat:0x89b6e,scena/mp0010_05.dat,"Yes, I'm not surprised that the",32
scena/mp0010_05.dat:0x89bab,scena/mp0010_05.dat,Very well! I shall gladly lend my assistance.,46
scena/mp0010_05.dat:0x89bf2,scena/mp0010_05.dat,"Now then, lead the way to this family farm!",44
scena/mp0010_05.dat:0x89c6e,scena/mp0010_05.dat,"No way, bub. You're coming with us.",36
scena/mp0010_05.dat:0x89ca2,scena/mp0010_05.dat,"You made that mistake on purpose, didn't you?",46
scena/mp0010_05.dat:0x89cef,scena/mp0010_05.dat,"yourself away from me, can you?",32
scena/mp0010_05.dat:0x89d0f,scena/mp0010_05.dat,"Goodness me, you can't keep",28
scena/mp0010_05.dat:0x89dba,scena/mp0010_05.dat,"THE HELL I AM, dirtbag!",24
scena/mp0010_05.dat:0x89e41,scena/mp0010_05.dat,"NO! Don't listen to him, Tita! Seriously!",42
scena/mp0010_05.dat:0x89e80,scena/mp0010_05.dat,He did say he came to lighten the mood...,42
scena/mp0010_05.dat:0x89eba,scena/mp0010_05.dat,"Hehe, well, we can't be too serious all the time.",50
scena/mp0010_05.dat:0x89f69,scena/mp0010_05.dat,We shouldn't waste time.,25
scena/mp0010_05.dat:0x89f82,scena/mp0010_05.dat,"Still, let's make these evacuations quick.",43
scena/mp0010_05.dat:0x89fcb,scena/mp0010_05.dat,"Yeah, I agree.",15
scena/mp0010_05.dat:0x89fea,scena/mp0010_05.dat,"Alright, in that case, we're going to those mines.",51
scena/mp0010_05.dat:0x8a048,scena/mp0010_05.dat,"Take care, my lovely little kittens!",37
scena/mp0010_05.dat:0x8a06d,scena/mp0010_05.dat,I suppose I must bid you all farewell.,39
scena/mp0010_05.dat:0x8a0aa,scena/mp0010_05.dat,Estelle! What about their present?,35
scena/mp0010_05.dat:0x8a0fb,scena/mp0010_05.dat,"Oh, I forgot all about that.",29
scena/mp0010_05.dat:0x8a14c,scena/mp0010_05.dat,What present?,14
scena/mp0010_05.dat:0x8a175,scena/mp0010_05.dat,<C1>Estelle handed the wrapped chocolate to Tita.,50
scena/mp0010_05.dat:0x8a1b6,scena/mp0010_05.dat,You give it to them. It was your idea.,39
scena/mp0010_05.dat:0x8a23c,scena/mp0010_05.dat,"Mr. Agate, Mr. Zin, Mr. Olivier...",35
scena/mp0010_05.dat:0x8a26e,scena/mp0010_05.dat,Thank you for going out on patrol last night.,46
scena/mp0010_05.dat:0x8a2b1,scena/mp0010_05.dat,We... We brought you a little gift.,36
scena/mp0010_05.dat:0x8a309,scena/mp0010_05.dat,<C1>Tita handed the bitter chocolate to the three men.,55
scena/mp0010_05.dat:0x8a378,scena/mp0010_05.dat,Oh my...,9
scena/mp0010_05.dat:0x8a3ab,scena/mp0010_05.dat,We just wanted to show our appreciation.,41
scena/mp0010_05.dat:0x8a3e4,scena/mp0010_05.dat,purchase these chocolates.,27
scena/mp0010_05.dat:0x8a3ff,scena/mp0010_05.dat,Yes. We all chipped in to,26
scena/mp0010_05.dat:0x8a436,scena/mp0010_05.dat,Enjoy them. They're all yours!,31
scena/mp0010_05.dat:0x8a476,scena/mp0010_05.dat,"sweets after a long, tiring night working.",43
scena/mp0010_05.dat:0x8a4a1,scena/mp0010_05.dat,"Thanks, ladies. Nothing beats a nice box of",44
scena/mp0010_05.dat:0x8a4e9,scena/mp0010_05.dat,and affection with each delicious bite.,40
scena/mp0010_05.dat:0x8a511,scena/mp0010_05.dat,Indeed! I shall cherish this token of love,43
scena/mp0010_05.dat:0x8a5d8,scena/mp0010_05.dat,"Uh, Mr. Agate...?",18
scena/mp0010_05.dat:0x8a60a,scena/mp0010_05.dat,Do you not enjoy sweets very much?,35
scena/mp0010_05.dat:0x8a63c,scena/mp0010_05.dat,"No, it ain't that.",19
scena/mp0010_05.dat:0x8a67d,scena/mp0010_05.dat,"embarrassing crap like this, ya know?",38
scena/mp0010_05.dat:0x8a6a3,scena/mp0010_05.dat,You guys have a real knack for doing,37
scena/mp0010_05.dat:0x8a6f6,scena/mp0010_05.dat,"Haha, somebody's blushiiing!",29
scena/mp0010_05.dat:0x8a723,scena/mp0010_05.dat,"Not such a tough guy now, are you?",35
scena/mp0010_05.dat:0x8a755,scena/mp0010_05.dat,Shut it.,9
scena/mp0010_05.dat:0x8a78c,scena/mp0010_05.dat,whenever I get hungry. Sound good?,35
scena/mp0010_05.dat:0x8a7af,scena/mp0010_05.dat,"Anyway, I'll snack on these",28
scena/mp0010_05.dat:0x8a89b,scena/mp0010_05.dat,mosey on over to Perzel Farm.,30
scena/mp0010_05.dat:0x8a8b9,scena/mp0010_05.dat,"On that note, guess we'd better",32
scena/mp0010_05.dat:0x8a8f6,scena/mp0010_05.dat,"Yes, we really should.",23
scena/mp0010_05.dat:0x8a928,scena/mp0010_05.dat,"You know the family that lives there, don't you?",49
scena/mp0010_05.dat:0x8a968,scena/mp0010_05.dat,and I went to Sunday School together.,38
scena/mp0010_05.dat:0x8a98e,scena/mp0010_05.dat,"Yep. They're the family of my friend, Tio. She",47
scena/mp0010_05.dat:0x8a9d0,scena/mp0010_05.dat,twin siblings and their parents.,33
scena/mp0010_05.dat:0x8a9f1,scena/mp0010_05.dat,She lives at the farm with her,31
scena/mp0010_05.dat:0x8aa23,scena/mp0010_05.dat,more reason this demands our attention.,40
scena/mp0010_05.dat:0x8aa4b,scena/mp0010_05.dat,"Those siblings are little, too. All the",40
scena/mp0010_05.dat:0x8aa83,scena/mp0010_05.dat,Aina. We'll catch you later.,29
scena/mp0010_05.dat:0x8aaa0,scena/mp0010_05.dat,"We're going to take off now,",29
scena/mp0010_05.dat:0x8aad1,scena/mp0010_05.dat,Alright. Good luck out there.,30
scena/mp0010_05.dat:0x8ab92,scena/mp0010_05.dat,There you girls are. About damn time.,38
scena/mp0010_05.dat:0x8abc7,scena/mp0010_05.dat,Did something happen? You're awfully late.,43
scena/mp0010_05.dat:0x8ac01,scena/mp0010_05.dat,"You could say something did, yeah.",35
scena/mp0010_05.dat:0x8ac33,scena/mp0010_05.dat,What about you guys? Did you reach the mines?,46
scena/mp0010_05.dat:0x8ac7d,scena/mp0010_05.dat,"about the situation, which made things easy.",45
scena/mp0010_05.dat:0x8acaa,scena/mp0010_05.dat,Yeah. Seems miners had actually already heard,46
scena/mp0010_05.dat:0x8acf7,scena/mp0010_05.dat,so we got back here before long.,33
scena/mp0010_05.dat:0x8ad18,scena/mp0010_05.dat,"They were able to leave in no time flat,",41
scena/mp0010_05.dat:0x8ad50,scena/mp0010_05.dat,strange monsters on the return trip.,37
scena/mp0010_05.dat:0x8ad75,scena/mp0010_05.dat,"Although, we did run into some",31
scena/mp0010_05.dat:0x8adbe,scena/mp0010_05.dat,We were just discussing it before you came in.,47
scena/mp0010_05.dat:0x8adfc,scena/mp0010_05.dat,Strange monsters? Like what?,29
scena/mp0010_05.dat:0x8ae46,scena/mp0010_05.dat,only to vanish once slain.,27
scena/mp0010_05.dat:0x8ae61,scena/mp0010_05.dat,"Creatures that emerged from the fog,",37
scena/mp0010_05.dat:0x8ae96,scena/mp0010_05.dat,"One might call them 'fog beasts,' perhaps.",43
scena/mp0010_05.dat:0x8aef4,scena/mp0010_05.dat,The same ones that we encountered.,35
scena/mp0010_05.dat:0x8af50,scena/mp0010_05.dat,"So it wasn't just us that they bothered, huh?",46
scena/mp0010_05.dat:0x8af8d,scena/mp0010_05.dat,"They didn't hurt you, did they?",32
scena/mp0010_05.dat:0x8afbc,scena/mp0010_05.dat,"Um, we're all fine, but...",27
scena/mp0010_05.dat:0x8b077,scena/mp0010_05.dat,I sense there's more to this.,30
scena/mp0010_05.dat:0x8b0a5,scena/mp0010_05.dat,Why don't you give us your official report?,44
scena/mp0010_05.dat:0x8b0e0,scena/mp0010_05.dat,Alright. Well...,17
scena/mp0010_05.dat:0x8b12b,scena/mp0010_05.dat,that took place at Perzel Farm.,32
scena/mp0010_05.dat:0x8b14b,scena/mp0010_05.dat,<C1>They recounted everything,30
scena/mp0010_05.dat:0x8b169,scena/mp0010_05.dat,So you just barely missed the culprit?,39
scena/mp0010_05.dat:0x8b190,scena/mp0010_05.dat,That's a shame...,18
scena/mp0010_05.dat:0x8b1d4,scena/mp0010_05.dat,...It was all my fault.,24
scena/mp0010_05.dat:0x8b1fb,scena/mp0010_05.dat,we could've caught her red-handed.,35
scena/mp0010_05.dat:0x8b21e,scena/mp0010_05.dat,"If I had handled things a little better,",41
scena/mp0010_05.dat:0x8b257,scena/mp0010_05.dat,"Don't say that, Schera. You did nothing wrong.",47
scena/mp0010_05.dat:0x8b29b,scena/mp0010_05.dat,act when I needed to the most.,31
scena/mp0010_05.dat:0x8b2ba,scena/mp0010_05.dat,"If anything, I'm the one who failed to",39
scena/mp0010_05.dat:0x8b2f5,scena/mp0010_05.dat,<P2>It's nobody's fault here.,30
scena/mp0010_05.dat:0x8b34a,scena/mp0010_05.dat,all were caught in a trap.,27
scena/mp0010_05.dat:0x8b365,scena/mp0010_05.dat,"<P2>If anything, it seems you",30
scena/mp0010_05.dat:0x8b392,scena/mp0010_05.dat,Trap? What trap?!,18
scena/mp0010_05.dat:0x8b3c0,scena/mp0010_05.dat,as you stepped onto the farm...,32
scena/mp0010_05.dat:0x8b3e0,scena/mp0010_05.dat,The bell that you heard as soon,32
scena/mp0010_05.dat:0x8b410,scena/mp0010_05.dat,and then the front entrance being locked...,44
scena/mp0010_05.dat:0x8b43c,scena/mp0010_05.dat,"The fog monsters that ambushed you all,",40
scena/mp0010_05.dat:0x8b47c,scena/mp0010_05.dat,in time.,9
scena/mp0010_05.dat:0x8b485,scena/mp0010_05.dat,guys would just barely fail to reach the family,48
scena/mp0010_05.dat:0x8b4b5,scena/mp0010_05.dat,All of that sounds carefully planned to ensure you,51
scena/mp0010_05.dat:0x8b503,scena/mp0010_05.dat,C-Couldn't it just be bad luck?,32
scena/mp0010_05.dat:0x8b537,scena/mp0010_05.dat,this woman in black seems quite adroit.,40
scena/mp0010_05.dat:0x8b55f,scena/mp0010_05.dat,"Hardly. In light of all of the comas,",38
scena/mp0010_05.dat:0x8b599,scena/mp0010_05.dat,you attempted to reach them.,29
scena/mp0010_05.dat:0x8b5b6,scena/mp0010_05.dat,Now she's struck down a family while,37
scena/mp0010_05.dat:0x8b5fc,scena/mp0010_05.dat,attempting to provoke us.,26
scena/mp0010_05.dat:0x8b616,scena/mp0010_05.dat,"Dare I say, she could be",25
scena/mp0010_05.dat:0x8b65e,scena/mp0010_05.dat,we're dealing with could possibly be.,38
scena/mp0010_05.dat:0x8b684,scena/mp0010_05.dat,<P1>I have no idea who this woman,34
scena/mp0010_05.dat:0x8b6b6,scena/mp0010_05.dat,anything in particular to provoke us...,40
scena/mp0010_05.dat:0x8b6de,scena/mp0010_05.dat,<P1>And I don't remember her doing,35
scena/mp0010_05.dat:0x8b769,scena/mp0010_05.dat,Young Man's Voice,18
scena/mp0010_05.dat:0x8b77b,scena/mp0010_05.dat,"Phew, I'm finally back.",24
