offset,file,text_en,byte_budget
scena/mp0010_06.dat:0x4a8ed,scena/mp0010_06.dat,We seem to have come at an opportune moment.,45
scena/mp0010_06.dat:0x4a93f,scena/mp0010_06.dat, And now...,12
scena/mp0010_06.dat:0x4a95f,scena/mp0010_06.dat,seal your vows with a kiss.,28
scena/mp0010_06.dat:0x4a97b,scena/mp0010_06.dat,You may exchange rings and,27
scena/mp0010_06.dat:0x4abf4,scena/mp0010_06.dat,"In the name of our creator, the Goddess Aidios...",50
scena/mp0010_06.dat:0x4ac3a,scena/mp0010_06.dat,I now pronounce you husband and wife.,38
scena/mp0010_06.dat:0x4afd7,scena/mp0010_06.dat,*Sigh* It's so romantic.,25
scena/mp0010_06.dat:0x4b026,scena/mp0010_06.dat,"Ahaha, wow... That was really touching.",40
scena/mp0010_06.dat:0x4b077,scena/mp0010_06.dat,Yeah... I know what you mean.,30
scena/mp0010_06.dat:0x4b148,scena/mp0010_06.dat,Agate... Why are you giving the newlyweds the death stare?,59
scena/mp0010_06.dat:0x4b197,scena/mp0010_06.dat,"Oh, come on...",15
scena/mp0010_06.dat:0x4b1c5,scena/mp0010_06.dat,How can you even bear to watch this stuff? It's embarrassing.,62
scena/mp0010_06.dat:0x4b217,scena/mp0010_06.dat,Oh? I thought it was really nice.,34
scena/mp0010_06.dat:0x4b261,scena/mp0010_06.dat,really feels right in a way.,29
scena/mp0010_06.dat:0x4b27e,scena/mp0010_06.dat,Haha. Us being here for this,29
scena/mp0010_06.dat:0x4b2ab,scena/mp0010_06.dat,We should offer our congratulations.,37
scena/mp0010_06.dat:0x4b2e0,scena/mp0010_06.dat,wear a pure white dress like that?,35
scena/mp0010_06.dat:0x4b303,scena/mp0010_06.dat,*Sigh* What woman doesn't want to,34
scena/mp0010_06.dat:0x4b339,scena/mp0010_06.dat,it's time for the main event.,30
scena/mp0010_06.dat:0x4b357,scena/mp0010_06.dat,"Anyway, now that the ceremony is over,",39
scena/mp0010_06.dat:0x4b402,scena/mp0010_06.dat,we should hurry outside.,25
scena/mp0010_06.dat:0x4b41b,scena/mp0010_06.dat,"Once the bride and groom exit,",31
scena/mp0010_06.dat:0x4b47b,scena/mp0010_06.dat,"Oh, I see...",13
scena/mp0010_06.dat:0x4b498,scena/mp0010_06.dat,"can't afford to miss, isn't there?",35
scena/mp0010_06.dat:0x4b4bb,scena/mp0010_06.dat,There's an event that women,28
scena/mp0010_06.dat:0x4b537,scena/mp0010_06.dat,"Oh, that night was too perfect!",32
scena/mp0010_06.dat:0x4b567,scena/mp0010_06.dat,"were by the sudden proposal, but...",36
scena/mp0010_06.dat:0x4b58b,scena/mp0010_06.dat,I could see just how shocked you,33
scena/mp0010_06.dat:0x4b5c6,scena/mp0010_06.dat,It was precisely what I had been waiting to hear.,50
scena/mp0010_06.dat:0x4b607,scena/mp0010_06.dat,that was bubbling up inside me...,34
scena/mp0010_06.dat:0x4b629,scena/mp0010_06.dat,I had to hold back the pure happiness,38
scena/mp0010_06.dat:0x4b65f,scena/mp0010_06.dat,"So, I pretended to think about it for a moment.",48
scena/mp0010_06.dat:0x4b6af,scena/mp0010_06.dat,it could have been an eternity.,32
scena/mp0010_06.dat:0x4b6cf,scena/mp0010_06.dat,That stretch of silence felt like,34
scena/mp0010_06.dat:0x4b701,scena/mp0010_06.dat,I wanted to hear! You said yes!,32
scena/mp0010_06.dat:0x4b721,scena/mp0010_06.dat,But from your lips fell the very words,39
scena/mp0010_06.dat:0x4b761,scena/mp0010_06.dat,"Oh, but... Just how ruthless is our Goddess?",45
scena/mp0010_06.dat:0x4b7b9,scena/mp0010_06.dat,"Ellie, everything I do is for you.",35
scena/mp0010_06.dat:0x4b7dc,scena/mp0010_06.dat,"I swear, I will resolve this dire situation.",45
scena/mp0010_06.dat:0x4b82f,scena/mp0010_06.dat,Dearest Armand... That declaration,35
scena/mp0010_06.dat:0x4b8a7,scena/mp0010_06.dat,"<P2>Sorry, can I cut in?",25
scena/mp0010_06.dat:0x4b8f2,scena/mp0010_06.dat,...Who might you be?,21
scena/mp0010_06.dat:0x4b91b,scena/mp0010_06.dat,We're with the Bracer Guild.,29
scena/mp0010_06.dat:0x4b94b,scena/mp0010_06.dat,request you posted to the bulletin board.,42
scena/mp0010_06.dat:0x4b975,scena/mp0010_06.dat,"You're Armand, right? We're here about the",43
scena/mp0010_06.dat:0x4b9c0,scena/mp0010_06.dat,<P1>Oh! Our prayers have been answered!,40
scena/mp0010_06.dat:0x4b9f7,scena/mp0010_06.dat,I've been waiting all this time for you!,41
scena/mp0010_06.dat:0x4ba20,scena/mp0010_06.dat,<P1>Thank you so very much!,28
scena/mp0010_06.dat:0x4ba59,scena/mp0010_06.dat,Our saviors have arrived!,26
scena/mp0010_06.dat:0x4ba73,scena/mp0010_06.dat,"Isn't that wonderful, Armand!",30
scena/mp0010_06.dat:0x4baf1,scena/mp0010_06.dat,"Oh, Ellie...",13
scena/mp0010_06.dat:0x4bb12,scena/mp0010_06.dat,has so much compassion?,24
scena/mp0010_06.dat:0x4bb2a,scena/mp0010_06.dat,How is it that your beautiful heart,36
scena/mp0010_06.dat:0x4bb62,scena/mp0010_06.dat,of your current suffering...,29
scena/mp0010_06.dat:0x4bb7f,scena/mp0010_06.dat,"After all, I am the sole source",32
scena/mp0010_06.dat:0x4bbb4,scena/mp0010_06.dat,"Armand, you mustn't speak like that.",37
scena/mp0010_06.dat:0x4bbe8,scena/mp0010_06.dat,much this situation pains you.,31
scena/mp0010_06.dat:0x4bc07,scena/mp0010_06.dat,I know better than anyone how,30
scena/mp0010_06.dat:0x4bc35,scena/mp0010_06.dat,that night? No matter what we might face...,44
scena/mp0010_06.dat:0x4bc61,scena/mp0010_06.dat,Have you already forgotten the promise we made,47
scena/mp0010_06.dat:0x4bc9f,scena/mp0010_06.dat,and rally with all our might.,30
scena/mp0010_06.dat:0x4bcbd,scena/mp0010_06.dat,"We will meet it hand in hand,",30
scena/mp0010_06.dat:0x4bcea,scena/mp0010_06.dat,"...Ellie, my darling! How I adore you!",39
scena/mp0010_06.dat:0x4bd21,scena/mp0010_06.dat,"I feel the same way, Armand!",29
scena/mp0010_06.dat:0x4bd53,scena/mp0010_06.dat,"U-Uh, guys...?",15
scena/mp0010_06.dat:0x4bd72,scena/mp0010_06.dat,The request? Could you tell us what it's about?,48
scena/mp0010_06.dat:0x4bdca,scena/mp0010_06.dat,"Yes, of course!",16
scena/mp0010_06.dat:0x4be08,scena/mp0010_06.dat,that could affect the course of our entire future.,51
scena/mp0010_06.dat:0x4be3b,scena/mp0010_06.dat,<P1>I-I'm ashamed to say that there was an incident,52
scena/mp0010_06.dat:0x4be7e,scena/mp0010_06.dat,immediately. Can you take on this task?,40
scena/mp0010_06.dat:0x4bea6,scena/mp0010_06.dat,<P1>I would need you to look into the matter,45
scena/mp0010_06.dat:0x4bee2,scena/mp0010_06.dat,"Oh, you've returned...",23
scena/mp0010_06.dat:0x4bf15,scena/mp0010_06.dat,to take on our request?,24
scena/mp0010_06.dat:0x4bf2d,scena/mp0010_06.dat,<P1>Could it be? Are you prepared,34
scena/mp0010_06.dat:0x4bfad,scena/mp0010_06.dat,this second? We're a little swamped.,37
scena/mp0010_06.dat:0x4bfd2,scena/mp0010_06.dat,"U-Uh, weeell... Does it have to be right",41
scena/mp0010_06.dat:0x4c017,scena/mp0010_06.dat,S-Say it isn't sooo...,23
scena/mp0010_06.dat:0x4c043,scena/mp0010_06.dat,"Sorry! Really! We'll come back later, okay?",44
scena/mp0010_06.dat:0x4c084,scena/mp0010_06.dat,"Yes, please do.",16
scena/mp0010_06.dat:0x4c0b8,scena/mp0010_06.dat,"Sure, lay it on us.",20
scena/mp0010_06.dat:0x4c108,scena/mp0010_06.dat,<P1>Y-You accept?!,19
scena/mp0010_06.dat:0x4c12a,scena/mp0010_06.dat,You have our eternal gratitude!,32
scena/mp0010_06.dat:0x4c14a,scena/mp0010_06.dat,"<P1>Thank you, bracers!",24
scena/mp0010_06.dat:0x4c172,scena/mp0010_06.dat,Our saviors have arrived!,26
scena/mp0010_06.dat:0x4c18c,scena/mp0010_06.dat,"Isn't that wonderful, Armand!",30
scena/mp0010_06.dat:0x4c1ba,scena/mp0010_06.dat,"Oh, Ellie...",13
scena/mp0010_06.dat:0x4c1dc,scena/mp0010_06.dat,has so much compassion?,24
scena/mp0010_06.dat:0x4c1f4,scena/mp0010_06.dat,How is it that your beautiful heart,36
scena/mp0010_06.dat:0x4c227,scena/mp0010_06.dat,"Oh, Armand...",14
scena/mp0010_06.dat:0x4c245,scena/mp0010_06.dat,"<S9>So, uh...",14
scena/mp0010_06.dat:0x4c263,scena/mp0010_06.dat,...The request?,16
scena/mp0010_06.dat:0x4c295,scena/mp0010_06.dat,...My apologies.,17
scena/mp0010_06.dat:0x4c2bb,scena/mp0010_06.dat,"Right, allow me to elaborate.",30
scena/mp0010_06.dat:0x4c2e8,scena/mp0010_06.dat,"As succinctly as you can, please.",34
scena/mp0010_06.dat:0x4c31e,scena/mp0010_06.dat,our engagement ring.,21
scena/mp0010_06.dat:0x4c333,scena/mp0010_06.dat,What we need you to locate is...,33
scena/mp0010_06.dat:0x4c363,scena/mp0010_06.dat,nothing but the best that money could buy...,45
scena/mp0010_06.dat:0x4c390,scena/mp0010_06.dat,I scrimped and I saved to ensure that we had,45
scena/mp0010_06.dat:0x4c3cd,scena/mp0010_06.dat,"hands! Ooh, that horrible crow...",34
scena/mp0010_06.dat:0x4c3ef,scena/mp0010_06.dat,But a thief snatched it from my,32
scena/mp0010_06.dat:0x4c41e,scena/mp0010_06.dat,"Wait, what?!",13
scena/mp0010_06.dat:0x4c43f,scena/mp0010_06.dat,"Um, you mean like...the bird?",30
scena/mp0010_06.dat:0x4c471,scena/mp0010_06.dat,"We are talking about...the bird, yes?",38
scena/mp0010_06.dat:0x4c4ab,scena/mp0010_06.dat,"You are indeed referring to the bird, correct?",47
scena/mp0010_06.dat:0x4c4ef,scena/mp0010_06.dat,"We're talkin' about...the bird, yeah?",38
scena/mp0010_06.dat:0x4c566,scena/mp0010_06.dat,Yes! The one that goes 'caw!',30
scena/mp0010_06.dat:0x4c594,scena/mp0010_06.dat,It snatched our ring and simply took off!,42
scena/mp0010_06.dat:0x4c5db,scena/mp0010_06.dat,"things, so that makes sense.",29
scena/mp0010_06.dat:0x4c5f8,scena/mp0010_06.dat,I've heard that they like shiny,32
scena/mp0010_06.dat:0x4c627,scena/mp0010_06.dat,Still...a crow and a ring...,29
scena/mp0010_06.dat:0x4c654,scena/mp0010_06.dat,"Wait, you don't think...",25
scena/mp0010_06.dat:0x4c67c,scena/mp0010_06.dat,"<K4>Schera, are you thinking what I'm thinking?",48
scena/mp0010_06.dat:0x4c6bc,scena/mp0010_06.dat,"Yeah, we should show them, just in case.",41
scena/mp0010_06.dat:0x4c718,scena/mp0010_06.dat,as to where it might be?,25
scena/mp0010_06.dat:0x4c731,scena/mp0010_06.dat,You already have an inkling,28
scena/mp0010_06.dat:0x4c760,scena/mp0010_06.dat,"Armand, would you mind taking a look at this?",46
scena/mp0010_06.dat:0x4c7b9,scena/mp0010_06.dat,Hm? Let's see...,17
scena/mp0010_06.dat:0x4c7ff,scena/mp0010_06.dat,Th-Th-That ring!,17
scena/mp0010_06.dat:0x4c81f,scena/mp0010_06.dat,It's the very one that was stolen from us!,43
scena/mp0010_06.dat:0x4c883,scena/mp0010_06.dat,"Um, you're absolutely sure about that?",39
scena/mp0010_06.dat:0x4c8be,scena/mp0010_06.dat,Th-That's not merely wishful thinking?,39
scena/mp0010_06.dat:0x4c8f9,scena/mp0010_06.dat,Beyond a shadow of a doubt?,28
scena/mp0010_06.dat:0x4c929,scena/mp0010_06.dat,"Whoa, whoa... Seriously?!",26
scena/mp0010_06.dat:0x4c95f,scena/mp0010_06.dat,"Y-Yes, I guarantee it!",23
scena/mp0010_06.dat:0x4c995,scena/mp0010_06.dat,That's our engagement ring!,28
scena/mp0010_06.dat:0x4c9cc,scena/mp0010_06.dat,"Oh, Aidios! Thank you for your great blessing!",47
scena/mp0010_06.dat:0x4ca0b,scena/mp0010_06.dat,*Chuckle* Looks like my hunch was right.,41
scena/mp0010_06.dat:0x4ca49,scena/mp0010_06.dat,Well! What were the odds of that?,34
scena/mp0010_06.dat:0x4ca7f,scena/mp0010_06.dat,"Man, that's one hell of a coincidence.",39
scena/mp0010_06.dat:0x4caba,scena/mp0010_06.dat,Hahaha! What a remarkable coincidence!,39
scena/mp0010_06.dat:0x4caf6,scena/mp0010_06.dat,Wh-What a fortuitous turn of events.,37
scena/mp0010_06.dat:0x4cb40,scena/mp0010_06.dat,"things, so that makes sense.",29
scena/mp0010_06.dat:0x4cb5d,scena/mp0010_06.dat,I've heard that they like shiny,32
scena/mp0010_06.dat:0x4cb8d,scena/mp0010_06.dat,absolutely be up their alley.,30
scena/mp0010_06.dat:0x4cbab,scena/mp0010_06.dat,A brand-new ring would,23
scena/mp0010_06.dat:0x4cbd1,scena/mp0010_06.dat,"So, it's probably sitting in a nest somewhere.",47
scena/mp0010_06.dat:0x4cc0f,scena/mp0010_06.dat,I'm guessing you want us to recover it?,40
scena/mp0010_06.dat:0x4cc6c,scena/mp0010_06.dat,"Yes, exactly.",14
scena/mp0010_06.dat:0x4cc8e,scena/mp0010_06.dat,impossible it sounds.,22
scena/mp0010_06.dat:0x4cca4,scena/mp0010_06.dat,We're painfully aware of just how,34
scena/mp0010_06.dat:0x4ccdb,scena/mp0010_06.dat,"that you can manage, somehow.",30
scena/mp0010_06.dat:0x4ccf9,scena/mp0010_06.dat,"Still, we're holding out hope",30
scena/mp0010_06.dat:0x4cd2b,scena/mp0010_06.dat,"to make that happen, but...",28
scena/mp0010_06.dat:0x4cd47,scena/mp0010_06.dat,"I mean, we'd absolutely love",29
scena/mp0010_06.dat:0x4cd78,scena/mp0010_06.dat,You haven't given us much to go by.,36
scena/mp0010_06.dat:0x4cdb1,scena/mp0010_06.dat,Do you have any other info?,28
scena/mp0010_06.dat:0x4cdf8,scena/mp0010_06.dat,where the nest might be.,25
scena/mp0010_06.dat:0x4ce11,scena/mp0010_06.dat,I do have a rough idea of,26
scena/mp0010_06.dat:0x4ce3f,scena/mp0010_06.dat,"By my estimation, it's north of Rolent.",40
scena/mp0010_06.dat:0x4ce7b,scena/mp0010_06.dat,direction of the Malga Trail.,30
scena/mp0010_06.dat:0x4ce99,scena/mp0010_06.dat,The crow flew off in the,25
scena/mp0010_06.dat:0x4ced3,scena/mp0010_06.dat,after it was out of the question.,34
scena/mp0010_06.dat:0x4cef5,scena/mp0010_06.dat,"But then that fog rolled in, so chasing",40
scena/mp0010_06.dat:0x4cf43,scena/mp0010_06.dat,"Okay, gotcha.",14
scena/mp0010_06.dat:0x4cf65,scena/mp0010_06.dat,"Nest, north. Anything else?",28
scena/mp0010_06.dat:0x4cfa3,scena/mp0010_06.dat,"Oh, yes. The band is made of platinum.",39
scena/mp0010_06.dat:0x4cfdd,scena/mp0010_06.dat,that we left it unadorned.,27
scena/mp0010_06.dat:0x4cff8,scena/mp0010_06.dat,We liked the luster so much,28
scena/mp0010_06.dat:0x4d027,scena/mp0010_06.dat,"Hm, alright. That's also good to know.",39
scena/mp0010_06.dat:0x4d071,scena/mp0010_06.dat,likely locations. Particularly high ones.,42
scena/mp0010_06.dat:0x4d09b,scena/mp0010_06.dat,"For now, we'll start looking in any",36
scena/mp0010_06.dat:0x4d0f9,scena/mp0010_06.dat,That's about all we can do.,28
scena/mp0010_06.dat:0x4d124,scena/mp0010_06.dat,be a tricky assignment.,24
scena/mp0010_06.dat:0x4d13c,scena/mp0010_06.dat,Yeesh... This is going to,26
scena/mp0010_06.dat:0x4d16b,scena/mp0010_06.dat,Nothin' else we can do.,24
scena/mp0010_06.dat:0x4d192,scena/mp0010_06.dat,*Sigh*... Really not looking forward to this one.,50
scena/mp0010_06.dat:0x4d1d9,scena/mp0010_06.dat,"Hm, that is the most sensible plan.",36
scena/mp0010_06.dat:0x4d20c,scena/mp0010_06.dat,This may prove to be quite the undertaking...,46
scena/mp0010_06.dat:0x4d24f,scena/mp0010_06.dat,"Yes, I completely agree.",25
scena/mp0010_06.dat:0x4d277,scena/mp0010_06.dat,could turn for help.,21
scena/mp0010_06.dat:0x4d28c,scena/mp0010_06.dat,The guild was the only place we,32
scena/mp0010_06.dat:0x4d2bb,scena/mp0010_06.dat,to us if you could do it.,26
scena/mp0010_06.dat:0x4d2d5,scena/mp0010_06.dat,"Please, it would mean the world",32
scena/mp0010_06.dat:0x4d310,scena/mp0010_06.dat,If this is at all within your power...,39
scena/mp0010_06.dat:0x4d337,scena/mp0010_06.dat,You truly are our last hope.,29
scena/mp0010_06.dat:0x4d363,scena/mp0010_06.dat,Don't worry. We'll do our very best!,37
scena/mp0010_06.dat:0x4d39c,scena/mp0010_06.dat,as we figure anything out.,27
scena/mp0010_06.dat:0x4d3b7,scena/mp0010_06.dat,We'll report back as soon,26
scena/mp0010_06.dat:0x4d3e5,scena/mp0010_06.dat,We will be waiting here for the good news.,43
scena/mp0010_06.dat:0x4d41f,scena/mp0010_06.dat,Good luck!,11
scena/mp0010_06.dat:0x4d44c,scena/mp0010_06.dat,Handed over ,13
scena/mp0010_06.dat:0x4d459,scena/mp0010_06.dat,Listen to the request,22
scena/mp0010_06.dat:0x4d46f,scena/mp0010_06.dat,Not right now,14
scena/mp0010_06.dat:0x4d4f5,scena/mp0010_06.dat,"by my side, I'm invincible.",28
scena/mp0010_06.dat:0x4d511,scena/mp0010_06.dat,"Ellie, my love... With you",27
scena/mp0010_06.dat:0x4d552,scena/mp0010_06.dat,Dearest Armand... That declaration,35
scena/mp0010_06.dat:0x4d589,scena/mp0010_06.dat,"(Y-Yeesh, they're at it again...)",34
scena/mp0010_06.dat:0x4d617,scena/mp0010_06.dat,"Oh, you've returned...",23
scena/mp0010_06.dat:0x4d658,scena/mp0010_06.dat,C-Could it be...? Did you find our ring?!,42
scena/mp0010_06.dat:0x4d6a7,scena/mp0010_06.dat,that matched your description.,31
scena/mp0010_06.dat:0x4d6c6,scena/mp0010_06.dat,We did. Or at least we found one,33
scena/mp0010_06.dat:0x4d6f6,scena/mp0010_06.dat,this is an unrelated band.,27
scena/mp0010_06.dat:0x4d711,scena/mp0010_06.dat,It's entirely possible that,28
scena/mp0010_06.dat:0x4d73c,scena/mp0010_06.dat,to let us know for sure.,25
scena/mp0010_06.dat:0x4d755,scena/mp0010_06.dat,You're the ones who'll have,28
scena/mp0010_06.dat:0x4d781,scena/mp0010_06.dat,"Armand, would you mind taking a look at this?",46
scena/mp0010_06.dat:0x4d7da,scena/mp0010_06.dat,Hm? Let's see...,17
scena/mp0010_06.dat:0x4d820,scena/mp0010_06.dat,Th-Th-That ring!,17
scena/mp0010_06.dat:0x4d840,scena/mp0010_06.dat,It's the very one that was stolen from us!,43
scena/mp0010_06.dat:0x4d888,scena/mp0010_06.dat,I-It is?!,10
scena/mp0010_06.dat:0x4d8a6,scena/mp0010_06.dat,"Um, you're absolutely sure about that?",39
scena/mp0010_06.dat:0x4d8e1,scena/mp0010_06.dat,Th-That's not merely wishful thinking?,39
scena/mp0010_06.dat:0x4d91c,scena/mp0010_06.dat,Beyond a shadow of a doubt?,28
scena/mp0010_06.dat:0x4d94c,scena/mp0010_06.dat,"Whoa, whoa... Seriously?!",26
scena/mp0010_06.dat:0x4d982,scena/mp0010_06.dat,"Y-Yes, I guarantee it!",23
scena/mp0010_06.dat:0x4d9b8,scena/mp0010_06.dat,That's our engagement ring!,28
scena/mp0010_06.dat:0x4d9ef,scena/mp0010_06.dat,"Oh, Aidios! Thank you for your great blessing!",47
scena/mp0010_06.dat:0x4da2e,scena/mp0010_06.dat,hard work didn't go to waste.,30
scena/mp0010_06.dat:0x4da4c,scena/mp0010_06.dat,Haha! It's a relief that all our,33
scena/mp0010_06.dat:0x4da82,scena/mp0010_06.dat,"I'm still shaking my head over it, though.",43
scena/mp0010_06.dat:0x4dac1,scena/mp0010_06.dat,to find it where we did.,25
scena/mp0010_06.dat:0x4dada,scena/mp0010_06.dat,I never would've expected,26
scena/mp0010_06.dat:0x4db0e,scena/mp0010_06.dat,"Yep, all's well that ends well.",32
scena/mp0010_06.dat:0x4db42,scena/mp0010_06.dat,I never would've guessed.,26
scena/mp0010_06.dat:0x4db5c,scena/mp0010_06.dat,"Still, you should've seen where we found it.",45
scena/mp0010_06.dat:0x4db9e,scena/mp0010_06.dat,*Sigh*... It was quite the ordeal.,35
scena/mp0010_06.dat:0x4dbd5,scena/mp0010_06.dat,Of all the places for it to be...,34
scena/mp0010_06.dat:0x4dc0c,scena/mp0010_06.dat,the whole case up nicely.,26
scena/mp0010_06.dat:0x4dc26,scena/mp0010_06.dat,Thank goodness... That wraps,29
scena/mp0010_06.dat:0x4dc57,scena/mp0010_06.dat,would be in a place like that.,31
scena/mp0010_06.dat:0x4dc76,scena/mp0010_06.dat,"Still, I never dreamed it",26
scena/mp0010_06.dat:0x4dcb7,scena/mp0010_06.dat,Handed over ,13
scena/mp0010_06.dat:0x4dce6,scena/mp0010_06.dat,"Yep, you can say that again.",29
scena/mp0010_06.dat:0x4dd12,scena/mp0010_06.dat,a missing ring on top of a tower...,36
scena/mp0010_06.dat:0x4dd36,scena/mp0010_06.dat,It's not every day you find,28
scena/mp0010_06.dat:0x4dd62,scena/mp0010_06.dat,"...Whoops, I need to actually give it back.",44
scena/mp0010_06.dat:0x4ddb8,scena/mp0010_06.dat,Handed over ,13
scena/mp0010_06.dat:0x4ddd4,scena/mp0010_06.dat,Oh! Thank you...,17
scena/mp0010_06.dat:0x4ddf9,scena/mp0010_06.dat,I think I might cry...,23
scena/mp0010_06.dat:0x4de44,scena/mp0010_06.dat,Tee hee! I'm so glad that we put,33
scena/mp0010_06.dat:0x4de82,scena/mp0010_06.dat,"Nah, it was nothing.",21
scena/mp0010_06.dat:0x4deab,scena/mp0010_06.dat,"married soon, I take it?",25
scena/mp0010_06.dat:0x4dec4,scena/mp0010_06.dat,"So, you'll be getting",22
scena/mp0010_06.dat:0x4df9a,scena/mp0010_06.dat,"Ooh...! Wh-Why, thank you.",27
scena/mp0010_06.dat:0x4dfc9,scena/mp0010_06.dat,about a blessing like that...,30
scena/mp0010_06.dat:0x4dfe7,scena/mp0010_06.dat,"Goodness me, there's something embarrassing",44
scena/mp0010_06.dat:0x4e031,scena/mp0010_06.dat,"You'll simply have to get used to it, my dear.",47
scena/mp0010_06.dat:0x4e075,scena/mp0010_06.dat,than the one we're about to live together...,45
scena/mp0010_06.dat:0x4e0a2,scena/mp0010_06.dat,Because I can't imagine a more blessed life,44
scena/mp0010_06.dat:0x4e0f5,scena/mp0010_06.dat,"Oh, Armand...",14
scena/mp0010_06.dat:0x4e15e,scena/mp0010_06.dat,off in their own world.),25
scena/mp0010_06.dat:0x4e177,scena/mp0010_06.dat,(O-Oh wow... They're totally,29
scena/mp0010_06.dat:0x4e1a9,scena/mp0010_06.dat,(Th-They really only have eyes for each other.),48
scena/mp0010_06.dat:0x4e1e9,scena/mp0010_06.dat,by the winds of passion.),26
scena/mp0010_06.dat:0x4e203,scena/mp0010_06.dat,"(Two lovebirds, swept away",27
scena/mp0010_06.dat:0x4e22f,scena/mp0010_06.dat,"(Yep, we've lost them.)",24
scena/mp0010_06.dat:0x4e266,scena/mp0010_06.dat,"(...Ugh, it's enough to make you sick.)",40
scena/mp0010_06.dat:0x4e29f,scena/mp0010_06.dat,nothing else matters.),23
scena/mp0010_06.dat:0x4e2b6,scena/mp0010_06.dat,"(Haha! When you're really in love,",35
scena/mp0010_06.dat:0x4e2ea,scena/mp0010_06.dat,(Heh! Love makes fools of us all.),35
scena/mp0010_06.dat:0x4e31e,scena/mp0010_06.dat,"(It's rather romantic, in a way.)",34
scena/mp0010_06.dat:0x4e34f,scena/mp0010_06.dat,"Come on, let's give them some space.)",38
scena/mp0010_06.dat:0x4e375,scena/mp0010_06.dat,"(Anyway, we're clearly in the way here.",40
scena/mp0010_06.dat:0x4e3b1,scena/mp0010_06.dat,(G-Good call.),15
scena/mp0010_06.dat:0x4e3d0,scena/mp0010_06.dat,"So, um... We're just gonna go... Bye!",38
scena/mp0010_06.dat:0x4e469,scena/mp0010_06.dat,Voila. That should do it for your elixir.,42
scena/mp0010_06.dat:0x4e4a2,scena/mp0010_06.dat,"Please, take this. This is Diaset's Secret.",44
scena/mp0010_06.dat:0x4e514,scena/mp0010_06.dat,I've been yearning for...,26
scena/mp0010_06.dat:0x4e52e,scena/mp0010_06.dat,*Gulp*... So this is what,26
scena/mp0010_06.dat:0x4e55f,scena/mp0010_06.dat,grant me immunity to drink...,30
scena/mp0010_06.dat:0x4e57d,scena/mp0010_06.dat,The miracle medicine that will,31
scena/mp0010_06.dat:0x4e5b4,scena/mp0010_06.dat,"Yes, well, that is mostly true, but...",39
scena/mp0010_06.dat:0x4e60d,scena/mp0010_06.dat,The elixir only manifests its efficacy,39
scena/mp0010_06.dat:0x4e682,scena/mp0010_06.dat,I'm invincible!,16
scena/mp0010_06.dat:0x4e692,scena/mp0010_06.dat,<S6>YAHOOOOOO! I've done it!,29
scena/mp0010_06.dat:0x4e6c3,scena/mp0010_06.dat,my love to Aina!,17
scena/mp0010_06.dat:0x4e6d4,scena/mp0010_06.dat,<S6>N-Now I can finally confess,32
scena/mp0010_06.dat:0x4e722,scena/mp0010_06.dat,Say WHAT now?!,15
scena/mp0010_06.dat:0x4e759,scena/mp0010_06.dat,"Oh, my...",10
scena/mp0010_06.dat:0x4e77e,scena/mp0010_06.dat,Hold the communicator. 'Aina?',31
scena/mp0010_06.dat:0x4e7b8,scena/mp0010_06.dat,Yep. That's what I heard.,26
scena/mp0010_06.dat:0x4e7fb,scena/mp0010_06.dat, 'Aina.',9
scena/mp0010_06.dat:0x4e823,scena/mp0010_06.dat,Do my ears deceive? That very Aina?,36
scena/mp0010_06.dat:0x4e87b,scena/mp0010_06.dat,"Yes! That angelic guild receptionist, who else?",48
scena/mp0010_06.dat:0x4e8ba,scena/mp0010_06.dat,"But now, so can I!",19
scena/mp0010_06.dat:0x4e8cd,scena/mp0010_06.dat,Word on the street is that she can drink like a fish.,54
scena/mp0010_06.dat:0x4e913,scena/mp0010_06.dat,Now all that's left is to woo my dearest!,42
scena/mp0010_06.dat:0x4e93d,scena/mp0010_06.dat,"...With this at my disposal, that is!",38
scena/mp0010_06.dat:0x4e99d,scena/mp0010_06.dat,So you made this elixir to ask Aina on a date?,47
scena/mp0010_06.dat:0x4e9db,scena/mp0010_06.dat,"Huh. That's a ballsy move, but also totally pathetic.",54
scena/mp0010_06.dat:0x4ea2b,scena/mp0010_06.dat,indeed a most singular opportunity.,36
scena/mp0010_06.dat:0x4ea4f,scena/mp0010_06.dat,"But as our friend Anton says, this is",38
scena/mp0010_06.dat:0x4ea9b,scena/mp0010_06.dat,to drink dear Aina under the table?,36
scena/mp0010_06.dat:0x4eabf,scena/mp0010_06.dat,For when will fate afford us another chance,44
scena/mp0010_06.dat:0x4eafb,scena/mp0010_06.dat,Heheh. Things just got interesting.,36
scena/mp0010_06.dat:0x4eb3d,scena/mp0010_06.dat,Now that would be a sight for the ages.,40
scena/mp0010_06.dat:0x4eb65,scena/mp0010_06.dat,Seeing someone outdrink Aina for once?,39
scena/mp0010_06.dat:0x4ebb5,scena/mp0010_06.dat,"Exactly! Then, could you help me out?",38
scena/mp0010_06.dat:0x4ebea,scena/mp0010_06.dat,the invitation for me.,23
scena/mp0010_06.dat:0x4ec01,scena/mp0010_06.dat,I'd really appreciate if you could issue,41
scena/mp0010_06.dat:0x4ec39,scena/mp0010_06.dat,"Heh, let us render our aid.",28
scena/mp0010_06.dat:0x4ec65,scena/mp0010_06.dat,"Shall we reconvene at the local tavern, then?",46
