offset,text_target
0xf8a5f,"Era de se esperar do centro do império,\n"
0xf8a8d,eu acho. Tem coisa aqui que eu nunca vi\n
0xf8aba,ouvido falar.
0xf8ac4,"Com uma expressão pensativa, Kuon inspeciona\n"
0xf8af5,"uma fruta colorida, com espinhos estranhos..."
0xf8b1a,"Até algo assim, hein? Quanto tempo sem\n"
0xf8b48,nunca tinha visto antes...
0xf8b5d,Esse é esquisito. Vai fazer óleo de banho\n
0xf8b8e,disso?
0xf8b9b,"Ahahaha, não esse, mas a variedade é...\n"
0xf8bca,assustadora.
0xf8bd8,"Ah, eu sei! Com licença, posso levar alguns desses\n"
0xf8c07,pra provar?
0xf8c1b,"O dono da loja atende ao pedido dela, e\n"
0xf8c4b,Kuon absorve a fragrância de cada nova\n
0xf8c75,fatiar...
0xf8c7e,Esse aqui é bem docinho. Acho que Nekone ia\n
0xf8cae,obrigada.
0xf8cbd,Hmhm. É o tipo de coisa que Nekone\n
0xf8cea,"é legal, né?"
0xf8cfa,"Esse... Bah, cheira um pouco a mato. Não é bem ideal\n"
0xf8d2c,um aroma que você quer pôr na sua banheira...
0xf8d58,Pego o que parece ser uma fruta cítrica\n
0xf8d87,a vitrine e inala fundo.
0xf8da6,"Então você gosta desses tipos de fruta, hã."
0xf8dcd,"Bom, não é que eu prefira, elas\n"
0xf8dfb,só... parecem o tipo que você jogaria no\n
0xf8e2a,banho?
0xf8e30,"Consigo ver fácil, se eu fechar os olhos.\n"
0xf8e5b,Cítricos flutuando numa banheira.
0xf8e80,"Hmhm, entendo... E concordo."
0xf8e9c,"Vou ficar com essas vermelhas, aquelas laranjas pequenas\n"
0xf8ecc,"daquelas, e... aquela comprida ali."
0xf8eef,"Essa também? Tem um cheiro bem esquisito,\n"
0xf8f1e,porém.
0xf8f26,"Bom, não queremos que o doce fique\n"
0xf8f50,excessivo. O conjunto todo não ficaria\n
0xf8f7e,"juntos, ou não."
0xf8f93,É assim que funciona...?
0xf8fac,"Sim, é assim que funciona."
0xf8fc6,Kuon feliz pega mais uma fruta da\n
0xf8ff3,de pé.
0xf8ffa,"Ela realmente adora banho, né...?"
0xf902a,"Acho que a gente comprou um pouco demais,\n"
0xf905a,"Tudo tem uso, então tá bem\n"
0xf9085,de qualquer jeito.
0xf9091,Várias frutas boiam e flutuam na\n
0xf90bd,"água do banho naquela noite, perfumando-a\n"
0xf90eb,com os aromas delas.
0xf90fe,"Compramos bastante para fazer os óleos, então esta\n"
0xf9130,até a Kuon terminar de refinar isso...
0xf915b,"Parece ter agradado os outros hóspedes da estalagem,\n"
0xf918c,pois mais de um hóspede saiu cheirando\n
0xf91bb,de fruta.
0xf91c5,Acho que devo tomar um também...
0xf91ec,É. Acho que vou tomar um banho bom e longo\n
0xf921b,e mascar um pedaço de fruta.
0xfa680,Uma ida às montanhas? Amanhã?\n
0xfa6a5,Isso é bem repentino...
0xfa6bf,Rulutieh disse que ia colher os\n
0xfa6ef,vegetais da estação. Pensei em ir junto\n
0xfa71e,junto.
0xfa725,"Ah, por ingredientes frescos e essas coisas?"
0xfa753,Sim... Hm... Esses vegetais ficam melhores quando\n
0xfa783,estão na época... E fazem bem à saúde também...\n
0xfa7b4,saúde...
0xfa7be,Estou precisando de ervas também. Ótima\n
0xfa7ec,"oportunidade, eu diria. Você vem também, né,\n"
0xfa81e,Haku?
0xfa824,...Não seria mais fácil ir comprar\n
0xfa853,do mercado...?
0xfa867,Minha sugestão é imediatamente recusada.
0xfa88c,Hahh... ugh... ufa...
0xfa8a3,A gente tá subindo desde antes do sol\n
0xfa8d3,"nascer, e já é meio-dia! Até onde pretendem ir?\n"
0xfa905,indo...?
0xfa90f,"EU PRECISO de uma pausa, mas como Rulutieh e Nekone\n"
0xfa93f,"não estou nem ofegante, fico quieto."
0xfa970,"Hm, pessoal... que tal usarmos essa área...\n"
0xfa9a0,como alvo principal da nossa busca...?
0xfa9c6,Rulutieh para em uma área aberta e chama\n
0xfa9f5,pra todo mundo.
0xfaa02,Tem certeza de que não precisamos ir mais longe?
0xfaa31,Sim... Acredito que... conseguiremos encontrar\n
0xfaa62,muito por aqui...
0xfaa76,"Deixo essa área para vocês, então. Eu vou\n"
0xfaaa6,subindo um pouco mais pra achar as ervas que preciso.
0xfaad6,"Se a senhora ainda for, cara irmã, eu posso\n"
0xfab03,acompanhar...
0xfab10,"Desculpe, mas esses penhascos são traiçoeiros.\n"
0xfab3e,Prefiro que procure minhas ervas por aqui\n
0xfab70,Aqui.
0xfab76,"Entendido. Se é o que você deseja, cara irmã."
0xfaba9,Ela é bem obediente quando é a Kuon pedindo\n
0xfabd7,de alguma coisa.
0xfabe2,"Enquanto penso isso, Kuon some mais fundo na\n"
0xfac14,a floresta.
0xfac20,"Não sei muito sobre montanhas, então vou\n"
0xfac51,"fico com você, Neko."
0xfac67,"Pode me ajudar a procurar ervas, então."
0xfac8d,Que legal! Isso serve?
0xfaca6,"Ugh, que cheiro! N-Não, isso não é nenhuma erva\n"
0xfacd8,nota.
0xfacde,E essa aqui?
0xfacf3,Qu--Essa aí é extremamente venenosa! Por favor\n
0xfad21,"joga fora, e rápido!"
0xfad3d,Nekone e Atuy parecem estar se divertindo enquanto\n
0xfad6d,"conversam, vasculhando as raízes e\n"
0xfad9b,ervas daninhas.
0xfada2,"Fico de sentinela aqui, então. Tenho certeza que há\n"
0xfadd6,"nenhum perigo real, mas mais vale prevenir que remediar."
0xfae08,"Ele observa Nekone e Atuy partirem, sorrindo amigavelmente\n"
0xfae3d,em mim enquanto faz sua declaração.
0xfae60,Isso podia ter sido uma ótima oportunidade para\n
0xfae91,"você tomar a iniciativa com ela, sabe..."
0xfaec2,...Me desculpe?
0xfaecd,"Deixa pra lá. Bom, acho que a guarda fica com você,\n"
0xfaefe,então.
0xfaf04,"Ah, tanto faz. Acho que não dá pra esperar que as pessoas\n"
0xfaf33,mude facilmente.
0xfaf47,"Bem, o que eu devo fazer? Não tenho a menor ideia\n"
0xfaf7a,o que é que eu deveria estar procurando aqui.
0xfafa4,"U-Um... Sir Haku... Se quiser, você toparia\n"
0xfafd3,me acompanhar...?
0xfafe4,Rulutieh me pergunta com muita hesitação.
0xfb006,"Claro, pode ser. Eu não saberia o que pegar se fosse\n"
0xfb03b,"sozinho. Só me diz o que fazer, Rulutieh."
0xfb06d,"O-Oh, não. Eu não ousaria... Só queria ir\n"
0xfb09f,procurar com você... É tudo...
0xfb0c3,Tímida como sempre. Ela não precisa ser tão\n
0xfb0f5,reservada comigo o tempo todo...
0xfb118,"Bem, de qualquer forma, agradeceria se você pudesse\n"
0xfb14c,me ensinar uma ou duas coisas sobre as montanhas.
0xfb179,"S-Sim... Bem, há muitas coisas... que\n"
0xfb1a8,só pode ser encontrada nesta época.
0xfb1ce,Carrego uma cesta enquanto caminhamos devagar\n
0xfb200,atrás de Rulutieh.
0xfb211,O vasto conhecimento de Rulutieh sobre o assunto nos ajuda\n
0xfb245,"a encontrar plantas interessantes, uma após\n"
0xfb272,outra.
0xfb27b,E nessas árvores... dá para achar cogumelos com\n
0xfb2af,uma textura bem distinta...
0xfb2ca,"Hmmm, deixa eu ver..."
0xfb2dd,É este aqui... Hein!
0xfb2f9,Hum? O que foi?
0xfb310,Me aproximo para tentar ver os\n
0xfb33e,"cogumelos, mas ela dá um gritinho quando olho por cima dela\n"
0xfb36c,ombro.
0xfb376,N-Não... você... está... um pouco... perto...
0xfb3a2,Ela fala tão baixinho. Mal consigo ouvir\n
0xfb3d2,o que ela está dizendo.
0xfb3e5,Ahn... É... É nada não...
0xfb403,"Tá...? Hm, é mesmo, você tem razão. Esses cogumelos\n"
0xfb434,realmente parecem bem macios.
0xfb44c,"Se você os cozinhar no vapor... ficam firmes, quase\n"
0xfb47b,textura crocante. É muito bom...
0xfb49e,Mesmo... Hum?
0xfb4ad,"Quando tento arrancar um dos cogumelos, ele\n"
0xfb4dc,se desintegra na hora nas minhas mãos.
0xfb4fc,"Ah... Se pegar direto assim, vai\n"
0xfb52d,desmanchar... Precisa quebrar pela\n
0xfb55d,o talo...
0xfb565,assim?
0xfb570,Imito os movimentos de Rulutieh e colho diretamente\n
0xfb5a2,"de cima. Desta vez, ele permanece intacto."
0xfb5cf,Sim... Isso foi bem bom...
0xfb5ec,Entendi... Não é tão difícil quando se pega o jeito.\n
0xfb61f,"Aqui, você pode colocar o seu nesta cesta também."
0xfb64b,O-Ah... Obrigado...
0xfb660,Podia ter sido bem mais fácil se tivéssemos levado\n
0xfb68d,Cocopo conosco...
0xfb69f,Desculpe... mas se tivéssemos trazido Cocopo...
0xfb6d1,O quê? Algo ruim?
0xfb6e6,Tenho certeza que tudo nas redondezas que\n
0xfb718,remotamente comestível... seria comido...
0xfb742,Ah... entendo.
0xfb74f,"Bem, parece razão boa o bastante para mim."
0xfb77d,"Continuamos conversando por um tempo, até..."
0xfb7a7,Ah... Esta árvore...
0xfb7ba,Rulutieh para na frente de uma árvore e coloca a\n
0xfb7ec,mão ao tronco dela.
0xfb7ff,Algo errado com ela?
0xfb815,Parece uma árvore qualquer.\n
0xfb83c,"Nenhuma noz estranha, cogumelo ou cipó à base de tubérculo."
0xfb86f,Rulutieh retira uma substância marrom-avermelhada\n
0xfb8a0,"do tronco, e toca na língua."
0xfb8c9,Hehe...
0xfb8d4,"O rosto dela se ilumina com um sorriso afetuoso e infantil,\n"
0xfb907,como se estivesse se lembrando de algo nostálgico.
0xfb932,Sigo seu exemplo — pegando um pouco da substância\n
0xfb967,e jogando na minha boca.
0xfb986,...Isso é doce.
0xfb997,"Tem um sabor forte de seiva, com um toque sutil\n"
0xfb9c8,doçura que parece preencher minha boca.
0xfb9ef,Quando eu era pequena... meus irmãos e irmãs mais velhos\n
0xfba24,me levaria para brincar... e a gente comeria essas...
0xfba57,"Doces eram bem caros, então costumávamos\n"
0xfba89,ter isso de lanche em vez disso...
0xfbaaa,"Ah, ela estava se lembrando da infância dela."
0xfbad1,"Ao redor há mais algumas árvores iguais,\n"
0xfbb01,crescendo em cacho.
0xfbb17,Eu não sabia que essa árvore crescia por aqui\n
0xfbb48,bem... Parece tão nostálgico...
0xfbb69,"Um gostinho de casa, acho que é."
0xfbb8a,Fico me perguntando... como todos estão neste momento...
0xfbbb9,Ela olha para a árvore com uma expressão estranha\n
0xfbbea,no rosto. Deve estar pensando em sua\n
0xfbc15,irmãos...
0xfbc21,"É, soube que você tem muitos irmãos e\n"
0xfbc50,irmãs.
0xfbc59,"Sim... No total, somos quatorze."
0xfbc7c,Deve ser... agitado. Aposto que você nunca ficava entediada\n
0xfbcae,"quando era criança, pelo menos."
0xfbcc2,Hee... Sim. Meus irmãos... e irmãs... iriam\n
0xfbcf4,frequentemente vinham me visitar para brincar...
0xfbd0e,"Visitar...? Certo, ela passou boa parte da infância\n"
0xfbd42,doente na cama...
0xfbd51,Então eles devem ter sido ótimos irmãos para você.
0xfbd81,Sim... Eram muito gentis... Tenho orgulho de chamá-los\n
0xfbdb3,os chamei de irmãos e irmãs.
0xfbdd1,Quando fiquei doente e fui parar na cama... Eles\n
0xfbe04,frequentemente traziam para mim este próprio xarope...
0xfbe2a,"Enquanto conversamos, percebo que a seiva na minha boca\n"
0xfbe5a,desapareceu.
0xfbe67,Se essa seiva fosse só um pouco mais suave\n
0xfbe95,poderia ter sido usado como adoçante.
0xfbeb8,Açúcar e mel podem ser caros.\n
0xfbedd,"Se eu juntar um pouco e aquecer... Ah, mas a\n"
0xfbf0f,o sabor é muito forte...
0xfbf26,Tem um leve amargor e é meio forte.\n
0xfbf5a,Adicionar em bebidas e comidas estragaria o\n
0xfbf88,sabor.
0xfbf90,Fico pensando se tem algo que eu possa fazer...
0xfbfc3,Algo... está errado?
0xfbfdf,"Ah, nada. Só pensando se a gente conseguiria fazer\n"
0xfc013,algum tipo de adoçante com essa coisa.
0xfc03b,Um... adoçante?
0xfc04b,"Isso. Pensei que se juntarmos um pouco, a gente pode\n"
0xfc07e,tentar aquecer para deixar um pouco mais doce.
0xfc0aa,"Mas tem um sabor bem forte,\n"
0xfc0d9,então talvez não seja tão fácil.
0xfc0f7,Ah...
0xfc0fd,Hum?
0xfc101,"Bem, hm... Tentei fazer a mesma coisa...\n"
0xfc12f,quando eu era criança...
0xfc145,Pedi a meu irmão que coletasse o xarope naquela época...
0xfc178,É? Como foi?
0xfc191,...Hum?
0xfc198,Começou a sair fumaça e um cheiro horrível...\n
0xfc1cd,O castelo todo entrou em caos...
0xfc1f2,P-Pois é. Então... não deu certo.
0xfc212,Ahn...
0xfc218,M-Mas foi quando eu ainda era bem nova.\n
0xfc24c,Talvez agora tenha experiência suficiente...
0xfc272,Um adoçante usando o xarope...
0xfc28f,"Parece ótimo. Se precisar de ajuda, é só vir\n"
0xfc2c1,mim.
0xfc2c5,Hein...?
0xfc2cd,"Ah, desculpe, não quis me impor. Foi que\n"
0xfc302,"parece interessante. Além disso, eu adoro doce."
0xfc334,Tem... certeza?
0xfc345,"Claro que tenho. Fui eu que me ofereci, não fui?\n"
0xfc372,Não seria divertido inventar alguma coisa nova\n
0xfc3a0,que tipo de doce?
0xfc3af,Ah... Seria!
0xfe18e,"Enquanto passo uma noite tranquila no meu quarto,\n"
0xfe1bc,Fico surpreso em ver Nekone me visitando sozinha.
0xfe1eb,O que há? Normalmente não a vejo por aqui.
0xfe21e,...Só vim ver se a cara irmã e os outros\n
0xfe254,estavam aqui. Não tenho nenhum negócio com você.
0xfe284,Kuon e os outros? Acho que saíram por\n
0xfe2b4,cuidar de alguns recados.
0xfe2cf,...Entendo.
0xfe2d9,Quê? Você queria algo com eles?
0xfe301,"Não, eu queria ir ao solar do meu querido irmão,\n"
0xfe332,E...
0xfe339,"A casa do Ukon? Certo. Bom, tome cuidado\n"
0xfe365,ali fora.
0xfe374,O que foi?
0xfe382,"Na verdade, já está escuro. Dizem que a cidade\n"
0xfe3b5,"é relativamente seguro, mas não posso mandá-la sozinha."
0xfe3e2,Embora não esteja animado para sair agora\n
0xfe416,direito...
0xfe420,"Eu sei, Nekone. Já está escuro, então que tal\n"
0xfe452,você deixa o Kiwru te levar?
0xfe471,"É uma boa oportunidade, e ele vai ficar contente\n"
0xfe4a2,para ter a chance. É melhor ele apreciar o favor...
0xfe4d6,Kiwru está em patrulha.
0xfe4ee,...E teria sido uma oportunidade tão boa\n
0xfe518,oportunidade... Esse menino não consegue mesmo\n
0xfe545,um descanso.
0xfe54e,"Mas hoje nem é o turno dele. Trabalhar tudo bem,\n"
0xfe581,"mas se ele não tirar descanso, vai se exaurir."
0xfe5ae,"Muito convincente, vindo de quem não poupa esforço\n"
0xfe5e3,de ficar ocioso nos próprios dias de folga.
0xfe607,"Legal tentar, mas elogio não funciona comigo."
0xfe634,O vento deve estar aumentando... A cortina perto\n
0xfe667,"de repente sacode e balança, interrompendo a gente."
0xfe695,Aaah!!
0xfe69d,Q-Que barulho foi esse?
0xfe6b5,Hum? Provavelmente é só as janelas balançando.
0xfe6e2,A-Ah é...
0xfe6ed,"Parece que vão demorar para voltar,\n"
0xfe71c,mas você quer esperar até a Kuon voltar?
0xfe748,É... É um negócio urgente.
0xfe765,Um... Você pode me levar no lugar dela?
0xfe78d,mim?
0xfe791,Você... não pode?
0xfe7a0,"Bem, não é que eu não possa..."
0xfe7bf,"Ah, tudo bem. Parece muito esforço, mas\n"
0xfe7ef,Não consigo simplesmente abandoná-la.
0xfe809,"Certo, vamos. Eu estava pensando mesmo em\n"
0xfe833,"convidando o Ukon para beber, de qualquer forma."
0xfe857,"Obri--{W180}Ah, claro, essa é sua verdadeira\n"
0xfe888,intenção.
0xfe893,*Suspiro assustado*
0xfe89a,Nekone se assusta com o som do vento soprando\n
0xfe8ca,violentamente contra a janela.
0xfe8e9,O que foi?
0xfe8fc,N-Nada... não está tudo bem.
0xfe918,Tem certeza?
0xfe922,Por que ela está tão estranhamente inquieta...?
0xfe94a,"Hum? Nekone, quem é aquele atrás de você?"
0xfe96d,...Hein?
0xfe975,"Aquela pessoa, em pé bem atrás de você..."
0xfe99f,Aaaah!!
0xfe9a8,"Opa, era só uma sombra passando.\n"
0xfe9c9,Espera... O que foi esse grito estranho?
0xfe9ef,*Baque*
0xfe9f7,Hrgraaah!!
0xfea02,...Por que você está virando nesta rua?
0xfea29,Por quê? Porque é um atalho.
0xfea4a,"Para chegar lá da estalagem, há um caminho por\n"
0xfea7e,"o mercado, ou um caminho passando por um velho cemitério."
0xfeaaf,"Se vai à casa dele, então este caminho\n"
0xfeade,é mais rápido.
0xfeae9,Sim... é verdade...
0xfeb00,Nekone para na rua e fica parada lá com\n
0xfeb33,"olhos caídos, imóvel."
0xfeb4c,"O que está acontecendo? Você disse que tinha pressa, né?"
0xfeb7f,E-Eu sei!
0xfeb89,Eita! O que é com esse grito de repente...?
0xfebbb,"Bem, vamos então. Apressem-se."
0xfebd6,"Levantando a voz, ela segue apressada na frente\n"
0xfec08,para o atalho.
0xfec19,...O que é com ela?
0xfec30,"Quando enfim chegamos ao cemitério, noto um\n"
0xfec60,arrepio estranho no ar... não só o\n
0xfec8b,temperatura.
0xfec98,Um silêncio repentino cai sobre nós enquanto descemos\n
0xfeccb,o caminho de campo na quietude assustadora.
0xfecee,O vento sopra e o som do farfalhar das\n
0xfed1e,folhas quebram o silêncio.
0xfed39,"Nekone de repente pula, os olhos percorrendo tudo\n"
0xfed6f,ao redor na escuridão circundante.
0xfed93,Algum problema?
0xfeda4,"...Não, não é nada."
0xfedba,"Apesar de manter distância, ela\n"
0xfede8,rapidamente se coloca ao meu lado enquanto responde.
0xfee18,"É difícil ouvir com esse vento, se você\n"
0xfee47,não se aproximem nem um pouco.
0xfee61,Mesmo? Eu ainda posso te ouvir bem.
0xfee8b,Realmente é difícil ouvir.
0xfee9f,Ahn... Certo.
0xfeeac,Nekone insiste com voz firme que não admite\n
0xfeede,argumento... mas parece que ela está tremendo\n
0xfef0d,ligeiramente.
0xfef17,"Não sei. Ela está agindo estranha... ou nervosa, ou\n"
0xfef4a,ALGO por um tempo. É quase como se...
0xfef76,Aha... Este pestinha está com medo?
0xfef9b,Ukon falou sobre quando eram jovens -- que ela\n
0xfefcf,tive que acordá-la para levar ao banheiro.
0xfefff,E... que nas noites em que ela não conseguia acordar\n
0xff034,"ele, via partes do futon que estariam\n"
0xff065,um pouco mais escuro que o normal de manhã.
0xff08b,P-Por que você tem aquele sorriso estranho no rosto?
0xff0bd,"Ah, nada. Por falar nisso -- essa área está escura\n"
0xff0ef,"porque fica longe da rua, então tome\n"
0xff11d,seu passo.
0xff128,Eu já sei disso.
0xff13d,E...
0xff144,E daí?
0xff14e,"Quando paro de falar, Nekone me pressiona sobre\n"
0xff178,"""murmúrio involuntário."""
0xff190,"Bom, é só um boato de que... algo\n"
0xff1bf,aparece por aqui.
0xff1d4,Nekone congela naquelas palavras.
0xff1f3,La-Ladrões não têm chance contra nós! Aprendi\n
0xff224,finas artes defensivas da minha cara irmã.
0xff24d,Nekone começa a socar e lançar alguns...\n
0xff27a,sérias fraquezas nos socos.
0xff293,"Não, não estou falando sobre isso."
0xff2b3,Não sobre isso?
0xff2c3,Dizem que... fantasmas e coisas assim aparecem.\n
0xff2e9,Ou seriam chamados de Nugwisomkami\n
0xff30c,por aqui?
0xff31f,Is-Isso é mera superstição.\n
0xff341,É só uma mentira.
0xff354,"Bem, a gente não pode ter certeza disso, né?"
0xff37e,Ridículo! Mera superstição...\n
0xff3a1,Você está tentando se assustar?
0xff3bd,"Bom, normalmente você pensaria isso.\n"
0xff3e0,"Que é só superstição, entende? Mas, bem..."
0xff412,"Eu também era racionalista, mas... já vi\n"
0xff445,coisas demais que não dá pra explicar ultimamente.
0xff471,"Hm. Mas foi a Kuon quem disse, né?\n"
0xff4a1,Ela disse que viu algo assim uma vez.
0xff4cc,"Foi bem descontraído, mas ela não soava\n"
0xff4ff,como se estivesse brincando.
0xff514,"""Parecia que algo estava me caçando...\n"
0xff545,"Achei que ia morrer."""
0xff564,"Ela parecia bem perturbada, e eu duvido\n"
0xff594,ela estava fingindo. Era provavelmente verdade...
0xff5bc,"Você ainda diria que é só superstição,\n"
0xff5ea,mesmo que Kuon tenha dito?
0xff600,Nnh...
0xff608,"Quer dizer, ela disse que a magia que você usa vem\n"
0xff63a,"esse tipo de ""superstição"" também."
0xff65f,"Por falar nisso, perguntei a ela sobre os\n"
0xff68a,"Nugwisomkami na época, e foi bem\n"
0xff6b8,bem legal.
0xff6c5,"Monstros que fazem brotar mofo pelo corpo todo,\n"
0xff6fd,"cabeças voadoras que sugam sangue, duendes que comem\n"
0xff730,carne apodrecida...
0xff741,Nnh...
0xff74a,Hum?
0xff74e,O que é isso? A própria Nekone está puxando minha manga\n
0xff77e,e não soltando!
0xff792,Es-Está ficando um pouco frio.\n
0xff7b0,N-Não... não estou... com medo...
0xff7d0,E ela está chorando também...
0xff7e9,"Não, espera, não disse nada que fosse\n"
0xff81b,deixá-la COM TANTO medo assim...
0xff833,"Na verdade, nem cheguei à parte de verdade\n"
0xff863,histórias de medo...?
0xff875,...Talvez eu tenha me empolgado um pouco ao vê-la\n
0xff8a8,reagir de forma tão dramática.
0xff8bf,Aaah...
0xff8c7,Nekone se assusta com um som das plantas ao vento\n
0xff8fc,"no terreno vazio, começando a tremer silenciosamente."
0xff92e,Nnh... Nnn...
0xff93e,Não precisa ter tanto medo assim.\n
0xff962,É só um pássaro.
0xff974,E-Eu só não consegui ouvir direito. Só isso.\n
0xff9a8,"N-Não... Não estou com medo, é claro..."
0xff9d2,"Apesar das palavras, Nekone mantém sua\n"
0xff9fc,segurando minha manga com força.
0xffa15,Ela talvez nem perceba que está segurando\n
0xffa4a,na minha roupa.
0xffa5b,Fico com medo de ver no que isso vai dar depois.\n
0xffa8b,Como quando ela volta ao normal...
0xffab5,"...Melhor a gente se apressar, antes que fique sem\n"
0xffae5,numa confusão.
0xffaf3,*Hic* Um brinde! Vamo fazer um brinde.
0xffb15,*Hic*... Tá. E qual era o negócio do brinde mesmo...?
0xffb43,"Ahh, não lembro. Não sei o que é nem por que tá\n"
0xffb77,uma coisa boa... mas... provavelmente vale brindar.
0xffba7,"Ei, que tal a gente brindar porque estamos bebendo\n"
0xffbda,a bebida boa hoje também!
0xffbf5,"Ei, nada mal! Não entendi muito bem, mas tô\n"
0xffc26,brindar!
0xffc30,Haku & Ukon
0xffc3c,Saúde!!
0xffc45,Gahahah!
0xffc4e,Fazemos mais um brinde. Não faço ideia de quantos\n
0xffc7f,"que fizemos agora, mas não será a última."
0xffca9,Nekone aparece na porta enquanto aproveitamos o\n
0xffcd9,agradavelmente bêbado.
0xffceb,Hm? Vai nos dar uma bronca agora?\n
0xffd1a,bebemos demais?
0xffd2e,"Depois de avisar tantas vezes, já\n"
0xffd61,concluiu que seria inútil...
0xffd8b,Enfim...
0xffd95,"Hm, caro irmão..."
0xffda9,Hã? Algo de errado?
0xffdbe,Nekone olha para Ukon com um brilho estranho e magoado\n
0xffdf0,olhar.
0xffdf6,"Eu tenho... um pedido para você, caro irmão."
0xffe21,Um pedido? Alguma coisa nas lojas te chamou a atenção?\n
0xffe55,"Talvez no meu próximo dia de folga, a gente possa--"
0xffe78,"N-Não, não é nada disso..."
0xffe99,Oh?
0xffe9d,Você vê... hum... ah...
0xffeb6,"Ela se contorce desconfortável, esfregando\n"
0xffee7,pernas juntas de um jeito estranho. Será que--
0xfff0d,Entendi. Peguei.
0xfff1e,Quê...?
0xfff26,"Ei, relaxa, eu entendo. É uma coisa difícil\n"
0xfff56,"a dizer direto. Resumindo, Nekone--"
0xfff85,N-Não... Você não pode dizer...
0xfffa4,"--quer entrar no grupo da gente, né?"
0xfffc6,...Sobre o quê você está falando?
0xfffe5,Entendo. Não tinha percebido! Nekone já está crescendo\n
0x100016,o suficiente para começar a se interessar por bebida...
0x100043,Nunca pensei que ia chegar o dia em que beberíamos\n
0x100071,juntos como irmãos. Ngh... tô ficando todo\n
0x1000a0,enevoado.
0x1000a7,Isso merece comemoração!\n
0x1000c7,"Tá, hora de eu tirar a bebida boa!"
0x1000fb,"Nem você, caro irmão..."
0x10011c,"Vamos, Nekone. Vamos brindar junto!"
0x100143,"Vou recusar. Se eu beber isso, eu acabaria\n"
0x100174,só piora o problema...
0x10018e,Piora?
0x100195,Ngh...
0x10019c,"De qualquer forma, vou passar."
0x1001b2,E-Ei...
0x1001bb,Nekone sai da sala com um ar aparentemente\n
0x1001e5,mau-humor.
0x1001f1,...O que era isso aí?
0x100209,"Ah, adolescentes são tão difíceis de lidar..."
0x100237,"Bem, o que se pode fazer. A mente de uma mulher é pra sempre\n"
0x10026a,um mistério para nós pobres homens.
0x100285,"Sei, mas ainda assim me deixa triste."
0x1002a8,Pois bem. Hora de outro brinde.
0x1002c6,"É, aqui vai pra Nekone chegando numa idade chata...!"
0x1002f9,Saúde!
0x100301,*Boceja*......
0x10030e,Foi uma festa e tanto ontem à noite. E pensar que eu\n
0x100342,caiu dormindo assim mesmo.
0x100364,"Mas depois de uma noite de bebedeira, o ar fresco é bom.\n"
0x100399,Até a roupa no varal balança de forma agradável na\n
0x1003cc,vento.
0x1003d2,...Hm...?
0x1003dc,"Ei, bom dia."
0x1003ea,Mas Kuon mantém a cabeça baixa em silêncio emburrado.
0x10041c,"O que foi? É uma manhã boa, né? Não\n"
0x100450,não ficam bonitas ali estendidas no quintal?
0x10047d,*Chute*
0x100484,Ai!\n
0x10048a,Mas que--
0x100495,E-Ei--
0x10049d,"*Chute*, \n"
0x1004a8,"Ai, E-Espera--"
0x1004b5,*Chute--*
0x1004be,P-Espera--E-Ei--P-Por quê--E-Ecena Kuon?
0x101a82,Ukon passou pelo Hakurokaku para nos avisar que\n
0x101ab7,os guardas estarão a cargo das patrulhas hoje.
0x101ae6,"Parece que tem algum tipo de exercício de treino,\n"
0x101b16,então muitos deles vão estar espalhados por\n
0x101b44,a capital.
0x101b51,Topar com eles poderia causar problemas desnecessários\n
0x101b82,então estamos tirando o dia de folga das\n
0x101bb0,patrulhas.
0x101bb9,"É, a gente acaba se destacando quando sai por aí.\n"
0x101bee,Faz sentido a gente ficar de pé firme desta vez.
0x101c18,Essa é a ideia.
0x101c29,"Você aqui pelo mesmo motivo, Maro?"
0x101c4d,"Não, mas eu aproveitarei esta oportunidade para\n"
0x101c7f,"visita, e mais ainda, um presente de presentes!"
0x101cad,Parece que a família dele comprou um bom álcool.\n
0x101ce3,"E claro, estão endividados. De novo."
0x101d0a,Ainda tendo que lidar com os gastos da sua família\n
0x101d3d,"hábitos, hein..."
0x101d4c,"Ai... ai, caramba..."
0x101d5c,"Hm, se há algo que eu possa fazer para ajudar...?"
0x101d89,"Oh, ser alvo de pena ashim... shó sherveh para intenshificar\n"
0x101dbb,o sofrimento...
0x101dc9,"Bem, é isso. Comprei parte da bebida\n"
0x101dfe,e deixar o Maroro para que tivéssemos uma festinha.
0x101e2a,"Todas as meninas saíram pra ver uma peça ou algo assim,\n"
0x101e60,né?
0x101e67,"Sim, disseram que não voltariam até tarde."
0x101e99,Ótimo. Posso beber à vontade\n
0x101ec6,sem se preocupar com ninguém reclamando!
0x101ef1,Ohoho! Cada eshpírito é da mais fina provishão!\n
0x101f23,"Não vos sereis decepcionado, tenham certeza."
0x101f4e,"Nesse caso, vamos começar essa festa!"
0x101f7a,Hm... na verdade não sou muito boa com álcool...
0x101fac,"Em contraste com os três animados, Kiwru parece\n"
0x101fde,um pouco insegura.
0x101fef,"Kiwru, está na hora de você aprender o sabor do álcool!\n"
0x102024,"Quanto mais cedo você aprende essas coisas, melhor."
0x102053,Ele tem razão. Você precisa descobrir que tipo de bêbado\n
0x102089,você está enquanto está num espaço seguro com amigos!
0x1020bc,"E se quiser conquistar as moças, vai ter que\n"
0x1020ee,ter que aprender a beber com educação.
